frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,131,260
Aigle botté,2015,0,1
Aigle royal,2015,0,1
Aigrette garzette,2023,31,142
Alouette des champs,2024,351,542
Alouette lulu,2024,20,26
Autour des palombes,2023,3,21
Avocette élégante,2020,4,10
Barge à queue noire,2020,1,9
Bécasseau cocorli,2016,0,10
Bécasseau de Temminck,2021,10,44
Bécasseau maubèche,2021,9,6
Bécasseau minute,2023,5,45
Bécasseau sanderling,2019,1,9
Bécasseau tacheté,2009,0,5
Bécasseau variable,2024,39,117
Bécasse des bois,2024,6,11
Bécassine des marais,2024,220,478
Bécassine sourde,2021,1,27
Bec-croisé des sapins,2023,2,6
Bergeronnette des ruisseaux,2024,48,94
Bergeronnette flavéole (M.f.flavissima),2015,0,2
Bergeronnette grise,2024,419,965
Bergeronnette printanière,2024,232,722
Bernache du Canada,2024,203,0
Bihoreau gris,2023,46,58
Blongios nain,2021,10,62
Bondrée apivore,2023,17,58
Bouvreuil pivoine,2024,77,223
Bruant des neiges,2012,0,2
Bruant des roseaux,2024,271,681
Bruant jaune,2024,208,781
Bruant ortolan,2012,0,1
Bruant proyer,2024,82,159
Bruant zizi,2024,5,8
Busard cendré,2021,1,15
Busard des roseaux,2024,30,77
Busard Saint-Martin,2024,62,129
Buse pattue,2014,0,2
Buse variable,2024,586,996
Butor étoilé,2024,11,35
Caille des blés,2023,14,41
Canard chipeau,2024,227,391
Canard colvert,2024,803,1361
Canard pilet,2023,62,39
Canard siffleur,2024,159,194
Canard souchet,2024,69,289
Chardonneret élégant,2024,175,416
Chevalier aboyeur,2023,91,355
Chevalier arlequin,2022,9,74
Chevalier culblanc,2024,125,424
Chevalier gambette,2023,86,142
Chevalier guignette,2024,183,324
Chevalier stagnatile,2008,0,2
Chevalier sylvain,2023,106,335
Chevêche d'Athéna,2022,3,13
Choucas des tours,2024,118,228
Chouette hulotte,2024,17,40
Cigogne blanche,2024,582,562
Cigogne noire,2024,13,23
Cincle plongeur (C.c.cinclus),2022,1,13
Combattant varié,2024,81,261
Corbeau freux,2024,57,143
Corneille noire,2024,544,739
Coucou gris,2024,252,419
Courlis cendré,2024,212,653
Courlis corlieu,2023,19,27
Crabier chevelu,2019,4,0
Cygne chanteur,2011,0,12
Cygne noir,2016,0,52
Cygne tuberculé,2024,850,1520
Échasse blanche,2023,13,17
Effraie des clochers,2023,12,61
Épervier d'Europe,2024,67,254
Étourneau sansonnet,2024,389,663
Faisan de Colchide,2024,60,181
Faucon crécerelle,2024,196,391
Faucon émerillon,2021,1,2
Faucon hobereau,2023,30,143
Faucon kobez,2017,0,8
Faucon pèlerin,2023,10,34
Fauvette à tête noire,2024,471,730
Fauvette babillarde,2023,87,131
Fauvette des jardins,2023,57,159
Fauvette grisette,2024,231,459
Foulque macroule,2024,521,1394
Fuligule milouin,2024,105,480
Fuligule morillon,2024,137,522
Fuligule nyroca,2018,0,5
Gallinule poule-d'eau,2024,84,278
Garrot à oeil d'or,2024,55,73
Geai des chênes,2024,156,420
Gobemouche à collier,2023,28,114
Gobemouche gris,2023,25,83
Gobemouche noir,2023,15,16
Goéland brun,2021,1,1
Goéland cendré,2019,1,22
Goéland leucophée,2024,190,62
