frname,lastobs,newcount,oldcount
Accenteur alpin,2023,18,36
Accenteur mouchet,2021,9,13
Aigle royal,2023,52,80
Aigrette garzette,2017,0,1
Alouette des champs,2023,2,6
Autour des palombes,2023,3,7
Bécassine sourde,2014,0,2
Bec-croisé des sapins,2023,32,44
Bergeronnette des ruisseaux,2023,12,12
Bergeronnette grise,2023,45,41
Bergeronnette printanière,2018,0,1
Bondrée apivore,2023,8,14
Bouvreuil pivoine,2023,13,43
Bruant fou,2023,12,26
Bruant jaune,2018,0,15
Bruant ortolan,2012,0,5
Bruant zizi,2020,1,0
Busard Saint-Martin,2022,1,0
Buse variable,2023,20,60
Canard colvert,2022,2,5
Cassenoix moucheté,2023,45,88
Chardonneret élégant,2023,22,53
Chevalier culblanc,2012,0,1
Chevalier guignette,2021,1,5
Chevêchette d'Europe,2023,16,36
Chocard à bec jaune,2023,47,13
Choucas des tours,2023,1,1
Chouette de Tengmalm,2017,0,14
Chouette hulotte,2022,2,11
Cincle plongeur (C.c.cinclus),2023,5,8
Circaète Jean-le-Blanc,2023,10,10
Corneille noire,2023,30,37
Coucou gris,2022,7,20
Crave à bec rouge,2020,1,6
Épervier d'Europe,2023,9,26
Étourneau sansonnet,2012,0,2
Faucon crécerelle,2023,20,37
Faucon pèlerin,2023,6,5
Fauvette à tête noire,2023,35,43
Fauvette babillarde,2023,5,6
Fauvette des jardins,2020,3,0
Geai des chênes,2023,20,72
Gélinotte des bois,2021,4,1
Gobemouche gris,2023,2,4
Gobemouche noir,2022,1,4
Grand Corbeau,2023,64,118
Grimpereau des bois,2023,13,24
Grimpereau des jardins,2022,2,1
Grive draine,2023,35,73
Grive litorne,2023,8,26
Grive mauvis,2020,1,4
Grive musicienne,2022,17,27
Grosbec casse-noyaux,2023,9,14
Héron cendré,2022,3,2
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2023,20,16
Hirondelle de rochers,2023,44,49
Hirondelle rustique,2021,2,12
Huppe fasciée,2023,3,1
Linotte mélodieuse,2023,8,18
Martinet à ventre blanc,2021,1,4
Martinet noir,2023,9,16
Merle à plastron,2023,19,31
Merle noir,2023,43,88
Mésange à longue queue,2023,12,20
Mésange bleue,2023,39,85
Mésange boréale,2023,24,32
Mésange charbonnière,2023,43,110
Mésange huppée,2023,48,79
Mésange noire,2023,66,92
Mésange nonnette,2023,23,49
Milan noir,2023,7,18
Milan royal,2023,2,0
Moineau domestique,2023,25,19
Moineau friquet,2021,1,11
Monticole de roche,2012,0,3
Niverolle alpine,2023,26,17
Perdrix bartavelle,2020,2,5
Perdrix rouge,2021,1,0
Pic épeiche,2023,25,41
Pic épeichette,2020,2,2
Pic noir,2023,25,36
Pic vert,2023,15,43
Pie bavarde,2023,8,3
Pie-grièche à tête rousse,2012,0,4
Pie-grièche écorcheur,2022,5,20
Pigeon biset domestique,2014,0,1
Pigeon colombin,2017,0,1
Pigeon ramier,2022,11,9
Pinson des arbres,2023,66,104
Pinson du Nord,2020,3,17
Pipit des arbres,2023,13,19
Pipit spioncelle,2023,9,22
Pluvier guignard,2018,0,1
Pouillot de Bonelli,2023,19,23
Pouillot fitis,2017,0,1
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,12,27
Roitelet à triple bandeau,2023,2,4
Roitelet huppé,2023,24,30
Rougegorge familier,2023,22,46
Rougequeue à front blanc,2022,3,21
Rougequeue noir,2023,44,76
Serin cini,2023,5,20
Sittelle torchepot,2022,12,37
Sizerin cabaret,2023,4,4
Sizerin flammé,2023,4,6
Tarier des prés,2023,10,19
Tarier pâtre,2023,1,0
Tarin des aulnes,2023,22,53
Tétras lyre,2023,18,23
Tichodrome échelette,2021,1,4
Torcol fourmilier,2022,7,17
Traquet motteux,2023,10,21
Troglodyte mignon,2023,23,35
Vanneau huppé,2015,0,1
Vautour fauve,2023,9,9
Vautour moine,2023,2,2
Venturon montagnard,2023,1,6
Verdier d'Europe,2023,7,12
