frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,22
Aigrette garzette,2023,1,0
Alouette des champs,2023,16,25
Bergeronnette des ruisseaux,2023,2,7
Bergeronnette grise,2019,1,14
Bergeronnette printanière,2022,2,4
Bernache du Canada,2017,0,1
Bondrée apivore,2023,3,2
Bouvreuil pivoine,2018,0,5
Bruant des roseaux,2023,2,0
Bruant jaune,2023,8,20
Bruant proyer,2023,12,11
Bruant zizi,2023,7,21
Busard Saint-Martin,2023,12,19
Buse variable,2024,12,25
Caille des blés,2023,4,0
Canard colvert,2017,0,3
Canard pilet,2017,0,1
Chardonneret élégant,2023,17,34
Chevalier arlequin,2016,0,1
Chevalier culblanc,2017,0,2
Chevêche d'Athéna,2022,1,8
Choucas des tours,2022,2,27
Chouette hulotte,2024,1,11
Cigogne blanche,2021,1,2
Corbeau freux,2021,1,11
Corneille noire,2023,12,36
Coucou gris,2023,1,12
Effraie des clochers,2023,2,6
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2023,6,2
Étourneau sansonnet,2023,12,39
Faisan de Colchide,2023,5,7
Faisan vénéré,2023,1,0
Faucon crécerelle,2023,16,27
Faucon hobereau,2023,2,4
Fauvette à tête noire,2023,6,30
Fauvette babillarde,2023,6,0
Fauvette des jardins,2023,6,4
Fauvette grisette,2023,12,13
Gallinule poule-d'eau,2023,1,4
Geai des chênes,2024,12,23
Gobemouche gris,2009,0,1
Grand Cormoran,2015,0,1
Grande Aigrette,2023,8,0
Grimpereau des jardins,2024,3,20
Grive draine,2023,4,10
Grive litorne,2021,1,10
Grive mauvis,2021,1,5
Grive musicienne,2024,5,16
Grosbec casse-noyaux,2020,5,21
Héron cendré,2023,6,9
Héron garde-boeufs,2023,3,0
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2023,7,31
Hirondelle rustique,2023,15,38
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2023,6,7
Linotte mélodieuse,2023,12,26
Locustelle tachetée,2023,1,1
Loriot d'Europe,2013,0,5
Martinet noir,2023,2,18
Martin-pêcheur d'Europe,2023,1,1
Merle noir,2024,30,87
Mésange à longue queue,2022,3,17
Mésange bleue,2024,36,70
Mésange charbonnière,2024,31,75
Mésange huppée,2024,4,10
Mésange noire,2019,0,3
Mésange nonnette,2024,13,21
Milan noir,2021,1,2
Milan royal,2024,1,0
Moineau domestique,2023,31,67
Mouette mélanocéphale,2014,0,2
Mouette rieuse,2015,0,5
Oedicnème criard,2012,0,3
Perdrix grise,2023,6,7
Perdrix rouge,2023,2,2
Perruche à collier,2018,0,1
Petit Gravelot,2016,0,1
Phragmite des joncs,2013,0,2
Pic épeiche,2024,14,48
Pic épeichette,2024,3,1
Pic mar,2017,0,1
Pic noir,2013,0,5
Pic vert,2023,5,43
Pie bavarde,2024,15,21
Pie-grièche écorcheur,2023,24,7
Pigeon biset domestique,2024,2,15
Pigeon colombin,2017,0,4
Pigeon ramier,2024,36,68
Pinson des arbres,2024,29,77
Pinson du Nord,2016,0,3
Pipit des arbres,2023,3,7
Pipit farlouse,2023,3,2
Pluvier doré,2020,1,2
Pouillot fitis,2023,3,2
Pouillot véloce,2023,3,40
Roitelet à triple bandeau,2018,0,19
Roitelet huppé,2009,0,1
Rossignol philomèle,2023,4,6
Rougegorge familier,2024,36,75
Rougequeue à front blanc,2018,0,22
Rougequeue noir,2022,11,29
Serin cini,2017,0,12
Sittelle torchepot,2024,13,38
Tarier des prés,2021,1,1
Tarier pâtre,2023,11,13
Tarin des aulnes,2021,2,4
Tourterelle des bois,2023,10,5
Tourterelle turque,2024,25,58
Traquet motteux,2021,2,0
Troglodyte mignon,2023,7,30
Vanneau huppé,2014,0,6
Verdier d'Europe,2023,20,44
