frname,lastobs,newcount,oldcount
Accenteur alpin,2024,12,26
Accenteur mouchet,2023,12,10
Aigle royal,2024,52,45
Alouette des champs,2022,3,8
Alouette lulu,2009,0,1
Autour des palombes,2022,3,1
Bec-croisé des sapins,2024,29,15
Bergeronnette des ruisseaux,2023,12,7
Bergeronnette grise,2023,29,15
Bondrée apivore,2023,3,1
Bouvreuil pivoine,2024,23,5
Bruant fou,2023,5,6
Bruant jaune,2023,9,11
Bruant zizi,2012,0,3
Buse variable,2023,18,11
Caille des blés,2019,2,3
Cassenoix moucheté,2024,52,25
Chardonneret élégant,2023,16,8
Chevalier culblanc,2020,1,0
Chevalier guignette,2020,1,1
Chevêchette d'Europe,2023,7,30
Chocard à bec jaune,2024,18,26
Chouette de Tengmalm,2024,3,11
Chouette hulotte,2022,2,0
Cincle plongeur (C.c.cinclus),2023,5,13
Circaète Jean-le-Blanc,2023,10,5
Corneille noire,2023,10,6
Coucou gris,2023,21,7
Crave à bec rouge,2023,3,5
Épervier d'Europe,2023,8,6
Étourneau sansonnet,2018,0,1
Faucon crécerelle,2023,24,22
Faucon hobereau,2020,1,0
Faucon pèlerin,2022,1,3
Fauvette à tête noire,2023,41,12
Fauvette babillarde,2022,7,5
Fauvette des jardins,2022,3,3
Fuligule milouin,2016,0,1
Fuligule morillon,2023,7,10
Geai des chênes,2023,33,19
Gélinotte des bois,2023,5,1
Gobemouche gris,2023,1,1
Gobemouche noir,2023,5,1
Grand Corbeau,2024,28,32
Grand Cormoran,2016,0,1
Grand-duc d'Europe,2012,0,3
Grimpereau des bois,2024,11,7
Grive draine,2023,36,23
Grive litorne,2024,10,12
Grive musicienne,2023,12,6
Grosbec casse-noyaux,2023,2,0
Héron cendré,2018,0,1
Hirondelle de fenêtre,2022,8,2
Hirondelle de rochers,2023,38,24
Hirondelle rustique,2022,2,1
Lagopède alpin,2023,6,15
Linotte mélodieuse,2023,13,11
Martinet noir,2018,0,5
Merle à plastron,2024,11,20
Merle noir,2024,18,15
Mésange à longue queue,2024,8,2
Mésange alpestre,2024,7,0
Mésange bleue,2024,8,9
Mésange boréale,2024,44,20
Mésange charbonnière,2024,39,14
Mésange huppée,2024,43,23
Mésange noire,2024,106,29
Mésange nonnette,2024,9,5
Milan noir,2022,2,0
Milan royal,2024,3,0
Moineau domestique,2024,7,6
Monticole de roche,2023,1,9
Niverolle alpine,2024,3,8
Perdrix bartavelle,2023,6,11
Pic épeiche,2024,15,9
Pic épeichette,2022,1,1
Pic noir,2024,22,17
Pic vert,2023,20,12
Pie bavarde,2024,8,5
Pie-grièche écorcheur,2023,7,15
Pigeon ramier,2022,3,3
Pinson des arbres,2024,48,27
Pipit des arbres,2023,23,19
Pipit farlouse,2023,1,0
Pipit spioncelle,2023,33,16
Pouillot de Bonelli,2023,18,6
Pouillot fitis,2022,3,0
Pouillot véloce,2023,25,9
Roitelet à triple bandeau,2023,10,3
Roitelet huppé,2024,23,12
Rougegorge familier,2024,39,16
Rougequeue à front blanc,2023,10,3
Rougequeue noir,2023,61,33
Rousserolle verderolle,2021,2,1
Serin cini,2023,11,5
Sittelle torchepot,2024,4,1
Sizerin cabaret,2024,7,7
Sizerin flammé,2024,7,8
Tarier des prés,2023,8,17
Tarin des aulnes,2024,23,2
Tétras lyre,2024,18,30
Tichodrome échelette,2014,0,5
Tourterelle turque,2024,1,1
Traquet motteux,2023,18,24
Troglodyte mignon,2024,42,19
Vautour fauve,2023,15,21
Vautour moine,2020,3,4
Venturon montagnard,2023,6,8
