frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,47
Aigle royal,2019,1,0
Alouette des champs,2023,151,604
Alouette lulu,2023,6,56
Autour des palombes,2022,2,1
Bécasse des bois,2011,0,2
Bec-croisé des sapins,2010,0,6
Bergeronnette des ruisseaux,2020,1,1
Bergeronnette grise,2022,9,239
Bergeronnette printanière,2023,37,183
Blongios nain,2010,0,2
Bondrée apivore,2021,3,28
Bouvreuil pivoine,2021,1,10
Bruant des roseaux,2017,0,26
Bruant jaune,2022,20,80
Bruant proyer,2023,97,130
Busard cendré,2023,9,46
Busard des roseaux,2023,3,17
Busard Saint-Martin,2022,7,121
Buse pattue,2012,0,2
Buse variable,2023,18,182
Caille des blés,2023,27,62
Canard chipeau,2010,0,4
Canard colvert,2023,3,11
Chardonneret élégant,2022,6,41
Chevalier aboyeur,2007,0,1
Chevêche d'Athéna,2022,2,2
Choucas des tours,2021,2,11
Chouette hulotte,2022,2,3
Cigogne blanche,2010,0,1
Cigogne noire,2019,1,6
Corbeau freux,2023,12,64
Corneille noire,2023,90,156
Coucou gris,2023,5,12
Courlis cendré,2016,0,1
Cygne tuberculé,2023,2,16
Effraie des clochers,2022,2,3
Engoulevent d'Europe,2020,2,8
Épervier d'Europe,2021,3,49
Étourneau sansonnet,2022,6,317
Faisan de Colchide,2023,63,88
Faucon crécerelle,2022,17,118
Faucon émerillon,2023,1,14
Faucon hobereau,2013,0,15
Faucon pèlerin (F.p.brookei),2008,0,1
Fauvette à tête noire,2023,154,156
Fauvette babillarde,2022,4,3
Fauvette des jardins,2023,16,37
Fauvette grisette,2023,29,51
Foulque macroule,2023,2,9
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2012,0,2
Geai des chênes,2023,11,45
Gobemouche gris (M. s. striata),2023,2,4
Grand Cormoran,2023,1,40
Grande Aigrette,2022,3,10
Grèbe castagneux,2023,1,2
Grèbe huppé,2023,1,5
Grimpereau des jardins,2023,7,7
Grive draine,2023,3,29
Grive litorne,2020,1,24
Grive mauvis,2012,0,11
Grive musicienne,2023,42,146
Grosbec casse-noyaux,2012,0,8
Héron cendré,2023,5,17
Hibou des marais,2018,0,3
Hibou moyen-duc,2022,5,11
Hirondelle de fenêtre,2023,4,22
Hirondelle de rivage,2011,0,5
Hirondelle rustique,2022,12,250
Hypolaïs polyglotte,2022,26,50
Linotte mélodieuse,2023,47,205
Locustelle tachetée,2018,0,6
Loriot d'Europe,2023,5,12
Martinet noir,2022,4,23
Merle noir,2023,99,169
Mésange à longue queue (A.c.caudatus),2023,8,15
Mésange bleue,2023,9,45
Mésange charbonnière,2023,32,54
Mésange huppée,2021,1,6
Mésange noire,2008,0,3
Mésange nonnette,2023,1,2
Milan noir,2023,11,48
Milan royal,2020,3,32
Moineau domestique,2022,6,18
Moineau friquet,2008,0,1
Mouette rieuse,2015,0,4
Oedicnème criard,2023,3,12
Oie cendrée,2010,0,3
Perdrix grise,2023,9,66
Petit Gravelot,2008,0,1
Phragmite des joncs,2012,0,2
Pic épeiche,2022,12,25
Pic noir,2021,5,19
Pic vert,2023,1,10
Pie bavarde,2022,10,29
Pie-grièche écorcheur,2023,7,21
Pigeon biset domestique,2021,3,8
Pigeon colombin,2022,1,28
Pigeon ramier,2023,80,282
Pinson des arbres,2023,105,763
Pinson du Nord,2012,0,78
Pipit des arbres,2023,38,160
Pipit farlouse,2020,2,523
Pipit rousseline,2007,0,2
Pluvier doré,2011,0,10
Pouillot de Bonelli,2021,1,1
Pouillot fitis,2023,20,44
Pouillot véloce,2023,102,131
Râle d'eau,2010,0,2
Roitelet à triple bandeau,2012,0,3
Roitelet huppé,2021,1,7
Rossignol philomèle,2023,35,45
Rougegorge familier,2022,49,66
Rougequeue à front blanc,2021,1,6
Rougequeue noir,2023,3,11
Rousserolle effarvatte,2012,0,2
Rousserolle turdoïde,2023,7,4
Rousserolle verderolle,2007,0,1
Sarcelle d'hiver,2013,0,3
Serin cini,2018,0,7
Sittelle torchepot,2023,2,4
Sterne pierregarin,2023,1,2
Tarier des prés,2019,1,8
Tarier pâtre,2022,8,34
Tarin des aulnes,2017,0,56
Torcol fourmilier (J.t.tschusii),2019,1,4
Tourterelle des bois,2023,18,26
Tourterelle turque,2022,18,28
Traquet motteux,2021,3,18
Troglodyte mignon,2023,14,35
Vanneau huppé,2018,0,74
Verdier d'Europe,2022,2,28
