frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,11
Alouette des champs,2023,108,113
Alouette lulu,2009,0,2
Bergeronnette des ruisseaux,2022,1,1
Bergeronnette grise,2022,21,41
Bergeronnette printanière,2023,38,66
Bernache du Canada,2019,1,0
Bouvreuil pivoine,2023,1,8
Bruant des roseaux,2021,2,0
Bruant jaune,2022,20,43
Bruant proyer,2023,52,41
Bruant zizi,2009,0,2
Busard cendré,2022,1,2
Busard des roseaux,2022,2,2
Busard Saint-Martin,2022,13,24
Buse variable,2022,30,37
Caille des blés,2022,5,9
Canard colvert,2023,2,3
Canard souchet,2018,0,1
Chardonneret élégant,2022,11,53
Chevêche d'Athéna,2017,0,6
Choucas des tours,2017,0,7
Chouette hulotte,2020,1,3
Corbeau freux,2022,1,6
Corneille noire,2022,53,66
Coucou gris,2023,5,4
Effraie des clochers,2022,2,0
Épervier d'Europe,2012,0,3
Étourneau sansonnet,2022,45,64
Faisan de Colchide,2022,17,10
Faucon crécerelle,2022,17,26
Faucon hobereau,2023,1,3
Fauvette à tête noire,2022,36,52
Fauvette babillarde,2012,0,2
Fauvette des jardins,2022,5,23
Fauvette grisette,2023,23,46
Gallinule poule-d'eau,2022,1,2
Geai des chênes,2023,5,19
Gobemouche gris (M. s. striata),2012,0,2
Goéland leucophée,2022,4,0
Grand Cormoran,2017,0,2
Grande Aigrette,2021,2,0
Grèbe huppé,2023,1,0
Grimpereau des jardins,2022,9,20
Grive draine,2022,6,13
Grive litorne,2019,2,4
Grive mauvis,2023,2,2
Grive musicienne,2023,12,28
Grosbec casse-noyaux,2022,1,8
Héron cendré,2022,5,5
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2022,6,7
Hirondelle rustique,2023,19,34
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,10,25
Jaseur boréal,2010,0,2
Linotte mélodieuse,2023,49,53
Locustelle tachetée,2017,0,1
Loriot d'Europe,2022,13,21
Martinet noir,2019,1,1
Merle noir,2023,40,52
Mésange à longue queue (A.c.caudatus),2019,1,5
Mésange bleue,2023,15,33
Mésange charbonnière,2023,22,24
Mésange huppée,2009,0,2
Mésange noire,2017,0,2
Mésange nonnette,2023,2,10
Milan noir,2022,5,1
Milan royal,2022,1,0
Moineau domestique,2022,14,16
Moineau friquet,2011,0,2
Mouette mélanocéphale,2017,0,5
Mouette rieuse,2017,0,2
Oedicnème criard,2022,1,4
Perdrix grise,2022,11,12
Petit Gravelot,2011,0,1
Pic épeiche,2022,6,17
Pic épeichette,2019,1,2
Pic mar,2022,1,4
Pic noir,2022,4,0
Pic vert,2022,11,12
Pie bavarde,2018,0,10
Pie-grièche écorcheur,2023,4,1
Pigeon biset domestique,2022,1,3
Pigeon colombin,2022,5,11
Pigeon ramier,2022,48,82
Pinson des arbres,2022,57,111
Pinson du Nord,2018,0,9
Pipit des arbres,2022,6,8
Pipit farlouse,2022,21,27
Pluvier doré,2021,2,5
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2017,0,6
Pouillot véloce,2022,22,40
Roitelet à triple bandeau,2023,4,3
Roitelet huppé,2021,1,1
Rossignol philomèle,2023,39,27
Rougegorge familier,2023,15,30
Rougequeue à front blanc,2022,2,4
Rougequeue noir,2022,4,11
Serin cini,2022,2,4
Sittelle torchepot,2023,8,16
Tadorne de Belon,2022,1,0
Tarier des prés,2023,3,0
Tarier pâtre,2022,12,15
Tarin des aulnes,2022,2,3
Tourterelle des bois,2023,9,16
Tourterelle turque,2017,0,13
Traquet motteux,2022,10,1
Troglodyte mignon,2022,15,27
Vanneau huppé,2021,3,5
Verdier d'Europe,2022,3,16
