frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,26
Aigle royal,2018,0,1
Alouette des champs,2024,54,34
Alouette lulu,2023,5,6
Autour des palombes,2023,1,0
Bécasse des bois,2018,0,2
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2021,1,0
Bergeronnette grise,2023,92,16
Bergeronnette printanière,2023,15,7
Bondrée apivore,2023,1,1
Bouvreuil pivoine,2020,3,9
Bruant des roseaux,2021,1,1
Bruant jaune,2023,20,11
Bruant proyer,2023,19,10
Bruant zizi,2023,12,0
Busard cendré,2023,28,8
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,4,4
Buse variable,2024,132,92
Caille des blés,2023,1,4
Canard colvert,2023,20,4
Canard mandarin,2019,1,0
Chardonneret élégant,2024,39,33
Chevalier culblanc,2021,2,0
Chevêche d'Athéna,2024,50,10
Choucas des tours,2024,24,3
Chouette hulotte,2018,0,9
Cigogne blanche,2019,1,0
Cigogne noire,2023,7,12
Cincle plongeur (C.c.cinclus),2012,0,3
Circaète Jean-le-Blanc,2019,2,1
Corbeau freux,2023,6,20
Corneille noire,2024,121,44
Coucou gris,2019,2,0
Effraie des clochers,2022,10,15
Épervier d'Europe,2024,29,9
Étourneau sansonnet,2024,93,25
Faucon crécerelle,2023,79,44
Faucon émerillon,2013,0,2
Faucon hobereau,2023,2,2
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,21,10
Fauvette babillarde,2012,0,2
Fauvette des jardins,2023,4,4
Fauvette grisette,2023,5,4
Foulque macroule,2024,1,0
Gallinule poule-d'eau,2023,1,5
Geai des chênes,2023,26,20
Gélinotte des bois,2008,0,1
Gobemouche gris,2022,2,0
Grand Cormoran,2020,1,0
Grande Aigrette,2023,26,8
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2024,25,16
Grive draine,2024,16,18
Grive litorne,2023,13,9
Grive mauvis,2021,1,1
Grive musicienne,2023,15,11
Grosbec casse-noyaux,2023,12,25
Héron cendré,2023,20,19
Hibou moyen-duc,2018,0,7
Hirondelle de fenêtre,2023,36,8
Hirondelle rustique,2023,83,23
Huppe fasciée,2021,7,1
Hypolaïs polyglotte,2023,1,2
Linotte mélodieuse,2023,23,15
Locustelle tachetée,2019,1,2
Loriot d'Europe,2023,2,3
Martinet noir,2023,20,1
Martin-pêcheur d'Europe,2021,1,0
Merle noir,2024,67,82
Mésange à longue queue,2023,7,7
Mésange bleue,2024,96,132
Mésange boréale,2015,0,5
Mésange charbonnière,2024,152,122
Mésange huppée,2021,2,11
Mésange noire,2020,2,5
Mésange nonnette,2023,21,30
Milan noir,2023,13,14
Milan royal,2024,70,27
Moineau domestique,2024,180,127
Moineau friquet,2020,25,6
Mouette rieuse,2023,1,0
Perdrix grise,2019,1,9
Pic épeiche,2024,36,28
Pic épeichette,2023,1,1
Pic mar,2022,4,4
Pic noir,2023,2,0
Pic vert,2023,16,19
Pie bavarde,2024,160,46
Pie-grièche écorcheur,2023,7,6
Pie-grièche grise,2023,2,0
Pigeon biset domestique,2023,57,8
Pigeon colombin,2023,3,3
Pigeon ramier,2024,57,37
Pinson des arbres,2024,147,132
Pinson du Nord,2023,8,6
Pipit des arbres,2023,4,5
Pipit farlouse,2023,3,3
Pipit spioncelle,2022,2,0
Pouillot fitis,2023,10,9
Pouillot siffleur,2022,5,3
Pouillot véloce,2023,33,14
Roitelet à triple bandeau,2023,10,4
Roitelet huppé,2020,2,8
Rossignol philomèle,2023,2,3
Rougegorge familier,2024,85,66
Rougequeue à front blanc,2023,4,6
Rougequeue noir,2023,130,21
Serin cini,2023,6,7
Sittelle torchepot,2023,40,46
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,2,0
Tarier des prés,2018,0,3
Tarier pâtre,2023,19,15
Tarin des aulnes,2024,11,8
Torcol fourmilier,2023,1,2
Tourterelle des bois,2023,12,6
Tourterelle turque,2024,169,44
Traquet motteux,2023,4,1
Troglodyte mignon,2024,29,26
Vanneau huppé,2021,2,12
Verdier d'Europe,2024,34,76
