frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,42,99
Aigle criard,2009,0,1
Alouette des champs,2023,17,45
Alouette lulu,2024,3,11
Autour des palombes,2019,2,10
Bécasse des bois,2019,1,22
Bécassine des marais,2022,1,4
Bec-croisé des sapins,2020,2,3
Bergeronnette des ruisseaux,2024,146,187
Bergeronnette grise,2024,137,223
Bergeronnette printanière,2023,3,0
Bernache du Canada,2024,94,162
Bondrée apivore,2020,4,26
Bouvreuil pivoine,2022,13,43
Bruant des roseaux,2023,3,11
Bruant jaune,2024,142,237
Bruant proyer,2023,2,0
Bruant zizi,2024,167,25
Busard des roseaux,2018,0,5
Busard Saint-Martin,2023,6,8
Buse variable,2024,273,493
Caille des blés,2011,0,2
Canard carolin,2022,1,0
Canard colvert,2024,109,186
Canard mandarin,2021,7,2
Chardonneret élégant,2024,220,118
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2015,0,4
Chevalier guignette,2019,2,1
Chevêche d'Athéna,2023,5,3
Choucas des tours,2024,257,176
Chouette hulotte,2023,10,234
Cigogne blanche,2024,136,183
Cigogne noire,2019,1,6
Cincle plongeur (C.c.cinclus),2020,1,128
Cochevis huppé,2016,0,1
Corbeau freux,2021,7,50
Corneille noire,2024,333,336
Coucou gris,2023,45,82
Cygne noir,2020,1,0
Cygne tuberculé,2018,0,10
Effraie des clochers,2010,0,5
Engoulevent d'Europe,2020,1,21
Épervier d'Europe,2024,38,139
Étourneau sansonnet,2024,285,219
Faisan de Colchide,2023,26,49
Faucon crécerelle,2024,304,312
Faucon émerillon,2009,0,1
Faucon hobereau,2017,0,10
Faucon pèlerin,2021,6,324
Fauvette à tête noire,2024,519,247
Fauvette babillarde,2022,26,7
Fauvette des jardins,2023,29,26
Fauvette grisette,2023,149,70
Foulque macroule,2009,0,3
Gallinule poule-d'eau,2023,1,19
Geai des chênes,2024,232,156
Gobemouche gris,2023,13,13
Gobemouche noir,2023,17,9
Gorgebleue à miroir,2017,0,1
Grand Corbeau,2024,11,11
Grand Cormoran,2024,55,138
Grand-duc d'Europe,2022,83,23
Grande Aigrette,2024,22,32
Grèbe castagneux,2015,0,1
Grimpereau des bois,2024,14,13
Grimpereau des jardins,2024,70,41
Grive draine,2024,23,22
Grive litorne,2024,70,64
Grive mauvis,2023,7,11
Grive musicienne,2024,145,108
Grosbec casse-noyaux,2024,124,116
Guêpier d'Europe,2023,3,1
Héron cendré,2024,150,308
Héron pourpré,2013,0,1
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2024,144,106
Hirondelle rustique,2023,124,68
Huppe fasciée,2016,0,2
Hypolaïs ictérine,2018,0,3
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,203,42
Locustelle tachetée,2021,3,8
Loriot d'Europe,2023,48,53
Martinet noir,2023,145,78
Martin-pêcheur d'Europe,2023,23,18
Merle noir,2024,753,478
Mésange à longue queue,2024,52,39
Mésange bleue,2024,477,407
Mésange boréale,2019,1,4
Mésange charbonnière,2024,650,484
Mésange huppée,2024,20,15
Mésange noire,2024,14,63
Mésange nonnette,2024,78,97
Milan noir,2024,33,21
Milan royal,2024,325,226
Moineau domestique,2024,636,373
Moineau friquet,2024,11,40
Mouette pygmée,2008,0,1
Mouette rieuse,2015,0,3
Oie cendrée,2023,1,2
Oie des moissons,2021,1,0
Ouette d'Égypte,2024,44,52
Perdrix grise,2009,0,1
Petit Gravelot,2010,0,4
Pic cendré,2023,8,8
Pic épeiche,2024,233,320
Pic épeichette,2023,6,10
Pic mar,2024,18,29
Pic noir,2024,24,33
Pic vert,2024,381,264
Pie bavarde,2024,451,240
Pie-grièche écorcheur,2023,120,184
Pie-grièche grise,2015,0,6
Pigeon biset domestique,2024,75,30
Pigeon colombin,2023,11,13
Pigeon ramier,2024,390,311
Pinson des arbres,2024,461,393
Pinson du Nord,2024,70,109
Pipit des arbres,2022,1,7
Pipit farlouse,2023,2,3
Pipit spioncelle,2008,0,1
Pluvier doré,2022,1,0
Pouillot fitis,2023,12,15
Pouillot siffleur,2022,1,10
Pouillot véloce,2024,316,147
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2024,86,19
Roitelet huppé,2024,18,10
Rossignol philomèle,2023,45,37
Rougegorge familier,2024,444,266
Rougequeue à front blanc,2023,34,31
Rougequeue noir,2024,511,168
Rousserolle effarvatte,2023,9,19
Rousserolle verderolle,2020,3,5
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2017,0,1
Serin cini,2024,207,63
Sittelle torchepot,2024,232,258
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Tadorne casarca,2019,7,5
Tarier des prés,2014,0,3
Tarier pâtre,2023,28,53
Tarin des aulnes,2024,45,104
Torcol fourmilier,2021,9,18
Tourterelle des bois,2023,16,31
Tourterelle turque,2024,259,355
Traquet motteux,2016,0,2
Troglodyte mignon,2024,304,228
Vanneau huppé,2023,26,37
Verdier d'Europe,2024,364,220
