frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,57
Aigle botté,2007,0,1
Aigrette garzette,2024,332,987
Alouette des champs,2024,77,179
Alouette lulu,2024,18,15
Autour des palombes,2024,11,26
Avocette élégante,2022,13,29
Barge à queue noire,2023,10,111
Barge rousse,2017,0,6
Bécasseau cocorli,2023,16,64
Bécasseau de Bonaparte,2017,0,3
Bécasseau de Temminck,2022,4,5
Bécasseau maubèche,2021,1,8
Bécasseau minute,2023,28,184
Bécasseau sanderling,2022,2,33
Bécasseau tacheté,2022,5,1
Bécasseau variable,2023,142,447
Bécasse des bois,2021,2,2
Bécassine des marais,2024,143,684
Bécassine sourde,2013,0,4
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2023,50,143
Bergeronnette flavéole (M.f.flavissima),2017,0,20
Bergeronnette grise,2024,168,449
Bergeronnette printanière,2022,20,108
Bernache du Canada,2017,0,29
Bernache nonnette,2021,11,0
Bihoreau gris,2023,22,25
Blongios nain,2023,8,0
Bondrée apivore,2023,30,71
Bouscarle de Cetti,2024,310,345
Bouvreuil pivoine,2023,7,12
Bruant des roseaux,2024,69,126
Bruant jaune,2023,15,59
Bruant ortolan,2013,0,1
Bruant proyer,2023,16,46
Bruant zizi,2024,118,259
Busard cendré,2017,0,4
Busard des roseaux,2024,86,98
Busard Saint-Martin,2024,31,126
Buse variable,2024,255,650
Butor étoilé,2020,1,2
Caille des blés,2023,3,2
Canard à collier noir,2019,24,2
Canard chipeau,2024,128,451
Canard colvert,2024,182,461
Canard pilet,2023,37,102
Canard siffleur,2024,236,672
Canard souchet,2024,119,702
Chardonneret élégant,2024,84,152
Chevalier aboyeur,2023,125,383
Chevalier arlequin,2023,8,105
Chevalier culblanc,2023,181,661
Chevalier gambette,2023,21,189
Chevalier grivelé,2022,22,0
Chevalier guignette,2023,166,658
Chevalier sylvain,2023,37,166
Chevêche d'Athéna,2022,2,16
Choucas des tours,2024,11,16
Chouette hulotte,2023,4,13
Cigogne blanche,2023,8,23
Cigogne noire,2023,10,23
Circaète Jean-le-Blanc,2023,20,30
Cisticole des joncs,2024,131,63
Cochevis huppé,2023,11,11
Combattant varié,2024,121,504
Corbeau freux,2024,12,30
Corneille noire,2024,106,238
Coucou gris,2023,70,101
Courlis cendré,2023,25,56
Courlis corlieu,2021,3,8
Crabier chevelu,2019,1,0
Cygne noir,2023,103,5
Cygne siffleur,2019,0,3
Cygne tuberculé,2024,363,946
Échasse blanche,2023,6,25
Effraie des clochers,2021,4,13
Élanion blanc,2022,4,0
Engoulevent d'Europe,2020,1,17
Épervier d'Europe,2024,52,136
Étourneau sansonnet,2024,110,224
Faisan de Colchide,2024,128,251
Faucon crécerelle,2024,153,468
Faucon émerillon,2020,3,13
Faucon hobereau,2023,70,277
Faucon pèlerin,2023,45,42
Fauvette à tête noire,2024,104,210
Fauvette babillarde,2019,1,0
Fauvette des jardins,2021,7,15
Fauvette grisette,2023,27,97
Fauvette pitchou,2024,3,1
Foulque macroule,2024,165,527
Fuligule à bec cerclé,2019,1,0
Fuligule milouin,2023,10,85
Fuligule morillon,2021,3,40
Gallinule poule-d'eau,2023,65,181
Garrot à oeil d'or,2013,0,3
Geai des chênes,2024,75,172
Gobemouche gris,2023,12,26
Gobemouche noir,2023,35,14
Goéland argenté,2023,5,6
Goéland brun,2023,31,142
Goéland cendré,2022,1,4
Goéland leucophée,2024,229,482
Gorgebleue à miroir,2013,0,1
Grand Cormoran,2024,223,711
Grande Aigrette,2024,499,1547
Grand Gravelot,2023,98,322
Gravelot à collier interrompu,2022,1,0
Grèbe à cou noir,2019,3,13
Grèbe castagneux,2023,42,349
Grèbe huppé,2024,168,765
Grimpereau des jardins,2024,27,69
Grive draine,2023,50,180
Grive litorne,2022,26,122
Grive mauvis,2023,16,28
Grive musicienne,2024,52,87
Grosbec casse-noyaux,2024,25,36
Guifette moustac,2023,26,112
Guifette noire,2023,34,138
Harle bièvre,2020,6,22
Harle piette,2012,0,1
Héron cendré,2024,397,1001
Héron garde-boeufs,2024,282,672
Héron pourpré,2023,230,403
Hibou des marais,2023,2,0
Hibou moyen-duc,2021,2,7
Hirondelle de fenêtre,2023,32,85
Hirondelle de rivage,2023,46,114
Hirondelle rustique,2024,128,276
Huppe fasciée,2023,19,29
Hypolaïs polyglotte,2023,33,96
Ibis falcinelle,2023,23,0
Ibis sacré,2014,0,1
Linotte mélodieuse,2024,32,95
Locustelle tachetée,2023,5,8
Loriot d'Europe,2023,69,94
Marouette ponctuée,2019,1,0
Martinet noir,2023,14,72
Martin-pêcheur d'Europe,2023,225,396
Merle à plastron,2021,1,1
Merle noir,2024,107,223
Mésange à longue queue,2024,51,126
Mésange bleue,2024,84,149
Mésange charbonnière,2024,70,178
Mésange huppée,2023,9,24
Mésange noire,2022,1,0
Mésange nonnette,2023,5,6
Milan noir,2024,97,140
Milan royal,2023,6,7
Moineau domestique,2024,72,124
Mouette mélanocéphale,2023,46,114
Mouette pygmée,2020,1,60
Mouette rieuse,2024,237,584
Mouette tridactyle,2022,1,0
Nette rousse,2023,7,2
Oedicnème criard,2023,52,116
Oie à tête barrée,2014,0,1
Oie cendrée,2023,132,398
Oie rieuse,2022,1,0
Ouette d'Égypte,2012,0,7
Perdrix grise,2023,4,18
Perdrix rouge,2023,8,41
Petit Gravelot,2023,31,264
Phragmite des joncs,2023,8,4
Pic épeiche,2024,76,157
Pic épeichette,2023,26,29
Pic mar,2023,9,1
Pic noir,2024,23,47
Pic vert,2023,65,146
Pie bavarde,2024,44,96
Pie-grièche écorcheur,2023,77,151
Pie-grièche grise,2012,0,2
