frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,4
Aigle botté,2014,0,1
Alouette des champs,2023,5,19
Alouette lulu,2021,9,17
Autour des palombes,2019,2,2
Bécasse des bois,2021,1,2
Bécassine des marais,2015,0,2
Bec-croisé des sapins,2021,10,8
Bergeronnette des ruisseaux,2022,7,11
Bergeronnette grise,2023,57,32
Bondrée apivore,2023,6,12
Bouvreuil pivoine,2023,14,4
Bruant fou,2023,1,1
Bruant jaune,2023,23,54
Bruant zizi,2012,0,2
Busard des roseaux,2013,0,1
Busard Saint-Martin,2018,0,5
Buse variable,2023,43,42
Caille des blés,2023,6,12
Canard colvert,2017,0,2
Chardonneret élégant,2023,21,26
Choucas des tours,2021,1,3
Chouette de Tengmalm,2020,2,0
Chouette hulotte,2022,5,0
Cincle plongeur (C.c.cinclus),2017,0,4
Circaète Jean-le-Blanc,2023,4,12
Corneille noire,2023,117,66
Coucou gris,2021,1,11
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2022,2,4
Étourneau sansonnet,2022,8,17
Faucon crécerelle,2023,48,50
Faucon hobereau,2017,0,2
Fauvette à tête noire,2022,4,13
Fauvette des jardins,2021,2,3
Fauvette grisette,2021,4,14
Geai des chênes,2023,49,41
Gobemouche gris,2010,0,1
Gobemouche noir,2023,5,1
Grand Corbeau,2023,13,11
Grand Cormoran,2021,1,0
Grimpereau des bois,2020,2,0
Grimpereau des jardins,2022,8,9
Grive draine,2022,16,29
Grive litorne,2020,4,12
Grive musicienne,2019,2,3
Grosbec casse-noyaux,2013,0,1
Héron cendré,2022,2,6
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2023,66,35
Hirondelle de rochers,2018,0,2
Hirondelle rustique,2023,34,24
Huppe fasciée,2021,1,4
Linotte mélodieuse,2023,15,12
Martinet noir,2022,7,13
Martin-pêcheur d'Europe,2019,1,1
Merle à plastron,2021,1,0
Merle noir,2023,20,15
Mésange à longue queue,2023,9,7
Mésange bleue,2023,11,8
Mésange charbonnière,2023,12,22
Mésange huppée,2023,28,22
Mésange noire,2023,36,37
Mésange nonnette,2023,9,10
Milan noir,2023,9,15
Milan royal,2023,100,72
Moineau domestique,2023,65,34
Moineau soulcie,2021,2,2
Perdrix grise,2009,0,1
Perdrix rouge,2013,0,2
Pic épeiche,2023,7,13
Pic noir,2022,7,7
Pic vert,2023,18,14
Pie bavarde,2023,25,33
Pie-grièche écorcheur,2023,31,27
Pie-grièche grise,2023,6,27
Pigeon biset domestique,2023,6,4
Pigeon colombin,2021,2,2
Pigeon ramier,2023,30,21
Pinson des arbres,2023,48,45
Pinson du Nord,2023,5,5
Pipit des arbres,2021,5,13
Pipit farlouse,2021,1,2
Pipit spioncelle,2016,0,1
Pouillot fitis,2022,1,0
Pouillot véloce,2023,22,15
Roitelet à triple bandeau,2021,8,11
Roitelet huppé,2022,11,12
Rollier d'Europe,2022,2,4
Rougegorge familier,2022,6,17
Rougequeue à front blanc,2023,2,7
Rougequeue noir,2023,40,32
Serin cini,2023,7,7
Sittelle torchepot,2023,16,7
Tarier des prés,2022,12,23
Tarier pâtre,2023,36,26
Tarin des aulnes,2020,3,0
Torcol fourmilier,2021,1,6
Tourterelle turque,2023,17,16
Traquet motteux,2023,35,29
Troglodyte mignon,2022,9,10
Vanneau huppé,2013,0,1
Vautour fauve,2023,5,0
Venturon montagnard,2021,3,4
Verdier d'Europe,2023,6,5
