frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,0
Accenteur mouchet,2024,14,21
Aigle botté,2023,37,19
Aigle royal,2022,6,0
Aigrette garzette,2023,14,15
Alouette des champs,2024,235,75
Alouette lulu,2024,49,15
Autour des palombes,2024,15,7
Bécasseau minute,2009,0,1
Bécasseau variable,2022,2,1
Bécasse des bois,2020,1,3
Bécassine des marais,2023,10,3
Bécassine sourde,2021,3,1
Bergeronnette des ruisseaux,2024,22,12
Bergeronnette flavéole (M.f.flavissima),2020,1,1
Bergeronnette grise,2024,69,21
Bergeronnette printanière,2023,84,32
Bihoreau gris,2021,7,11
Bondrée apivore,2023,22,18
Bouscarle de Cetti,2024,19,6
Bouvreuil pivoine,2019,1,0
Bruant des roseaux,2024,90,27
Bruant fou,2023,4,1
Bruant jaune,2023,21,12
Bruant lapon,2009,0,1
Bruant ortolan,2021,3,1
Bruant proyer,2024,195,83
Bruant zizi,2024,55,29
Busard cendré,2023,111,72
Busard des roseaux,2024,95,24
Busard pâle,2024,79,0
Busard Saint-Martin,2024,258,151
Buse variable,2024,294,158
Caille des blés,2024,53,28
Canard chipeau,2013,0,4
Canard colvert,2024,25,32
Canard pilet,2012,0,1
Canard souchet,2012,0,1
Chardonneret élégant,2024,87,34
Chevalier aboyeur,2023,4,1
Chevalier arlequin,2021,1,0
Chevalier culblanc,2024,12,8
Chevalier gambette,2023,1,2
Chevalier guignette,2020,4,2
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2024,23,47
Choucas des tours,2024,51,38
Chouette hulotte,2024,7,15
Cigogne blanche,2024,41,8
Cigogne noire,2021,2,1
Cincle plongeur (C.c.cinclus),2022,2,1
Circaète Jean-le-Blanc,2023,46,16
Cisticole des joncs,2024,93,45
Cochevis huppé,2024,15,6
Combattant varié,2021,1,0
Corbeau freux,2020,1,0
Corneille noire,2024,187,69
Coucou geai,2023,1,1
Coucou gris,2023,14,3
Courlis cendré,2023,21,48
Crabier chevelu,2010,0,1
Échasse blanche,2021,3,3
Effraie des clochers,2023,10,19
Élanion blanc,2024,462,141
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,42,35
Étourneau roselin,2021,2,1
Étourneau sansonnet,2024,165,52
Faisan de Colchide,2024,12,14
Faucon crécerelle,2024,263,176
Faucon crécerellette,2020,1,4
Faucon d'Éléonore,2019,1,2
Faucon émerillon,2024,23,41
Faucon hobereau,2023,49,40
Faucon kobez,2022,10,11
Faucon pèlerin,2024,29,25
Fauvette à tête noire,2024,105,41
Fauvette des jardins,2021,3,1
Fauvette grisette,2023,84,39
Fauvette mélanocéphale,2023,10,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,9,14
Foulque macroule,2021,7,12
Fuligule milouin,2009,0,1
Fuligule morillon,2009,0,2
Gallinule poule-d'eau,2023,8,5
Geai des chênes,2024,31,27
Gobemouche gris,2021,9,5
Gobemouche noir,2022,15,12
Goéland brun,2023,10,13
Goéland cendré,2018,0,1
Goéland leucophée,2024,43,36
Goéland pontique,2021,1,0
Gorgebleue à miroir,2020,1,1
Grand Corbeau,2024,37,14
Grand Cormoran,2024,19,18
Grande Aigrette,2024,184,102
Grèbe castagneux,2020,1,3
Grèbe huppé,2020,3,24
Grimpereau des jardins,2024,25,13
Grive draine,2024,11,6
Grive litorne,2020,3,10
Grive mauvis,2024,15,9
Grive musicienne,2023,40,24
Grosbec casse-noyaux,2021,21,12
Guêpier d'Europe,2023,27,19
Héron cendré,2024,76,65
Héron garde-boeufs,2024,40,87
