frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,23,0
Aigle botté,2020,7,3
Aigle royal,2016,0,1
Alouette des champs,2023,2,5
Alouette lulu,2024,133,63
Bécasse des bois,2021,1,0
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2023,4,4
Bergeronnette grise,2023,23,14
Bergeronnette printanière,2023,4,2
Bondrée apivore,2023,28,5
Bouscarle de Cetti,2024,14,4
Bruant des roseaux,2023,10,0
Bruant jaune,2009,0,1
Bruant ortolan,2023,9,3
Bruant proyer,2024,184,35
Bruant zizi,2024,110,20
Busard cendré,2023,62,36
Busard des roseaux,2023,8,1
Busard Saint-Martin,2024,32,8
Buse variable,2023,94,48
Caille des blés,2012,0,2
Canard colvert,2024,8,3
Chardonneret élégant,2024,93,32
Chevalier culblanc,2023,4,1
Chevalier guignette,2015,0,4
Chevêche d'Athéna,2021,2,4
Choucas des tours,2024,22,17
Chouette hulotte,2022,5,17
Cigogne blanche,2022,9,1
Cigogne noire,2019,1,4
Circaète Jean-le-Blanc,2023,69,25
Cisticole des joncs,2024,106,23
Cochevis huppé,2023,69,6
Corneille noire,2024,22,11
Coucou geai,2023,8,16
Coucou gris,2023,47,13
Échasse blanche,2019,1,5
Effraie des clochers,2022,3,2
Élanion blanc,2018,0,2
Engoulevent d'Europe,2023,1,3
Épervier d'Europe,2023,22,8
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,107,56
Faisan de Colchide,2024,15,3
Faucon crécerelle,2024,150,63
Faucon d'Éléonore,2023,1,0
Faucon hobereau,2019,4,1
Faucon kobez,2021,1,0
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,57,22
Fauvette des jardins,2020,1,0
Fauvette grisette,2019,7,1
Fauvette mélanocéphale,2024,143,35
Fauvette orphée,2023,49,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,7,0
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2024,32,19
Gobemouche gris,2019,8,1
Gobemouche noir,2023,16,1
Goéland leucophée,2023,3,1
Grand Corbeau,2023,5,0
Grand Cormoran,2023,6,2
Grand-duc d'Europe,2019,1,3
Grèbe castagneux,2009,0,1
Grèbe huppé,2009,0,1
Grimpereau des jardins,2023,9,7
Grive draine,2023,15,0
Grive litorne,2023,1,0
Grive mauvis,2022,3,0
Grive musicienne,2023,19,2
Grosbec casse-noyaux,2018,0,5
Guêpier d'Europe,2023,57,35
Héron cendré,2023,8,6
Héron garde-boeufs,2021,1,3
Héron pourpré,2019,1,0
Hirondelle de fenêtre,2023,30,10
Hirondelle de rivage,2019,3,1
Hirondelle de rochers,2022,1,1
Hirondelle rousseline,2023,54,2
Hirondelle rustique,2024,76,17
Huppe fasciée,2024,83,83
Hypolaïs polyglotte,2023,78,24
Linotte mélodieuse,2024,120,13
Loriot d'Europe,2023,34,25
Martinet noir,2023,53,12
Martin-pêcheur d'Europe,2022,5,2
Merle noir,2024,41,11
Mésange à longue queue,2023,4,2
Mésange bleue,2023,18,17
Mésange charbonnière,2023,26,26
Mésange huppée,2024,1,0
Mésange noire,2019,1,0
Milan noir,2023,95,10
Milan royal,2023,23,6
Moineau domestique,2024,101,25
Moineau friquet,2022,5,6
Moineau soulcie,2023,45,21
Mouette rieuse,2023,1,0
Oedicnème criard,2023,6,0
Outarde canepetière,2023,13,13
Perdrix rouge,2023,35,30
Petit-duc scops,2024,14,15
Petit Gravelot,2023,1,7
Pic de Sharpe,2011,0,1
Pic épeiche,2023,3,3
Pic épeichette,2023,6,1
Pic vert,2023,7,7
Pie bavarde,2024,18,49
Pie-grièche à tête rousse,2023,173,54
Pie-grièche écorcheur,2022,7,3
Pie-grièche méridionale,2024,54,32
Pigeon biset domestique,2023,21,3
Pigeon ramier,2024,82,37
Pinson des arbres,2024,73,24
Pinson du Nord,2021,1,0
Pipit des arbres,2023,2,1
Pipit farlouse,2022,19,3
Pipit rousseline,2023,26,7
Pouillot de Bonelli,2023,6,6
Pouillot fitis,2023,6,1
Pouillot véloce,2024,18,3
Roitelet à triple bandeau,2024,19,1
Roitelet huppé,2019,1,2
Rollier d'Europe,2023,55,44
Rossignol philomèle,2023,130,47
Rougegorge familier,2024,50,24
Rougequeue à front blanc,2023,27,9
Rougequeue noir,2023,44,27
Rousserolle effarvatte,2019,4,0
Serin cini,2024,147,49
Tadorne de Belon,2023,4,2
Tarier des prés,2023,7,2
Tarier pâtre,2023,50,17
Tarin des aulnes,2023,4,0
Torcol fourmilier,2024,1,0
Tourterelle des bois,2023,82,18
Tourterelle turque,2024,60,31
Traquet motteux,2023,4,3
Troglodyte mignon,2023,4,3
Vautour fauve,2023,13,3
Verdier d'Europe,2023,16,10
