frname,lastobs,newcount,oldcount
Accenteur alpin,2023,25,54
Accenteur mouchet,2024,55,135
Aigle botté,2022,1,6
Aigle royal,2024,29,106
Alouette calandrelle,2011,0,3
Alouette des champs,2024,571,663
Alouette lulu,2024,336,339
Autour des palombes,2022,2,4
Bécasse des bois,2024,4,1
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2024,50,25
Bergeronnette des ruisseaux,2024,95,140
Bergeronnette grise,2024,95,162
Bergeronnette printanière,2023,9,10
Bihoreau gris,2007,0,1
Bondrée apivore,2023,7,26
Bouvreuil pivoine,2022,10,17
Bruant des roseaux,2017,0,1
Bruant fou,2023,9,37
Bruant jaune,2024,252,360
Bruant ortolan,2023,6,38
Bruant proyer,2023,248,200
Bruant zizi,2024,222,165
Busard cendré,2023,37,154
Busard des roseaux,2023,4,15
Busard Saint-Martin,2024,38,72
Buse variable,2024,119,182
Butor étoilé,2017,0,4
Caille des blés,2023,177,189
Canard colvert,2024,3,21
Chardonneret élégant,2024,94,217
Chevalier aboyeur,2013,0,2
Chevalier culblanc,2021,1,1
Chevalier guignette,2023,7,12
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2024,4,81
Choucas des tours,2024,45,79
Chouette de Tengmalm,2024,8,5
Chouette hulotte,2024,26,34
Cigogne noire,2019,1,2
Cincle plongeur (C.c.cinclus),2024,79,192
Circaète Jean-le-Blanc,2024,172,163
Cisticole des joncs,2017,0,2
Corneille noire,2024,401,356
Coucou geai,2021,6,8
Coucou gris,2023,111,237
Crave à bec rouge,2024,128,191
Échasse blanche,2020,1,1
Élanion blanc,2024,82,18
Engoulevent d'Europe,2023,35,46
Épervier d'Europe,2024,53,67
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,70,54
Étourneau unicolore,2015,0,2
Faisan de Colchide,2022,1,5
Faucon crécerelle,2024,264,399
Faucon crécerellette,2023,78,26
Faucon d'Éléonore,2020,2,3
Faucon émerillon,2023,4,4
Faucon hobereau,2023,7,6
Faucon kobez,2021,1,20
Faucon pèlerin,2023,29,67
Fauvette à lunettes,2023,2,2
Fauvette à tête noire,2024,194,236
Fauvette des jardins,2021,4,11
Fauvette grisette,2023,124,186
Fauvette mélanocéphale,2010,0,3
Fauvette orphée,2023,59,113
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,17,25
Geai des chênes,2024,105,114
Gobemouche gris,2023,15,32
Gobemouche noir,2023,32,30
Goéland leucophée,2023,2,5
Grand Corbeau,2024,155,150
Grand Cormoran,2024,17,30
Grand-duc d'Europe,2021,2,6
Grande Aigrette,2011,0,1
Grimpereau des bois,2022,1,1
Grimpereau des jardins,2024,71,41
Grive draine,2024,156,117
Grive litorne,2024,80,91
Grive mauvis,2024,10,14
Grive musicienne,2024,41,51
Grosbec casse-noyaux,2019,1,32
Guêpier d'Europe,2023,12,8
Héron cendré,2024,41,68
Hibou des marais,2016,0,4
Hibou moyen-duc,2024,7,11
Hirondelle de fenêtre,2023,104,131
Hirondelle de rivage,2014,0,1
Hirondelle de rochers,2024,112,173
Hirondelle rustique,2024,116,139
Huppe fasciée,2023,141,145
Hypolaïs polyglotte,2023,27,56
Linotte mélodieuse,2024,223,355
Loriot d'Europe,2020,2,2
Martinet à ventre blanc,2023,10,14
Martinet noir,2023,47,70
Martin-pêcheur d'Europe,2023,14,17
Merle à plastron,2023,5,8
Merle noir,2024,356,399
Mésange à longue queue,2024,55,70
Mésange bleue,2024,108,239
Mésange charbonnière,2024,287,371
Mésange huppée,2024,131,61
Mésange noire,2024,82,139
Mésange nonnette,2023,30,112
Milan noir,2024,37,87
Milan royal,2024,183,213
Moineau domestique,2024,166,265
Moineau soulcie,2023,40,97
Monticole bleu,2023,4,0
Monticole de roche,2021,4,13
Mouette tridactyle,2009,0,1
Oedicnème criard,2023,66,116
Perdrix grise,2020,1,0
Perdrix rouge,2024,136,150
Petit-duc scops,2023,19,15
Pic épeiche,2024,48,73
Pic épeichette,2021,1,6
Pic noir,2024,29,28
Pic vert,2024,149,170
Pie bavarde,2024,205,213
Pie-grièche à tête rousse,2022,8,2
Pie-grièche écorcheur,2023,286,357
Pie-grièche grise,2015,0,4
Pie-grièche méridionale,2024,150,175
Pigeon biset domestique,2023,4,2
Pigeon colombin,2024,25,11
Pigeon ramier,2024,171,102
Pinson des arbres,2024,574,747
Pinson du Nord,2024,11,14
Pipit des arbres,2023,51,64
Pipit farlouse,2024,27,18
Pipit rousseline,2023,150,298
Pipit spioncelle,2013,0,2
Pluvier guignard,2023,6,5
Pouillot de Bonelli,2023,184,194
Pouillot fitis,2023,14,15
Pouillot ibérique,2019,1,0
Pouillot véloce,2024,173,110
Râle des genêts,2012,0,13
Roitelet à triple bandeau,2024,45,48
Roitelet huppé,2024,30,26
Rollier d'Europe,2023,47,30
Rossignol philomèle,2023,211,253
Rougegorge familier,2024,180,237
Rougequeue à front blanc,2023,57,44
Rougequeue noir,2024,204,294
Sarcelle d'hiver,2012,0,1
Serin cini,2024,89,105
Sittelle torchepot,2023,35,46
Tarier des prés,2023,30,56
Tarier pâtre,2024,278,312
Tarin des aulnes,2024,27,42
Tichodrome échelette,2023,18,37
Torcol fourmilier,2023,52,64
Tourterelle des bois,2017,0,1
Tourterelle turque,2024,87,106
Traquet motteux,2023,475,511
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,81,118
Vanneau huppé,2020,2,2
Vautour fauve,2024,395,349
Vautour moine,2024,36,34
Venturon montagnard,2021,1,9
Verdier d'Europe,2024,35,119
