frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,3,6
Alouette des champs,2024,28,32
Bécasse des bois,2022,1,0
Bergeronnette grise,2024,8,9
Bergeronnette printanière,2024,10,19
Bouvreuil pivoine,2022,1,0
Bruant des roseaux,2022,1,1
Bruant jaune,2024,10,18
Bruant proyer,2024,20,16
Busard cendré,2022,13,9
Busard des roseaux,2022,4,3
Busard Saint-Martin,2022,16,8
Buse variable,2024,28,12
Caille des blés,2012,0,4
Canard colvert,2024,1,4
Chardonneret élégant,2024,9,7
Chevalier culblanc,2009,0,1
Chevêche d'Athéna,2024,1,3
Choucas des tours,2024,3,8
Chouette hulotte,2024,3,0
Cigogne blanche,2009,0,1
Combattant varié,2017,0,1
Corbeau freux,2024,18,29
Corneille noire,2024,49,35
Coucou gris,2022,4,4
Cygne tuberculé,2011,0,2
Effraie des clochers,2021,1,4
Épervier d'Europe,2022,7,5
Étourneau sansonnet,2024,15,27
Faisan de Colchide,2024,14,8
Faucon crécerelle,2024,30,10
Faucon émerillon,2019,2,1
Faucon hobereau,2012,0,2
Fauvette à tête noire,2024,8,22
Fauvette des jardins,2014,0,8
Fauvette grisette,2022,6,14
Foulque macroule,2010,0,3
Gallinule poule-d'eau,2024,1,6
Geai des chênes,2024,3,9
Goéland argenté,2024,14,26
Goéland brun,2024,20,31
Goéland cendré,2014,0,2
Goéland leucophée,2015,0,2
Goéland pontique,2013,0,2
Grande Aigrette,2024,2,5
Grèbe castagneux,2009,0,2
Grimpereau des jardins,2022,4,5
Grive draine,2022,3,0
Grive litorne,2022,2,3
Grive mauvis,2022,2,1
Grive musicienne,2021,3,10
Grosbec casse-noyaux,2022,1,0
Guêpier d'Europe,2021,1,0
Héron cendré,2024,3,9
Hibou des marais,2013,0,1
Hirondelle de fenêtre,2019,1,10
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2022,7,30
Hypolaïs polyglotte,2021,2,5
Linotte mélodieuse,2024,8,12
Loriot d'Europe,2021,2,2
Martinet noir,2022,2,6
Merle noir,2024,26,48
Mésange à longue queue,2022,1,0
Mésange bleue,2024,8,19
Mésange charbonnière,2024,16,22
Mésange noire,2022,1,0
Milan noir,2018,0,7
Milan royal,2022,1,0
Moineau domestique,2024,21,33
Mouette mélanocéphale,2012,0,1
Mouette rieuse,2024,7,23
Oie cendrée,2012,0,2
Perdrix grise,2022,2,18
Pic épeiche,2024,5,10
Pic vert,2024,15,16
Pie bavarde,2024,8,17
Pigeon biset domestique,2022,2,5
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2021,2,5
Pigeon ramier,2024,36,44
Pinson des arbres,2024,12,39
Pinson du Nord,2021,1,0
Pipit farlouse,2024,2,2
Pluvier doré,2022,1,2
Pouillot fitis,2024,1,0
Pouillot véloce,2024,11,25
Roitelet à triple bandeau,2021,1,0
Roitelet huppé,2022,1,0
Rossignol philomèle,2021,1,10
Rougegorge familier,2024,19,12
Rougequeue noir,2022,1,7
Rousserolle effarvatte,2008,0,1
Rousserolle verderolle,2010,0,2
Serin cini,2011,0,2
Sittelle torchepot,2022,2,2
Tadorne de Belon,2024,4,5
Tarier pâtre,2024,3,1
Tourterelle des bois,2021,2,7
Tourterelle turque,2024,18,20
Traquet motteux,2018,0,4
Troglodyte mignon,2024,11,27
Vanneau huppé,2022,12,11
Verdier d'Europe,2024,4,6
