frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,343,1115
Aigle botté,2023,10,12
Aigrette garzette,2023,538,1794
Alouette des champs,2023,1107,1193
Alouette lulu,2023,263,343
Autour des palombes,2023,7,19
Avocette élégante,2021,7,104
Barge à queue noire,2022,2,9
Barge rousse,2015,0,10
Bécasseau cocorli,2016,0,9
Bécasseau de Temminck,2015,0,9
Bécasseau minute,2015,0,1
Bécasseau sanderling,2015,0,3
Bécasseau tacheté,2015,0,1
Bécasseau variable,2023,36,122
Bécasse des bois,2023,4,19
Bécassine des marais,2023,295,851
Bécassine sourde,2023,7,17
Bec-croisé des sapins,2023,3,15
Bergeronnette des ruisseaux,2023,440,1044
Bergeronnette flavéole (M.f.flavissima),2022,6,14
Bergeronnette grise,2023,1278,2575
Bergeronnette printanière,2023,669,963
Bernache du Canada,2023,2104,3665
Bernache nonnette,2022,138,14
Bihoreau gris,2023,420,713
Blongios nain,2018,0,3
Bondrée apivore,2023,43,198
Bouscarle de Cetti,2023,26,2
Bouvreuil pivoine,2023,28,109
Bruant des roseaux,2023,409,963
Bruant fou,2022,2,9
Bruant jaune,2023,20,113
Bruant ortolan,2022,1,12
Bruant proyer,2023,72,158
Bruant zizi,2023,459,478
Busard cendré,2023,27,69
Busard des roseaux,2023,25,74
Busard pâle,2022,1,0
Busard Saint-Martin,2023,14,66
Buse variable,2023,1472,4100
Butor étoilé,2018,0,1
Caille des blés,2023,95,105
Calopsitte élégante,2021,1,0
Canard à collier noir,2019,1,673
Canard carolin,2022,18,0
Canard chipeau,2023,1098,2464
Canard colvert,2023,4712,9927
Canard mandarin,2017,0,48
Canard pilet,2023,41,84
Canard siffleur,2023,159,766
Canard souchet,2023,298,874
Chardonneret élégant,2023,1688,3350
Chevalier aboyeur,2023,48,249
Chevalier arlequin,2021,1,47
Chevalier culblanc,2023,543,1751
Chevalier gambette,2023,104,259
Chevalier guignette,2023,799,2006
Chevalier stagnatile,2015,0,1
Chevalier sylvain,2023,30,137
Chevêche d'Athéna,2023,7,44
Choucas des tours,2023,1150,2362
Chouette hulotte,2023,21,93
Cigogne blanche,2023,44,44
Cigogne noire,2023,10,22
Cincle plongeur (C.c.cinclus),2023,58,322
Circaète Jean-le-Blanc,2023,50,97
Cisticole des joncs,2023,74,10
Cochevis huppé,2008,0,1
Combattant varié,2022,18,37
Corbeau freux,2023,243,652
Corneille mantelée,2008,0,12
Corneille noire,2023,3903,7416
Coucou gris,2023,25,87
Courlis cendré,2022,1,18
Courlis corlieu,2022,2,3
Crabier chevelu,2023,53,32
Cygne chanteur,2021,1,1
Cygne noir,2017,0,3
Cygne tuberculé,2023,11,891
Échasse blanche,2023,33,78
Effraie des clochers,2022,4,41
Élanion blanc,2022,2,0
Engoulevent d'Europe,2022,1,7
Épervier d'Europe,2023,227,822
Étourneau roselin,2020,1,0
Étourneau sansonnet,2023,2202,4364
Faisan de Colchide,2023,85,154
Faisan vénéré,2020,4,4
Faucon crécerelle,2023,1182,2619
Faucon d'Éléonore,2013,0,2
Faucon émerillon,2022,5,30
Faucon hobereau,2023,28,144
Faucon kobez,2019,1,3
Faucon pèlerin,2023,15,56
Fauvette à tête noire,2023,3302,4369
Fauvette des jardins,2023,27,88
Fauvette grisette,2023,407,758
