frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,223,111
Aigle botté,2023,6,0
Aigrette garzette,2018,0,1
Alouette des champs,2024,246,115
Alouette lulu,2023,25,8
Autour des palombes,2023,11,3
Bécasseau de Temminck,2018,0,8
Bécasseau maubèche,2021,1,0
Bécasseau variable,2018,0,3
Bécasse des bois,2024,5,6
Bécassine des marais,2024,75,56
Bécassine sourde,2023,20,21
Bec-croisé des sapins,2023,4,0
Bergeronnette des ruisseaux,2024,68,116
Bergeronnette flavéole (M.f.flavissima),2018,0,1
Bergeronnette grise,2024,149,164
Bergeronnette printanière,2023,31,46
Bernache du Canada,2024,3,1
Bernache nonnette,2011,0,1
Bihoreau gris,2020,1,3
Blongios nain,2016,0,1
Bondrée apivore,2023,46,18
Bouvreuil pivoine,2023,63,62
Bruant des roseaux,2023,28,42
Bruant jaune,2024,31,46
Bruant proyer,2024,41,37
Bruant zizi,2024,37,18
Busard cendré,2023,9,16
Busard des roseaux,2023,21,22
Busard pâle,2022,2,0
Busard Saint-Martin,2024,22,24
Buse variable,2024,490,314
Butor étoilé,2010,0,2
Caille des blés,2023,7,3
Canard carolin,2021,1,0
Canard chipeau,2024,24,42
Canard colvert,2024,226,251
Canard de Barbarie,2024,1,0
Canard mandarin,2017,0,1
Canard pilet,2024,3,1
Canard siffleur,2020,1,9
Canard souchet,2024,7,11
Chardonneret élégant,2024,737,217
Chevalier aboyeur,2020,2,16
Chevalier culblanc,2024,23,16
Chevalier gambette,2018,0,2
Chevalier guignette,2023,18,28
Chevalier sylvain,2024,2,11
Chevêche d'Athéna,2024,9,1
Choucas des tours,2024,66,43
Chouette hulotte,2024,47,29
Cigogne blanche,2024,27,13
Cigogne noire,2023,19,6
Cincle plongeur (C.c.cinclus),2024,5,11
Circaète Jean-le-Blanc,2022,2,0
Cochevis huppé,2024,67,28
Combattant varié,2018,0,5
Corbeau freux,2024,145,114
Corneille noire,2024,528,402
Coucou gris,2024,24,23
Courlis cendré,2019,1,0
Courlis corlieu,2018,0,4
Cygne noir,2008,0,1
Cygne tuberculé,2024,35,57
Effraie des clochers,2024,36,53
Élanion blanc,2023,2,0
Épervier d'Europe,2024,136,107
Étourneau sansonnet,2024,608,352
Faisan de Colchide,2024,70,46
Faucon crécerelle,2024,577,297
Faucon émerillon,2021,2,7
Faucon hobereau,2023,35,39
Faucon pèlerin,2024,9,6
Fauvette à tête noire,2024,303,171
Fauvette babillarde,2023,14,11
Fauvette des jardins,2023,33,43
Fauvette grisette,2023,125,55
Foulque macroule,2024,143,135
Fuligule milouin,2024,24,52
Fuligule morillon,2024,25,44
Gallinule poule-d'eau,2024,140,131
Garrot à oeil d'or,2016,0,1
Geai des chênes,2024,249,152
Gobemouche gris,2023,12,23
Gobemouche noir,2022,7,3
Goéland brun,2023,1,8
Goéland cendré,2022,2,2
Goéland leucophée,2024,49,48
Grand Corbeau,2018,0,2
Grand Cormoran,2024,230,123
Grande Aigrette,2024,62,50
Grand Gravelot,2018,0,3
Grèbe à cou noir,2022,1,2
Grèbe castagneux,2024,24,28
Grèbe huppé,2024,66,87
Grimpereau des jardins,2024,128,132
Grive draine,2024,75,77
Grive litorne,2024,21,28
Grive mauvis,2024,22,21
Grive musicienne,2024,105,98
Grosbec casse-noyaux,2024,50,52
Guêpier d'Europe,2023,219,2
Harle piette,2022,2,3
Héron cendré,2024,216,178
Héron garde-boeufs,2021,3,0
Hibou des marais,2022,1,5
Hibou moyen-duc,2024,22,25
Hirondelle de fenêtre,2024,136,91
Hirondelle de rivage,2024,21,15
Hirondelle rustique,2024,261,153
Huppe fasciée,2023,7,5
Hypolaïs ictérine,2023,2,0
Hypolaïs polyglotte,2023,42,44
Linotte mélodieuse,2024,157,131
Locustelle tachetée,2022,4,14
Loriot d'Europe,2023,71,41
Macreuse brune,2013,0,1
Martinet à ventre blanc,2015,0,1
Martinet noir,2023,114,92
Martin-pêcheur d'Europe,2024,102,60
Merle à plastron,2023,8,0
Merle noir,2024,1426,604
Mésange à longue queue,2024,180,123
Mésange bleue,2024,938,301
Mésange boréale,2024,5,9
Mésange charbonnière,2024,1193,412
Mésange huppée,2020,5,21
Mésange noire,2022,11,22
Mésange nonnette,2024,136,55
Milan noir,2024,225,97
Milan royal,2024,131,59
Moineau domestique,2024,1026,352
Moineau friquet,2010,0,2
Mouette mélanocéphale,2024,3,0
Mouette pygmée,2018,0,3
Mouette rieuse,2024,76,89
Nette rousse,2024,18,25
Oedicnème criard,2023,2,0
Oie à tête barrée,2022,1,0
Oie cendrée,2022,7,2
Ouette d'Égypte,2022,3,6
Perdrix grise,2024,136,104
Perdrix rouge,2024,24,11
Perruche à collier,2024,13,2
Petit Gravelot,2023,68,53
Phragmite des joncs,2023,2,1
Pic cendré,2009,0,2
Pic épeiche,2024,325,168
Pic épeichette,2023,29,27
Pic mar,2024,9,6
Pic noir,2024,24,31
Pic vert,2024,298,176
Pie bavarde,2024,771,453
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,152,49
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2024,171,147
Pigeon colombin,2024,51,23
Pigeon ramier,2024,1175,522
Pinson des arbres,2024,908,372
Pinson du Nord,2023,39,21
Pipit à gorge rousse,2022,2,0
Pipit des arbres,2024,22,26
Pipit farlouse,2024,57,68
Pipit rousseline,2021,1,0
Pipit spioncelle,2023,3,16
Pluvier doré,2023,5,16
Pouillot fitis,2024,35,25
Pouillot siffleur,2013,0,3
Pouillot véloce,2024,316,183
Râle d'eau,2022,17,11
Rémiz penduline,2021,3,0
Roitelet à triple bandeau,2024,31,22
Roitelet huppé,2024,12,17
Rossignol philomèle,2024,183,91
Rougegorge familier,2024,787,322
Rougequeue à front blanc,2023,58,66
Rougequeue noir,2024,180,157
Rousserolle effarvatte,2023,77,32
Rousserolle turdoïde,2023,9,6
Rousserolle verderolle,2010,0,5
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2022,4,8
Serin cini,2024,163,60
Sittelle torchepot,2024,227,97
Sizerin cabaret,2019,1,3
Sizerin flammé,2019,1,5
Sterne pierregarin,2021,1,7
Tadorne de Belon,2018,0,6
Tarier des prés,2023,6,2
Tarier pâtre,2024,180,50
Tarin des aulnes,2024,117,81
Torcol fourmilier,2022,7,1
Tourterelle des bois,2023,121,65
Tourterelle turque,2024,933,352
Traquet motteux,2023,20,11
Troglodyte mignon,2024,253,194
Vanneau huppé,2024,148,106
Verdier d'Europe,2024,518,181
