frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,119,235
Aigrette garzette,2022,11,33
Alouette des champs,2023,26,71
Alouette lulu,2024,86,77
Anser cygnoid,2021,1,0
Autour des palombes,2024,20,11
Barge à queue noire,2009,0,1
Bécasseau variable,2008,0,1
Bécasse des bois,2024,4,8
Bécassine des marais,2022,2,6
Bec-croisé des sapins,2021,2,1
Bergeronnette des ruisseaux,2023,24,16
Bergeronnette grise,2024,46,93
Bergeronnette printanière,2021,2,2
Bihoreau gris,2022,3,1
Bondrée apivore,2023,17,29
Bouscarle de Cetti,2024,135,48
Bouvreuil pivoine,2023,57,106
Bruant des roseaux,2023,19,59
Bruant jaune,2023,10,26
Bruant proyer,2023,5,12
Bruant zizi,2024,113,168
Busard cendré,2010,0,2
Busard des roseaux,2015,0,2
Busard Saint-Martin,2023,2,23
Buse variable,2024,252,373
Butor étoilé,2009,0,2
Caille des blés,2023,1,0
Canard chipeau,2010,0,7
Canard colvert,2024,71,104
Canard pilet,2008,0,2
Canard siffleur,2010,0,6
Canard souchet,2010,0,24
Chardonneret élégant,2024,213,354
Chevalier aboyeur,2008,0,1
Chevalier culblanc,2023,4,13
Chevalier guignette,2022,1,18
Chevêche d'Athéna,2024,28,4
Choucas des tours,2024,24,29
Chouette hulotte,2024,39,115
Cigogne blanche,2022,4,4
Cigogne noire,2023,3,14
Circaète Jean-le-Blanc,2024,33,20
Cisticole des joncs,2024,27,10
Cochevis huppé,2019,1,10
Corbeau freux,2023,38,62
Corneille noire,2024,217,228
Coucou gris,2024,194,252
Cygne noir,2022,20,0
Cygne tuberculé,2024,36,6
Effraie des clochers,2024,15,41
Engoulevent d'Europe,2023,9,32
Épervier d'Europe,2023,30,58
Étourneau sansonnet,2024,203,212
Faisan de Colchide,2024,42,53
Faucon crécerelle,2024,71,157
Faucon hobereau,2023,5,22
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2024,298,352
Fauvette des jardins,2022,7,14
Fauvette grisette,2023,28,22
Fauvette pitchou,2024,110,67
Foulque macroule,2024,16,51
Fuligule milouin,2023,1,56
Fuligule morillon,2010,0,12
Fuligule nyroca,2009,0,2
Gallinule poule-d'eau,2024,30,40
Garrot à oeil d'or,2010,0,9
Geai des chênes,2024,232,280
Gobemouche gris,2023,16,33
Gobemouche noir,2022,10,4
Goéland argenté,2008,0,2
Goéland leucophée,2024,43,60
Grand Cormoran,2024,55,47
