frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,86,9
Aigrette garzette,2023,34,0
Alouette des champs,2024,97,10
Alouette lulu,2024,24,6
Autour des palombes,2022,6,1
Bécasseau variable,2021,1,1
Bécasse des bois,2022,4,2
Bécassine des marais,2023,13,1
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2023,34,1
Bergeronnette grise,2024,140,10
Bergeronnette printanière,2023,115,9
Bihoreau gris,2023,82,1
Blongios nain,2023,24,0
Bondrée apivore,2022,6,8
Bouvreuil pivoine,2023,32,1
Bruant des roseaux,2024,54,3
Bruant jaune,2024,121,16
Bruant ortolan,2023,57,0
Bruant proyer,2024,22,6
Bruant zizi,2024,68,0
Busard cendré,2020,1,4
Busard des roseaux,2023,13,3
Busard Saint-Martin,2024,62,5
Buse variable,2024,159,16
Butor étoilé,2023,9,0
Caille des blés,2023,28,5
Canard chipeau,2022,12,1
Canard colvert,2024,107,3
Canard pilet,2022,5,1
Canard siffleur,2019,1,1
Canard souchet,2021,12,2
Chardonneret élégant,2024,187,14
Chevalier aboyeur,2022,4,0
Chevalier arlequin,2023,2,0
Chevalier culblanc,2024,29,1
Chevalier guignette,2023,19,0
Chevalier sylvain,2021,4,0
Chevêche d'Athéna,2024,132,2
Choucas des tours,2024,38,3
Chouette hulotte,2024,263,13
Cigogne blanche,2024,50,9
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2021,1,0
Cisticole des joncs,2023,8,2
Combattant varié,2024,3,0
Corbeau freux,2024,46,2
Corneille noire,2024,211,6
Coucou gris,2023,48,2
Courlis cendré,2024,36,3
Courlis corlieu,2023,4,0
Cygne tuberculé,2024,39,2
Effraie des clochers,2024,235,7
Épervier d'Europe,2024,25,3
Étourneau sansonnet,2024,166,9
Faisan de Colchide,2021,11,2
Faucon crécerelle,2024,122,10
Faucon hobereau,2021,2,4
Faucon kobez,2021,1,0
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,165,10
Fauvette babillarde,2023,73,4
Fauvette des jardins,2022,9,6
Fauvette grisette,2023,30,8
Foulque macroule,2024,73,1
Fuligule milouin,2023,7,1
Fuligule morillon,2021,3,0
Gallinule poule-d'eau,2024,93,2
Geai des chênes,2023,64,2
Gobemouche gris,2023,58,0
Gobemouche noir,2023,47,2
Goéland brun,2023,7,2
Goéland leucophée,2023,16,1
Grand Cormoran,2024,38,3
Grande Aigrette,2024,170,23
Grèbe castagneux,2024,48,1
Grèbe huppé,2024,21,1
Grimpereau des jardins,2023,54,3
Grive draine,2024,65,11
Grive litorne,2023,19,1
Grive mauvis,2024,164,8
Grive musicienne,2024,215,6
Grosbec casse-noyaux,2024,135,15
Guêpier d'Europe,2023,21,0
Guifette moustac,2021,1,0
Guifette noire,2021,1,0
Harle piette,2021,2,0
Héron cendré,2024,278,10
Héron garde-boeufs,2023,91,10
Héron pourpré,2023,14,3
Hibou des marais,2019,2,0
Hibou moyen-duc,2024,136,6
Hirondelle de fenêtre,2023,26,4
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2023,135,14
Huppe fasciée,2023,4,2
Hypolaïs polyglotte,2023,12,6
Ibis falcinelle,2021,1,0
