frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,76,111
Aigle botté,2021,2,9
Aigrette garzette,2023,72,128
Alouette des champs,2023,36,36
Alouette lulu,2023,33,54
Autour des palombes,2023,18,3
Avocette élégante,2018,0,2
Bécasseau minute,2022,2,0
Bécasseau variable,2023,4,2
Bécasse des bois,2023,11,1
Bécassine des marais,2023,111,101
Bécassine sourde,2021,4,7
Bec-croisé des sapins,2023,15,19
Bergeronnette des ruisseaux,2023,115,81
Bergeronnette grise,2023,201,298
Bergeronnette printanière,2022,6,24
Bihoreau gris,2023,245,423
Bondrée apivore,2023,32,11
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2023,32,59
Bruant des roseaux,2023,36,65
Bruant fou,2023,3,25
Bruant jaune,2023,19,25
Bruant proyer,2023,1,0
Bruant zizi,2023,54,33
Busard cendré,2023,9,5
Busard des roseaux,2023,13,4
Busard Saint-Martin,2023,15,7
Buse variable,2023,227,474
Butor étoilé,2013,0,2
Caille des blés,2021,2,5
Canard carolin,2023,5,1
Canard chipeau,2023,89,110
Canard colvert,2023,774,936
Canard mandarin,2018,0,4
Canard pilet,2023,43,18
Canard siffleur,2023,68,43
Canard souchet,2023,70,112
Chardonneret élégant,2023,145,180
Chevalier aboyeur,2022,1,19
Chevalier arlequin,2023,2,0
Chevalier culblanc,2023,22,84
Chevalier gambette,2023,5,0
Chevalier guignette,2023,151,125
Chevalier sylvain,2022,9,7
Chevêche d'Athéna,2023,37,17
Choucas des tours,2023,44,89
Chouette hulotte,2023,71,34
Cigogne blanche,2021,23,10
Cigogne noire,2023,3,2
Cincle plongeur (C.c.cinclus),2023,85,51
Circaète Jean-le-Blanc,2023,78,39
Corbeau freux,2023,13,8
Cormoran pygmée,2023,2,0
Corneille noire,2023,266,573
Coucou gris,2023,76,85
Courlis cendré,2022,1,5
Crabier chevelu,2023,15,3
Cygne noir,2019,0,14
Cygne tuberculé,2018,0,127
Échasse blanche,2023,4,6
Effraie des clochers,2022,1,0
Engoulevent d'Europe,2022,8,14
Épervier d'Europe,2023,82,84
Étourneau sansonnet,2023,97,206
Faisan de Colchide,2022,30,99
Faucon crécerelle,2023,111,208
Faucon émerillon,2017,0,2
Faucon hobereau,2023,81,74
Faucon pèlerin,2023,23,13
Fauvette à tête noire,2023,254,331
Fauvette des jardins,2022,4,11
Fauvette grisette,2023,56,132
Foulque macroule,2023,358,659
Fuligule milouin,2023,45,118
Fuligule morillon,2023,4,19
Fuligule nyroca,2010,0,2
Gallinule poule-d'eau,2023,369,308
Garrot à oeil d'or,2021,3,3
Geai des chênes,2023,260,439
Gobemouche gris,2023,14,18
Gobemouche noir,2023,27,45
Goéland cendré,2015,0,1
Goéland leucophée,2023,200,337
Gorgebleue à miroir,2020,1,0
Grand Corbeau,2023,129,64
Grand Cormoran,2023,570,732
Grand-duc d'Europe,2023,37,21
Grande Aigrette,2023,372,649
Grèbe à cou noir,2019,1,1
Grèbe castagneux,2023,92,155
Grèbe huppé,2023,328,550
Grimpereau des bois,2019,1,1
Grimpereau des jardins,2023,199,207
Grive draine,2023,65,82
Grive litorne,2023,11,15
Grive mauvis,2022,11,14
Grive musicienne,2023,70,58
Grosbec casse-noyaux,2023,33,23
Guêpier d'Europe,2023,47,3
Guifette leucoptère,2015,0,1
Guifette moustac,2022,4,12
Guifette noire,2020,14,18
Harle huppé,2021,1,2
Héron cendré,2023,686,967
Héron garde-boeufs,2023,230,296
Héron pourpré,2023,49,36
Hirondelle de fenêtre,2023,130,181
Hirondelle de rivage,2023,5,25
Hirondelle de rochers,2023,54,38
Hirondelle rustique,2023,132,218
Huppe fasciée,2023,21,14
Hypolaïs polyglotte,2023,26,39
Ibis falcinelle,2018,0,4
Linotte mélodieuse,2023,24,19
Locustelle tachetée,2023,2,5
Loriot d'Europe,2023,109,152
Martinet à ventre blanc,2023,51,60
Martinet noir,2023,71,116
Martin-pêcheur d'Europe,2023,359,315
Merle noir,2023,492,667
Mésange à longue queue,2023,220,330
Mésange bleue,2023,357,526
Mésange boréale,2016,0,1
Mésange charbonnière,2023,484,678
Mésange huppée,2023,62,97
Mésange noire,2023,59,112
Mésange nonnette,2023,131,223
Milan noir,2023,383,430
Milan royal,2023,254,254
Moineau domestique,2023,237,151
Moineau friquet,2023,47,28
Mouette mélanocéphale,2022,1,0
