frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,4,25
Aigrette garzette,2019,2,1
Alouette des champs,2022,7,20
Bécassine des marais,2017,0,2
Bergeronnette des ruisseaux,2017,0,5
Bergeronnette flavéole (M.f.flavissima),2018,0,3
Bergeronnette grise,2022,12,15
Bergeronnette printanière,2021,1,9
Bondrée apivore,2015,0,3
Bouvreuil pivoine,2019,1,11
Bruant jaune,2022,6,31
Bruant proyer,2018,0,9
Busard cendré,2019,1,2
Busard des roseaux,2009,0,2
Busard Saint-Martin,2022,1,11
Buse variable,2022,8,26
Caille des blés,2018,0,3
Canard colvert,2019,2,7
Chardonneret élégant,2019,2,18
Chevêche d'Athéna,2017,0,4
Choucas des tours,2018,0,5
Chouette hulotte,2021,2,4
Cigogne blanche,2020,1,0
Corbeau freux,2022,5,15
Corneille noire,2022,6,32
Coucou gris,2022,3,7
Effraie des clochers,2022,4,7
Épervier d'Europe,2021,4,16
Étourneau sansonnet,2021,17,27
Faisan de Colchide,2022,6,23
Faucon crécerelle,2022,4,28
Faucon émerillon,2011,0,1
Faucon hobereau,2017,0,5
Fauvette à tête noire,2021,3,23
Fauvette babillarde,2019,2,6
Fauvette des jardins,2019,2,5
Fauvette grisette,2019,2,14
Foulque macroule,2018,0,1
Gallinule poule-d'eau,2018,0,10
Geai des chênes,2021,4,16
Gobemouche gris,2019,2,3
Goéland argenté,2021,1,3
Goéland brun,2021,1,1
Grand Cormoran,2019,0,3
Grande Aigrette,2020,2,2
Grimpereau des jardins,2021,4,14
Grive draine,2021,4,15
Grive litorne,2022,3,20
Grive mauvis,2021,1,4
Grive musicienne,2022,5,23
Héron cendré,2017,0,4
Hibou moyen-duc,2019,0,1
Hirondelle de fenêtre,2021,9,9
Hirondelle rustique,2020,9,25
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2019,2,13
Linotte mélodieuse,2021,5,19
Martinet noir,2019,1,6
Martin-pêcheur d'Europe,2019,1,2
Merle noir,2022,23,46
Mésange à longue queue,2021,1,10
Mésange bleue,2022,11,22
Mésange charbonnière,2022,16,25
Mésange huppée,2016,0,3
Mésange nonnette,2021,4,8
Moineau domestique,2022,25,41
Mouette rieuse,2021,1,4
Oie cendrée,2019,0,1
Perdrix grise,2021,2,15
Perdrix rouge,2017,0,1
Pic épeiche,2021,3,14
Pic épeichette,2017,0,1
Pic noir,2021,1,0
Pic vert,2022,19,11
Pie bavarde,2022,20,27
Pigeon biset domestique,2021,4,7
Pigeon biset (origine naturelle),2015,0,5
Pigeon colombin,2015,0,1
Pigeon ramier,2021,10,33
Pinson des arbres,2021,18,33
Pinson du Nord,2019,0,1
Pipit des arbres,2018,0,8
Pipit farlouse,2019,0,4
Pipit spioncelle,2018,0,1
Pluvier doré,2018,0,2
Pouillot fitis,2016,0,6
Pouillot véloce,2021,4,24
Roitelet à triple bandeau,2019,0,4
Roitelet huppé,2021,1,9
Rougegorge familier,2022,5,27
Rougequeue à front blanc,2018,0,2
Rougequeue noir,2021,12,13
Rousserolle verderolle,2019,1,1
Serin cini,2015,0,1
Sittelle torchepot,2022,4,10
Tarier pâtre,2022,1,10
Tarin des aulnes,2017,0,1
Tourterelle des bois,2017,0,8
Tourterelle turque,2022,23,43
Troglodyte mignon,2022,4,29
Vanneau huppé,2022,3,9
Verdier d'Europe,2021,5,23
