frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,1
Accenteur mouchet,2024,42,123
Aigle botté,2023,5,7
Aigrette garzette,2024,164,20
Alouette des champs,2021,1,4
Alouette lulu,2018,0,6
Barge rousse,2023,1,1
Bécasseau cocorli,2008,0,1
Bécasseau minute,2011,0,2
Bécasseau variable,2022,1,3
Bec-croisé des sapins,2023,3,32
Bergeronnette des ruisseaux,2024,257,168
Bergeronnette grise,2024,1196,453
Bergeronnette printanière,2023,4,16
Bihoreau gris,2020,1,2
Blongios nain,2022,2,0
Bondrée apivore,2023,80,173
Bouscarle de Cetti,2013,0,4
Bruant des roseaux,2019,1,3
Bruant fou,2010,0,4
Bruant proyer,2018,0,4
Bruant zizi,2024,7,4
Bulbul orphée,2008,0,1
Busard cendré,2013,0,5
Busard des roseaux,2023,18,66
Busard pâle,2023,2,1
Busard Saint-Martin,2017,0,5
Buse variable,2024,68,228
Caille des blés,2013,0,1
Calopsitte élégante,2021,1,1
Canard colvert,2024,1067,13
Canard mandarin,2024,32,0
Canard souchet,2022,1,0
Capucin bec-de-plomb,2024,460,14
Chardonneret élégant,2024,1177,676
Chevalier culblanc,2010,0,1
Chevalier gambette,2015,0,1
Chevalier guignette,2023,5,12
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2022,2,14
Choucas des tours,2024,252,89
Chouette hulotte,2024,166,220
Cigogne blanche,2024,3,5
Cigogne noire,2023,2,20
Circaète Jean-le-Blanc,2023,13,36
Cisticole des joncs,2023,8,3
Conure veuve,2019,1,0
Corbeau freux,2012,0,2
Cormoran huppé,2024,106,48
Corneille noire,2024,1001,576
Coucou gris,2022,5,3
Courlis corlieu,2022,1,0
Crabier chevelu,2019,1,0
Crave à bec rouge,2011,0,2
Cygne noir,2013,0,1
Cygne tuberculé,2018,0,2
Dendrocygne à ventre noir,2017,0,1
Échasse blanche,2023,10,2
Eider à duvet,2009,0,5
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2024,166,273
Étourneau sansonnet,2024,292,391
Faisan de Colchide,2024,70,78
Faucon crécerelle,2024,411,643
Faucon d'Éléonore,2020,4,22
Faucon hobereau,2023,31,65
Faucon kobez,2011,0,3
Faucon pèlerin,2024,99,287
Fauvette à tête noire,2024,1575,1218
Fauvette des jardins,2022,6,2
Fauvette grisette,2023,11,1
Fauvette mélanocéphale,2024,1556,989
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,4,40
Flamant rose,2022,6,10
Fou de Bassan,2022,6,22
Gallinule poule-d'eau,2022,10,2
Geai des chênes,2024,149,108
Gobemouche à collier,2010,0,1
Gobemouche gris,2023,18,8
Gobemouche noir,2023,82,47
Goéland brun,2018,0,1
Goéland d'Audouin,2021,1,0
Goéland leucophée,2024,1898,837
Goéland railleur,2016,0,1
Gorgebleue à miroir,2015,0,4
Grand Corbeau,2024,25,197
Grand Cormoran,2024,247,335
Grand-duc d'Europe,2020,5,2
Grande Aigrette,2019,1,22
Grèbe à cou noir,2019,1,12
Grèbe castagneux,2014,0,1
Grèbe huppé,2022,2,36
Grimpereau des jardins,2024,269,225
Grive draine,2018,0,6
Grive litorne,2017,0,2
Grive mauvis,2023,2,3
Grive musicienne,2024,78,96
Grosbec casse-noyaux,2023,5,2
Guêpier d'Europe,2023,80,137
Guifette moustac,2022,1,0
Harle huppé,2024,22,10
Héron cendré,2023,41,68
Héron garde-boeufs,2023,7,1
Héron pourpré,2021,1,1
Hirondelle de fenêtre,2023,84,134
Hirondelle de rivage,2023,2,9
Hirondelle de rochers,2024,160,191
Hirondelle rousseline,2021,1,6
Hirondelle rustique,2024,191,161
Huppe fasciée,2024,39,28
Hypolaïs ictérine,2015,0,2
Hypolaïs polyglotte,2020,1,0
Ibis falcinelle,2020,1,0
Ibis sacré,2018,0,2
Labbe parasite,2023,1,0
Linotte mélodieuse,2023,4,17
Loriot d'Europe,2022,20,8
Macareux moine,2009,0,2
Macreuse brune,2010,0,1
Macreuse noire,2022,7,0
Martinet à ventre blanc,2023,75,116
