frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,29
Accenteur mouchet,2023,11,63
Aigle royal,2024,33,195
Autour des palombes,2010,0,3
Bécasse des bois,2012,0,1
Bec-croisé des sapins,2023,2,2
Bergeronnette des ruisseaux,2023,8,26
Bergeronnette grise,2023,17,50
Bouvreuil pivoine,2023,19,82
Bruant fou,2023,10,38
Bruant jaune,2023,6,39
Bruant zizi,2012,0,3
Buse variable,2023,6,39
Cassenoix moucheté,2023,24,94
Chardonneret élégant,2023,28,55
Chevêchette d'Europe,2019,1,4
Chocard à bec jaune,2023,21,88
Chouette de Tengmalm,2021,2,0
Chouette hulotte,2023,5,19
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2023,12,35
Circaète Jean-le-Blanc,2023,14,65
Corneille noire,2023,3,15
Coucou gris,2022,11,38
Courlis corlieu,2015,0,1
Crave à bec rouge,2023,9,34
Épervier d'Europe,2019,1,17
Faisan de Colchide,2021,1,5
Faucon crécerelle,2023,15,68
Faucon pèlerin,2019,1,7
Fauvette à tête noire,2023,23,121
Fauvette babillarde,2023,3,15
Fauvette des jardins,2023,9,46
Fauvette grisette,2019,2,1
Geai des chênes,2023,24,92
Gélinotte des bois,2015,0,4
Gobemouche gris,2016,0,4
Gobemouche noir,2023,3,5
Grand Corbeau,2023,29,97
Grimpereau des bois,2020,2,15
Grimpereau des jardins,2018,0,4
Grive draine,2022,13,47
Grive litorne,2016,0,8
Grive mauvis,2014,0,1
Grive musicienne,2023,14,50
Grosbec casse-noyaux,2015,0,7
Héron cendré,2022,1,3
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,6,17
Hirondelle de rochers,2023,12,70
Hirondelle rustique,2020,4,4
Huppe fasciée,2008,0,2
Lagopède alpin,2021,1,23
Linotte mélodieuse,2023,8,12
Martinet noir,2017,0,1
Martin-pêcheur d'Europe,2014,0,1
Merle à plastron,2023,6,45
Merle noir,2023,17,67
Mésange à longue queue,2023,7,31
Mésange bleue,2023,5,68
Mésange boréale,2022,7,54
Mésange charbonnière,2023,18,99
Mésange huppée,2023,18,44
Mésange noire,2023,33,132
Mésange nonnette,2023,3,42
Milan noir,2012,0,1
Moineau domestique,2023,24,40
Monticole de roche,2023,4,10
Niverolle alpine,2016,0,16
Perdrix bartavelle,2023,5,50
Perdrix grise,2013,0,1
Pic épeiche,2023,9,56
Pic épeichette,2008,0,1
Pic noir,2023,27,101
Pic vert,2023,16,45
Pie bavarde,2022,2,25
Pie-grièche écorcheur,2023,2,19
Pigeon ramier,2022,5,24
Pinson des arbres,2023,45,165
Pinson du Nord,2018,0,2
Pipit des arbres,2023,3,29
Pipit farlouse,2015,0,2
Pipit spioncelle,2023,17,46
Pouillot de Bonelli,2023,13,58
Pouillot fitis,2008,0,3
Pouillot siffleur,2021,1,0
Pouillot véloce,2023,27,118
Roitelet à triple bandeau,2022,5,27
Roitelet huppé,2022,7,28
Rossignol philomèle,2011,0,3
Rougegorge familier,2023,36,118
Rougequeue à front blanc,2023,21,23
Rougequeue noir,2023,57,176
Rousserolle verderolle,2014,0,6
Serin cini,2023,22,31
Sittelle torchepot,2023,3,20
Sizerin cabaret,2022,3,23
Sizerin flammé,2022,3,24
Tarier des prés,2023,2,18
Tarin des aulnes,2023,3,9
Tétras lyre,2022,8,112
Tichodrome échelette,2023,4,20
Torcol fourmilier,2022,1,5
Tourterelle des bois,2019,1,0
Traquet motteux,2023,21,44
Troglodyte mignon,2023,41,122
Vautour fauve,2023,43,120
Vautour moine,2020,1,8
Venturon montagnard,2022,6,11
Verdier d'Europe,2023,2,2
