frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,279,220
Aigle botté,2018,0,2
Aigrette garzette,2024,1735,1386
Alouette des champs,2024,1634,969
Alouette lulu,2024,14,18
Autour des palombes,2022,3,3
Avocette élégante,2024,2615,1662
Barge à queue noire,2024,1380,1141
Barge rousse,2024,371,478
Bécasseau cocorli,2023,169,262
Bécasseau de Bonaparte,2019,4,0
Bécasseau de Temminck,2023,112,150
Bécasseau maubèche,2024,238,272
Bécasseau minute,2024,499,492
Bécasseau sanderling,2024,86,78
Bécasseau tacheté,2022,7,10
Bécasseau variable,2024,1038,1146
Bécasseau violet,2019,1,0
Bécasse des bois,2021,1,4
Bécassin à long bec,2017,0,27
Bécassine des marais,2024,601,521
Bécassine sourde,2023,11,23
Bec-croisé des sapins,2023,1,3
Bergeronnette des ruisseaux,2024,42,95
Bergeronnette flavéole (M.f.flavissima),2022,11,22
Bergeronnette grise,2024,797,583
Bergeronnette printanière,2024,1136,990
Bernache à cou roux,2017,0,50
Bernache cravant,2024,527,586
Bernache du Canada,2023,19,2
Bernache nonnette,2024,47,131
Bihoreau gris,2024,502,254
Bondrée apivore,2023,27,16
Bouscarle de Cetti,2024,1504,516
Bouvreuil pivoine,2024,4,6
Bruant des neiges,2023,28,5
Bruant des roseaux,2024,611,736
Bruant jaune,2024,23,48
Bruant lapon,2011,0,3
Bruant nain,2018,0,14
Bruant ortolan,2016,0,7
Bruant proyer,2024,408,316
Bruant zizi,2023,15,32
Busard cendré,2024,1424,821
Busard des roseaux,2024,2588,2077
Busard pâle,2022,15,30
Busard Saint-Martin,2024,614,725
Buse variable,2024,1481,1194
Butor étoilé,2016,0,1
Caille des blés,2024,54,49
Calopsitte élégante,2017,0,1
Canard à collier noir,2020,6,0
Canard à front blanc,2018,0,10
Canard carolin,2015,0,1
Canard chipeau,2024,472,473
Canard colvert,2024,2183,1465
Canard mandarin,2023,2,0
Canard pilet,2024,650,745
Canard siffleur,2024,473,429
Canard souchet,2024,993,977
Chardonneret élégant,2024,789,675
Chevalier aboyeur,2024,371,393
Chevalier à pattes jaunes,2022,1,1
Chevalier arlequin,2024,221,354
Chevalier bargette,2022,18,16
Chevalier culblanc,2024,978,866
Chevalier gambette,2024,1756,1393
Chevalier guignette,2024,827,776
Chevalier stagnatile,2023,29,39
Chevalier sylvain,2024,78,118
Chevêche d'Athéna,2024,116,185
Choucas des tours,2023,12,18
Chouette hulotte,2023,8,1
Cigogne blanche,2024,371,221
Cigogne noire,2023,29,122
Circaète Jean-le-Blanc,2023,40,39
Cisticole des joncs,2024,1902,949
Cochevis huppé,2023,21,183
Combattant varié,2024,606,678
Corbeau freux,2024,20,33
Cormoran huppé,2017,0,1
Corneille noire,2024,1566,698
