frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,36
Aigrette garzette,2010,0,1
Alouette des champs,2024,48,87
Alouette lulu,2023,7,14
Autour des palombes,2023,1,7
Bécassine des marais,2024,2,5
Bec-croisé des sapins,2011,0,4
Bergeronnette des ruisseaux,2024,17,18
Bergeronnette grise,2024,49,99
Bergeronnette printanière,2019,1,7
Bihoreau gris,2014,0,1
Bondrée apivore,2023,1,2
Bouvreuil pivoine,2014,0,19
Bruant des roseaux,2023,4,10
Bruant jaune,2024,60,126
Bruant ortolan,2013,0,1
Bruant proyer,2023,1,3
Bruant zizi,2014,0,3
Busard des roseaux,2021,1,0
Busard Saint-Martin,2024,8,14
Buse variable,2024,126,223
Caille des blés,2020,1,4
Canard chipeau,2017,0,1
Canard colvert,2024,30,104
Canard pilet,2009,0,1
Canard souchet,2024,1,0
Chardonneret élégant,2024,40,60
Chevalier culblanc,2024,5,1
Chevalier guignette,2015,0,3
Chevêche d'Athéna,2021,1,45
Choucas des tours,2023,8,23
Chouette hulotte,2024,6,24
Cigogne blanche,2023,4,4
Cigogne noire,2022,1,4
Cincle plongeur (C.c.cinclus),2009,0,1
Corbeau freux,2023,12,89
Corneille noire,2024,170,228
Coucou gris,2023,14,18
Cygne tuberculé,2024,15,59
Effraie des clochers,2023,6,20
Élanion blanc,2012,0,1
Épervier d'Europe,2023,9,27
Étourneau sansonnet,2024,116,139
Faisan de Colchide,2023,3,10
Faucon crécerelle,2024,65,81
Faucon hobereau,2019,1,3
Faucon pèlerin,2024,1,1
Fauvette à tête noire,2023,149,193
Fauvette babillarde,2023,5,2
Fauvette des jardins,2023,8,19
Fauvette grisette,2023,25,29
Foulque macroule,2015,0,18
Fuligule milouin,2012,0,1
Gallinule poule-d'eau,2021,5,30
Geai des chênes,2024,51,105
Gobemouche gris,2023,1,6
Gobemouche noir,2023,2,3
Goéland leucophée,2010,0,1
Grand Corbeau,2023,15,11
Grand Cormoran,2024,13,26
Grande Aigrette,2024,47,101
Grèbe castagneux,2014,0,3
Grèbe huppé,2021,1,15
Grimpereau des bois,2024,1,4
Grimpereau des jardins,2024,46,57
Grive draine,2024,44,50
Grive litorne,2024,16,62
Grive mauvis,2024,8,2
Grive musicienne,2024,67,90
Grosbec casse-noyaux,2024,35,59
Guêpier d'Europe,2020,3,3
Harle bièvre,2024,3,0
Héron cendré,2024,66,91
Hibou moyen-duc,2023,1,13
Hirondelle de fenêtre,2023,14,19
Hirondelle de rivage,2015,0,3
Hirondelle rustique,2023,74,133
Huppe fasciée,2023,2,6
Hypolaïs polyglotte,2023,9,7
Linotte mélodieuse,2023,40,36
Locustelle tachetée,2017,0,7
Loriot d'Europe,2023,33,35
Martinet noir,2023,13,13
Martin-pêcheur d'Europe,2023,15,15
Merle noir,2024,172,239
Mésange à longue queue,2024,24,27
Mésange bleue,2024,113,156
Mésange boréale,2024,6,35
Mésange charbonnière,2024,170,221
Mésange huppée,2024,2,7
Mésange noire,2024,1,14
Mésange nonnette,2024,21,68
Milan noir,2023,20,29
Milan royal,2024,44,14
Moineau domestique,2024,114,161
Moineau friquet,2022,6,88
Mouette rieuse,2022,1,0
Oie cendrée,2023,1,0
Ouette d'Égypte,2024,3,0
Perdrix rouge,2012,0,5
Petit-duc scops,2009,0,5
Petit Gravelot,2021,4,10
Pic cendré,2023,1,5
Pic épeiche,2024,59,104
Pic épeichette,2015,0,13
Pic mar,2024,8,17
Pic noir,2023,22,24
Pic vert,2024,84,111
Pie bavarde,2024,100,155
Pie-grièche écorcheur,2023,23,39
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2024,5,19
Pigeon colombin,2014,0,1
Pigeon ramier,2024,131,178
Pinson des arbres,2024,174,278
Pinson du Nord,2024,7,20
Pipit des arbres,2020,1,19
Pipit farlouse,2024,4,11
Pipit spioncelle,2024,8,3
Pouillot fitis,2023,12,17
Pouillot siffleur,2023,2,5
Pouillot véloce,2023,100,126
Râle d'eau,2023,3,65
Roitelet à triple bandeau,2024,6,12
Roitelet huppé,2024,7,12
Rossignol philomèle,2023,37,52
Rougegorge familier,2024,99,123
Rougequeue à front blanc,2023,20,22
Rougequeue noir,2023,81,94
Rousserolle effarvatte,2023,2,10
Rousserolle verderolle,2020,1,0
Sarcelle d'hiver,2013,0,2
Serin cini,2023,16,14
Sittelle torchepot,2024,26,96
Tarier des prés,2023,2,7
Tarier pâtre,2023,25,40
Tarin des aulnes,2024,14,34
Torcol fourmilier,2023,8,9
Tourterelle des bois,2023,6,21
Tourterelle turque,2024,86,177
Traquet motteux,2021,2,10
Troglodyte mignon,2024,91,126
Vanneau huppé,2023,2,3
Verdier d'Europe,2024,46,100
