frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,32
Aigrette garzette,2024,42,64
Alouette des champs,2024,11,46
Alouette lulu,2024,43,69
Autour des palombes,2023,1,3
Bécasseau variable,2013,0,1
Bécasse des bois,2016,0,1
Bécassine des marais,2023,50,25
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2024,10,13
Bergeronnette grise,2024,131,72
Bergeronnette printanière,2022,3,3
Bernache du Canada,2024,39,11
Bihoreau gris,2013,0,1
Bondrée apivore,2018,0,3
Bouscarle de Cetti,2021,1,4
Bouvreuil pivoine,2019,1,1
Bruant des roseaux,2023,2,4
Bruant jaune,2023,10,22
Bruant proyer,2024,9,14
Bruant zizi,2024,26,31
Busard cendré,2023,1,3
Busard des roseaux,2018,0,3
Busard Saint-Martin,2024,21,41
Buse variable,2024,252,305
Caille des blés,2019,1,5
Canard chipeau,2023,5,12
Canard colvert,2024,262,284
Canard pilet,2019,2,2
Canard siffleur,2013,0,7
Canard souchet,2024,48,19
Chardonneret élégant,2024,38,36
Chevalier aboyeur,2022,1,5
Chevalier arlequin,2015,0,1
Chevalier culblanc,2024,67,74
Chevalier gambette,2012,0,2
Chevalier guignette,2023,18,17
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2021,7,10
Choucas des tours,2024,300,262
Chouette hulotte,2023,5,9
Cigogne blanche,2022,1,2
Cigogne noire,2022,2,2
Circaète Jean-le-Blanc,2022,3,5
Cisticole des joncs,2023,2,0
Cochevis huppé,2018,0,5
Combattant varié,2011,0,1
Corbeau freux,2024,46,55
Corneille noire,2024,181,137
Coucou gris,2024,17,30
Crabier chevelu,2014,0,1
Cygne tuberculé,2024,55,18
Effraie des clochers,2024,18,21
Élanion blanc,2024,81,6
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2023,19,26
Étourneau sansonnet,2024,388,601
Faisan de Colchide,2024,14,9
Faucon crécerelle,2024,253,362
Faucon hobereau,2023,2,9
Fauvette à tête noire,2024,148,76
Fauvette des jardins,2022,5,13
Fauvette grisette,2024,17,24
Fauvette pitchou,2009,0,1
Foulque macroule,2024,219,254
Fuligule milouin,2024,67,69
Fuligule morillon,2024,31,5
Gallinule poule-d'eau,2024,104,56
Geai des chênes,2024,80,38
Gobemouche gris,2023,5,4
Gobemouche noir,2022,7,4
Goéland argenté,2023,2,0
Goéland brun,2023,7,10
Goéland leucophée,2023,2,8
Grand Cormoran,2024,66,109
Grande Aigrette,2024,156,237
Grèbe castagneux,2024,57,47
Grèbe huppé,2024,125,208
Grimpereau des jardins,2024,28,21
Grive draine,2023,8,9
Grive litorne,2020,4,10
Grive mauvis,2024,14,16
Grive musicienne,2023,30,13
Grosbec casse-noyaux,2019,1,9
Guifette moustac,2014,0,1
Harle bièvre,2013,0,2
Héron cendré,2024,175,242
Héron garde-boeufs,2024,145,73
Héron pourpré,2018,0,3
Hibou moyen-duc,2013,0,3
Hirondelle de fenêtre,2023,93,104
Hirondelle de rivage,2023,2,1
Hirondelle rustique,2024,187,297
Huppe fasciée,2023,23,26
Hypolaïs polyglotte,2023,15,19
Linotte mélodieuse,2024,10,19
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,29,21
Martinet noir,2023,17,30
Martin-pêcheur d'Europe,2023,20,29
Merle noir,2024,222,172
Mésange à longue queue,2024,61,33
Mésange bleue,2024,117,57
Mésange charbonnière,2024,208,97
Mésange noire,2021,2,0
Mésange nonnette,2024,4,11
Milan noir,2023,13,16
Milan royal,2019,0,2
Moineau domestique,2024,152,198
Moineau friquet,2009,0,1
Mouette rieuse,2024,49,73
Nette rousse,2009,0,1
Oedicnème criard,2023,44,79
Oie cendrée,2023,4,3
Perdrix grise,2022,2,0
Perdrix rouge,2023,16,25
Petit Gravelot,2022,20,10
Pic épeiche,2024,30,21
Pic épeichette,2023,5,7
Pic noir,2023,2,3
Pic vert,2024,32,36
Pie bavarde,2024,148,103
Pie-grièche à tête rousse,2022,14,0
Pie-grièche écorcheur,2023,16,29
Pigeon biset domestique,2024,89,64
Pigeon colombin,2022,2,8
Pigeon ramier,2024,313,316
Pinson des arbres,2024,207,164
Pinson du Nord,2021,1,6
Pipit des arbres,2023,14,22
Pipit farlouse,2024,18,17
Pipit rousseline,2016,0,1
Pipit spioncelle,2023,9,9
Pluvier doré,2019,1,9
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2021,1,8
Pouillot véloce,2024,153,76
Râle d'eau,2023,1,1
Roitelet à triple bandeau,2023,8,13
Roitelet huppé,2023,5,2
Rossignol philomèle,2024,47,32
Rougegorge familier,2024,186,75
Rougequeue à front blanc,2021,2,2
Rougequeue noir,2023,26,20
Rousserolle effarvatte,2023,2,4
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2024,26,31
Serin cini,2024,7,3
Sittelle torchepot,2024,15,14
Spatule blanche,2021,1,2
Sterne naine,2012,0,1
Sterne pierregarin,2023,7,26
Tadorne de Belon,2022,3,1
Tarier des prés,2019,1,12
Tarier pâtre,2023,20,40
Tarin des aulnes,2024,1,8
Torcol fourmilier,2017,0,2
Tourterelle des bois,2023,52,81
Tourterelle turque,2024,283,418
Traquet motteux,2023,4,7
Troglodyte mignon,2024,51,41
Vanneau huppé,2024,49,107
Verdier d'Europe,2024,7,19
