frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,188,7
Aigrette garzette,2023,7,1
Alouette des champs,2024,117,39
Alouette lulu,2024,11,2
Autour des palombes,2022,3,10
Bécasseau cocorli,2023,1,3
Bécasseau minute,2022,1,0
Bécasseau variable,2023,1,5
Bécasse des bois,2024,2,3
Bécassine des marais,2024,5,13
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2024,35,19
Bergeronnette grise,2024,244,78
Bergeronnette printanière,2023,66,16
Bernache du Canada,2024,106,0
Bihoreau gris,2022,1,0
Blongios nain,2014,0,2
Bondrée apivore,2023,14,5
Bouvreuil pivoine,2024,50,29
Bruant des roseaux,2023,26,16
Bruant jaune,2023,51,28
Bruant proyer,2023,8,5
Bruant zizi,2019,2,0
Busard cendré,2023,3,0
Busard des roseaux,2023,14,8
Busard Saint-Martin,2024,5,4
Buse variable,2024,523,147
Butor étoilé,2012,0,3
Caille des blés,2023,4,3
Canard chipeau,2024,81,44
Canard colvert,2024,646,200
Canard pilet,2013,0,5
Canard siffleur,2024,17,15
Canard souchet,2024,15,11
Chardonneret élégant,2024,477,72
Chevalier aboyeur,2022,2,6
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,20,22
Chevalier gambette,2014,0,7
Chevalier guignette,2023,32,16
Chevalier sylvain,2022,1,0
Choucas des tours,2024,428,57
Chouette hulotte,2023,19,14
Cigogne blanche,2024,256,16
Cigogne noire,2022,5,3
Combattant varié,2013,0,2
Corbeau freux,2024,270,104
Corneille noire,2024,895,126
Coucou gris,2023,52,21
Courlis cendré,2012,0,1
Cygne noir,2014,0,2
Cygne siffleur,2017,0,12
Cygne tuberculé,2024,924,371
Effraie des clochers,2024,6,6
Eider à duvet,2007,0,1
Épervier d'Europe,2024,98,36
Étourneau sansonnet,2024,570,61
Faisan de Colchide,2023,8,6
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,420,156
Faucon émerillon,2011,0,2
Faucon hobereau,2023,18,8
Faucon pèlerin,2024,244,417
Fauvette à tête noire,2024,372,71
Fauvette babillarde,2023,10,10
Fauvette des jardins,2023,40,5
Fauvette grisette,2023,40,16
Foulque macroule,2024,236,89
Fuligule milouin,2024,82,17
Fuligule milouinan,2024,5,0
Fuligule morillon,2024,51,29
Fuligule nyroca,2023,25,4
Gallinule poule-d'eau,2024,106,74
Garrot à oeil d'or,2023,3,6
Geai des chênes,2024,281,36
Gobemouche gris,2023,3,1
Gobemouche noir,2022,4,0
Goéland brun,2017,0,1
Goéland cendré,2022,8,3
Goéland leucophée,2023,3,1
Grand Corbeau,2023,3,1
Grand Cormoran,2024,581,192
Grande Aigrette,2024,547,171
Grand Gravelot,2014,0,1
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2024,59,45
Grèbe huppé,2024,175,48
Grimpereau des bois,2023,3,6
Grimpereau des jardins,2024,105,28
Grive draine,2024,97,18
Grive litorne,2024,37,52
Grive mauvis,2024,12,6
Grive musicienne,2024,60,35
Grosbec casse-noyaux,2024,49,9
Guêpier d'Europe,2023,5,0
Guifette noire,2023,2,0
Harle bièvre,2024,48,50
Harle huppé,2023,1,0
Harle piette,2017,0,9
Héron cendré,2024,818,206
Héron garde-boeufs,2013,0,1
Héron pourpré,2022,3,1
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2023,371,57
Hirondelle de rivage,2023,60,33
Hirondelle rustique,2023,269,53
Huîtrier pie,2013,0,1
Huppe fasciée,2023,3,1
Hypolaïs polyglotte,2022,5,6
Linotte mélodieuse,2023,81,20
Locustelle tachetée,2013,0,3
Loriot d'Europe,2023,39,15
Macreuse brune,2009,0,1
Martinet noir,2023,172,22
Martin-pêcheur d'Europe,2024,113,64
Merle à plastron,2013,0,1
Merle noir,2024,1111,174
Mésange à longue queue,2024,53,26
Mésange bleue,2024,1156,110
Mésange boréale,2020,2,16
Mésange charbonnière,2024,1378,147
Mésange huppée,2021,1,6
Mésange noire,2020,1,2
Mésange nonnette,2024,27,25
Milan noir,2023,714,240
Milan royal,2024,150,107
Moineau domestique,2024,961,101
Moineau friquet,2020,1,10
Mouette rieuse,2024,435,122
Mouette tridactyle,2022,1,0
Nette rousse,2024,1,2
Oie cendrée,2020,2,22
Ouette d'Égypte,2024,219,78
Perruche à collier,2020,1,0
Petit-duc scops,2011,0,3
Petit Gravelot,2023,24,15
Pic cendré,2023,6,0
Pic épeiche,2024,217,31
Pic épeichette,2024,16,9
Pic mar,2024,6,6
Pic noir,2024,26,28
Pic vert,2024,151,46
Pie bavarde,2024,687,73
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,45,12
Pie-grièche grise,2022,1,20
Pigeon biset domestique,2024,140,25
Pigeon colombin,2022,1,3
Pigeon ramier,2024,533,79
Pinson des arbres,2024,577,117
Pinson du Nord,2024,3,1
Pipit des arbres,2022,8,12
Pipit farlouse,2024,16,9
Pipit spioncelle,2023,1,0
Pluvier doré,2014,0,1
Pouillot fitis,2023,28,24
Pouillot siffleur,2021,4,0
Pouillot véloce,2024,197,62
Râle d'eau,2024,8,4
Râle des genêts,2013,0,1
Roitelet à triple bandeau,2023,5,7
Roitelet huppé,2023,7,4
Rossignol philomèle,2023,151,28
Rougegorge familier,2024,613,67
Rougequeue à front blanc,2023,53,5
Rougequeue noir,2024,499,86
Rousserolle effarvatte,2023,26,12
Rousserolle turdoïde,2022,15,0
Rousserolle verderolle,2018,0,1
Sarcelle d'été,2023,4,0
Sarcelle d'hiver,2024,43,21
Serin cini,2023,62,11
Sittelle torchepot,2024,52,33
Spatule blanche,2023,1,0
Sterne pierregarin,2023,12,8
Tadorne casarca,2022,3,0
Tadorne de Belon,2022,2,6
Tarier des prés,2023,11,3
Tarier pâtre,2023,78,29
Tarin des aulnes,2024,62,15
Torcol fourmilier,2022,5,4
Tourterelle des bois,2023,14,12
Tourterelle turque,2024,512,47
Traquet motteux,2022,6,3
Troglodyte mignon,2024,166,66
Vanneau huppé,2024,51,23
Verdier d'Europe,2024,234,26
