frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,32,227
Alouette des champs,2023,39,31
Bécasse des bois,2019,1,0
Bécassine des marais,2021,3,3
Bergeronnette grise,2023,23,29
Bergeronnette printanière,2023,15,24
Bernache du Canada,2023,1,0
Bondrée apivore,2021,4,0
Bouscarle de Cetti,2021,6,5
Bouvreuil pivoine,2012,0,2
Bruant des roseaux,2022,1,10
Bruant jaune,2022,6,9
Bruant proyer,2023,3,15
Busard cendré,2020,1,7
Busard des roseaux,2022,11,11
Busard Saint-Martin,2022,2,5
Buse variable,2023,51,29
Caille des blés,2018,0,1
Canard colvert,2023,5,15
Canard pilet,2020,1,5
Chardonneret élégant,2023,10,30
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2021,2,3
Chevalier gambette,2021,1,2
Chevalier guignette,2021,2,1
Chevêche d'Athéna,2021,5,0
Choucas des tours,2022,31,68
Chouette hulotte,2022,1,0
Cigogne blanche,2023,8,5
Cigogne noire,2020,1,0
Cochevis huppé,2013,0,7
Conure veuve,2017,0,1
Corbeau freux,2023,21,40
Corneille noire,2023,75,77
Coucou gris,2022,5,10
Cygne tuberculé,2007,0,2
Effraie des clochers,2023,4,5
Épervier d'Europe,2023,10,14
Étourneau sansonnet,2022,28,27
Faisan de Colchide,2023,24,12
Faisan doré,2022,1,0
Faucon crécerelle,2023,41,29
Faucon émerillon,2007,0,1
Faucon hobereau,2016,0,3
Faucon pèlerin,2021,4,2
Fauvette à tête noire,2023,54,35
Fauvette babillarde,2022,1,3
Fauvette des jardins,2022,2,4
Fauvette grisette,2023,25,20
Foulque macroule,2021,4,14
Fuligule milouin,2021,1,0
Fuligule morillon,2015,0,1
Gallinule poule-d'eau,2021,7,14
Geai des chênes,2022,14,5
Gobemouche gris,2022,4,6
Goéland brun,2021,1,1
Goéland leucophée,2019,1,0
Gorgebleue à miroir,2021,1,5
Grand Corbeau,2020,1,0
Grand Cormoran,2022,5,6
Grand-duc d'Europe,2010,0,1
Grande Aigrette,2023,7,3
Grèbe castagneux,2013,0,5
Grèbe huppé,2012,0,2
Grimpereau des jardins,2022,3,7
Grive draine,2021,1,7
Grive litorne,2022,2,0
Grive mauvis,2019,1,0
Grive musicienne,2022,5,11
Grosbec casse-noyaux,2018,0,2
Héron cendré,2022,14,17
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2022,37,67
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,29,24
Huppe fasciée,2013,0,2
Hypolaïs ictérine,2016,0,2
Hypolaïs polyglotte,2022,8,17
Linotte mélodieuse,2022,31,47
Locustelle tachetée,2012,0,3
Loriot d'Europe,2021,3,2
Martinet noir,2023,70,121
Martin-pêcheur d'Europe,2014,0,1
Merle noir,2023,317,795
Mésange à longue queue,2021,1,8
Mésange bleue,2023,184,423
Mésange boréale,2012,0,4
Mésange charbonnière,2023,176,421
Mésange noire,2020,2,0
Mésange nonnette,2019,1,15
Milan royal,2023,3,1
Moineau domestique,2023,161,791
Moineau friquet,2015,0,1
Mouette rieuse,2022,9,11
Oedicnème criard,2020,1,0
Perdrix grise,2022,12,28
Petit Gravelot,2019,1,2
Phragmite des joncs,2014,0,5
Pic épeiche,2022,11,7
Pic noir,2012,0,2
Pic vert,2023,13,10
Pie bavarde,2022,49,87
Pie-grièche écorcheur,2019,3,2
Pigeon biset domestique,2022,113,539
Pigeon biset (origine naturelle),2022,14,1
Pigeon ramier,2023,193,286
Pinson des arbres,2023,79,420
Pinson du Nord,2017,0,3
Pipit des arbres,2018,0,2
Pipit farlouse,2021,1,1
Pipit spioncelle,2012,0,2
Pluvier doré,2022,1,1
Pouillot fitis,2019,1,3
Pouillot véloce,2023,41,47
Râle d'eau,2012,0,4
Roitelet huppé,2021,1,4
Rossignol philomèle,2022,9,12
Rougegorge familier,2023,82,329
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,101,288
Rousserolle effarvatte,2020,1,3
Rousserolle turdoïde,2008,0,1
Rousserolle verderolle,2009,0,2
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2021,3,7
Serin cini,2023,11,14
Sittelle torchepot,2022,4,1
Tadorne de Belon,2021,3,8
Tarier des prés,2009,0,1
Tarier pâtre,2022,10,8
Tarin des aulnes,2016,0,5
Tourterelle des bois,2020,2,5
Tourterelle turque,2023,171,409
Traquet motteux,2022,3,3
Troglodyte mignon,2023,18,29
Vanneau huppé,2022,18,25
Verdier d'Europe,2023,12,22
