frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,6
Aigle botté,2019,0,1
Aigle royal,2013,0,1
Aigrette garzette,2023,43,108
Alouette calandre,2015,0,2
Alouette calandrelle,2023,52,137
Alouette des champs,2021,5,134
Alouette lulu,2023,5,3
Ammomane élégante,2016,0,4
Autour des palombes,2018,0,1
Avocette élégante,2023,1,4
Barge à queue noire,2010,0,1
Bécasseau minute,2023,3,1
Bécasseau sanderling,2023,6,10
Bécasseau variable,2023,8,4
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2021,1,4
Bergeronnette grise,2023,65,140
Bergeronnette printanière,2023,23,63
Bihoreau gris,2018,0,2
Blongios nain,2022,1,0
Bondrée apivore,2023,10,36
Bouscarle de Cetti,2023,7,21
Bruant des roseaux,2022,4,20
Bruant jaune,2019,1,8
Bruant proyer,2023,1,9
Bruant zizi,2023,23,41
Busard cendré,2017,0,2
Busard des roseaux,2022,9,22
Busard Saint-Martin,2015,0,2
Buse variable,2023,5,12
Caille des blés,2017,0,1
Canard colvert,2023,17,41
Canard pilet,2020,1,0
Canard souchet,2013,0,1
Chardonneret élégant,2023,112,111
Chevalier aboyeur,2019,1,6
Chevalier gambette,2020,2,3
Chevalier guignette,2023,3,8
Chevalier sylvain,2018,0,3
Choucas des tours,2023,2,3
Chouette hulotte,2021,3,2
Cigogne blanche,2023,10,18
Cigogne noire,2023,3,2
Circaète Jean-le-Blanc,2021,13,5
Cisticole des joncs,2023,69,117
Cochevis huppé,2023,215,373
Cormoran huppé,2023,2,2
Corneille noire,2014,0,1
Coucou geai,2013,0,4
Coucou gris,2009,0,1
Courlis cendré,2022,1,4
Courlis corlieu,2023,3,1
Crabier chevelu,2019,2,0
Cygne tuberculé,2021,1,0
Échasse blanche,2020,1,2
Eider à duvet,2014,0,12
Engoulevent d'Europe,2023,2,10
Épervier d'Europe,2023,12,18
Étourneau sansonnet,2023,87,103
Étourneau unicolore,2022,1,1
Faisan de Colchide,2019,0,4
Faucon crécerelle,2023,42,51
Faucon crécerellette,2016,0,1
Faucon d'Éléonore,2020,2,1
Faucon émerillon,2022,1,4
Faucon hobereau,2019,4,4
Faucon kobez,2017,0,2
Faucon pèlerin,2013,0,1
Fauvette à lunettes,2021,1,0
Fauvette à tête noire,2022,10,25
Fauvette babillarde,2015,0,2
Fauvette de Moltoni,2022,10,1
Fauvette des jardins,2019,2,5
Fauvette grisette,2021,21,10
Fauvette mélanocéphale,2023,160,195
Fauvette orphée,2019,2,5
Fauvette passerinette,2023,11,36
Fauvette pitchou,2023,11,9
Flamant rose,2023,14,22
Fou de Bassan,2023,103,126
Gallinule poule-d'eau,2023,8,7
Geai des chênes,2020,1,2
Gobemouche gris,2021,11,15
Gobemouche noir,2023,19,19
Goéland brun,2021,3,10
Goéland d'Audouin,2007,0,1
Goéland leucophée,2023,171,158
Goéland railleur,2023,29,41
Gorgebleue à miroir,2017,0,1
Grand Cormoran,2023,92,240
Grand-duc d'Europe,2023,1,6
Grande Aigrette,2023,9,22
Grand Gravelot,2021,6,3
Grand Labbe,2022,6,17
Gravelot à collier interrompu,2023,71,118
Grèbe à cou noir,2022,18,25
Grèbe castagneux,2016,0,2
Grèbe huppé,2023,48,50
Grimpereau des jardins,2018,0,16
Grive draine,2019,1,4
Grive mauvis,2019,3,0
Grive musicienne,2021,5,17
Guêpier d'Europe,2023,22,115
Guifette moustac,2016,0,2
Guifette noire,2013,0,1
Harle huppé,2020,4,12
Héron cendré,2023,26,54
Héron garde-boeufs,2013,0,1
Héron pourpré,2019,2,6
Hibou des marais,2019,2,9
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,18,16
Hirondelle de rivage,2023,6,20
Hirondelle de rochers,2023,3,7
Hirondelle rousseline,2018,0,7
Hirondelle rustique,2023,75,85
Huîtrier pie,2023,28,34
Huppe fasciée,2023,13,30
Hypolaïs ictérine,2014,0,2
Hypolaïs polyglotte,2022,4,22
Ibis falcinelle,2023,10,9
Labbe parasite,2023,7,27
Labbe pomarin,2017,0,16
Linotte mélodieuse,2023,53,107
Locustelle tachetée,2018,0,6
Loriot d'Europe,2019,2,5
Macareux moine,2022,3,9
Macreuse brune,2023,10,2
Macreuse noire,2022,6,13
Marouette ponctuée,2017,0,2
Martinet à ventre blanc,2019,2,2
Martinet noir,2023,53,60
Martinet pâle,2023,25,76
Martin-pêcheur d'Europe,2023,9,18
Merle à plastron,2022,2,0
Merle noir,2023,16,19
Mésange à longue queue,2020,2,3
Mésange bleue,2022,7,21
Mésange charbonnière,2022,19,34
Mésange huppée,2020,1,8
Mésange noire,2018,0,4
Milan noir,2023,18,8
Milan royal,2023,4,1
Moineau domestique,2023,100,103
Moineau friquet,2018,0,6
Moineau soulcie,2023,2,8
Monticole bleu,2016,0,3
Mouette mélanocéphale,2023,31,55
Mouette pygmée,2021,8,9
Mouette rieuse,2023,26,53
Mouette tridactyle,2023,16,6
Océanite tempête,2023,2,3
Oedicnème criard,2018,0,2
Oie cendrée,2012,0,2
Pélican gris,2018,0,1
Perdrix rouge,2023,2,8
Petit-duc scops,2015,0,3
