frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,83,7
Aigrette garzette,2024,46,5
Alouette des champs,2024,41,3
Autour des palombes,2022,1,0
Barge rousse,2014,0,1
Bécasseau cocorli,2022,2,0
Bécasseau maubèche,2022,3,0
Bécasseau minute,2023,2,0
Bécasseau sanderling,2024,39,6
Bécasseau variable,2024,57,5
Bécassine des marais,2024,10,3
Bécassine sourde,2019,0,1
Bergeronnette des ruisseaux,2024,5,3
Bergeronnette flavéole (M.f.flavissima),2023,4,1
Bergeronnette grise,2024,57,7
Bergeronnette printanière,2023,6,1
Bernache cravant,2024,103,8
Bondrée apivore,2009,0,1
Bouscarle de Cetti,2024,33,6
Bouvreuil pivoine,2023,14,5
Bruant des neiges,2022,1,1
Bruant des roseaux,2024,7,5
Bruant jaune,2022,2,2
Bruant proyer,2021,1,1
Bruant zizi,2024,14,5
Busard des roseaux,2023,5,4
Busard Saint-Martin,2024,1,0
Buse variable,2024,24,6
Caille des blés,2009,0,1
Canard colvert,2024,11,6
Canard pilet,2023,1,0
Canard siffleur,2020,1,1
Canard souchet,2021,2,0
Chardonneret élégant,2023,55,8
Chevalier culblanc,2022,1,2
Chevalier gambette,2023,8,2
Chevalier guignette,2023,4,0
Chevêche d'Athéna,2014,0,2
Choucas des tours,2024,23,9
Chouette hulotte,2024,7,2
Cigogne blanche,2024,4,0
Cisticole des joncs,2023,33,5
Combattant varié,2022,1,0
Corbeau freux,2022,2,1
Corneille noire,2024,41,8
Coucou gris,2022,7,4
Courlis cendré,2024,27,3
Courlis corlieu,2023,22,0
Cygne siffleur,2024,2,0
Cygne tuberculé,2024,20,2
Échasse blanche,2022,2,0
Effraie des clochers,2024,12,3
Épervier d'Europe,2024,12,3
Étourneau sansonnet,2024,36,7
Faisan de Colchide,2024,14,4
Faucon crécerelle,2024,10,7
Faucon émerillon,2021,1,0
Faucon hobereau,2023,6,1
Faucon pèlerin,2023,17,4
Fauvette à tête noire,2024,26,4
Fauvette babillarde,2023,16,3
Fauvette des jardins,2023,2,1
Fauvette grisette,2023,9,3
Fou de Bassan,2023,8,2
Foulque macroule,2019,1,3
Fulmar boréal,2009,0,1
Gallinule poule-d'eau,2024,12,6
Geai des chênes,2024,11,7
Gobemouche gris,2023,8,2
Goéland argenté,2024,33,6
Goéland brun,2023,3,1
Goéland cendré,2024,21,6
Goéland leucophée,2019,1,0
Goéland marin,2024,21,5
Grand Corbeau,2023,28,4
Grand Cormoran,2024,35,4
Grande Aigrette,2024,4,1
Grand Gravelot,2024,39,4
Grand Labbe,2023,10,0
Gravelot à collier interrompu,2024,43,5
Grèbe à cou noir,2021,1,1
Grèbe castagneux,2023,3,3
Grèbe esclavon,2021,2,2
Grèbe huppé,2024,14,3
Grimpereau des jardins,2024,7,6
Grive draine,2023,5,4
Grive litorne,2024,4,4
Grive mauvis,2024,3,4
Grive musicienne,2024,89,8
Grosbec casse-noyaux,2018,0,1
Guifette noire,2022,1,0
Guillemot de Troïl,2021,1,0
Harle huppé,2023,10,5
Héron cendré,2024,14,6
Héron garde-boeufs,2024,19,3
Hibou des marais,2024,6,0
Hirondelle de fenêtre,2023,4,3
Hirondelle de rivage,2023,15,2
Hirondelle rustique,2024,50,4
Huîtrier pie,2024,39,5
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2021,3,1
Labbe parasite,2020,4,1
Labbe pomarin,2020,2,0
Linotte mélodieuse,2023,51,4
Locustelle tachetée,2021,1,1
Macreuse noire,2022,5,2
Martinet noir,2023,5,3
Martin-pêcheur d'Europe,2023,9,2
Mergule nain,2020,1,0
Merle noir,2024,123,9
Mésange à longue queue,2023,12,4
Mésange bleue,2024,75,8
Mésange charbonnière,2024,50,6
Mésange huppée,2019,1,2
Mésange noire,2021,1,1
Mésange nonnette,2022,1,5
Milan noir,2023,1,0
Moineau domestique,2024,98,7
Mouette de Sabine,2016,0,1
Mouette mélanocéphale,2024,13,4
Mouette pygmée,2023,2,0
Mouette rieuse,2024,34,7
Mouette tridactyle,2023,4,0
Oie cendrée,2023,5,0
Panure à moustaches,2022,1,0
Perdrix grise,2019,1,1
Perdrix rouge,2023,1,0
Petit Gravelot,2023,7,4
Phragmite des joncs,2023,12,3
Pic épeiche,2024,16,4
Pic épeichette,2024,2,0
Pic noir,2009,0,1
Pic vert,2023,10,3
Pie bavarde,2024,24,7
Pigeon biset domestique,2009,0,1
Pigeon colombin,2009,0,1
Pigeon ramier,2024,48,8
Pingouin torda,2021,1,1
Pinson des arbres,2024,100,8
Pinson du Nord,2021,2,2
Pipit des arbres,2023,1,1
Pipit farlouse,2024,35,6
Pipit maritime,2023,4,1
Pipit spioncelle,2019,0,2
Plongeon arctique,2019,0,1
Plongeon catmarin,2023,1,1
Plongeon imbrin,2018,0,2
Pluvier argenté,2024,38,2
Pluvier doré,2019,1,0
Pouillot fitis,2009,0,1
Pouillot véloce,2024,40,6
Râle d'eau,2024,7,3
Roitelet à triple bandeau,2023,3,4
Roitelet huppé,2024,8,5
Rougegorge familier,2024,113,10
Rougequeue noir,2023,4,2
Rousserolle effarvatte,2022,3,3
Rousserolle verderolle,2018,0,2
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2022,3,2
Serin cini,2024,2,1
Sittelle torchepot,2024,6,3
Spatule blanche,2023,4,0
Sterne arctique,2018,0,1
Sterne caugek,2023,19,2
Sterne pierregarin,2023,5,0
Tadorne de Belon,2024,77,7
Tarier des prés,2021,3,3
Tarier pâtre,2023,37,6
Tarin des aulnes,2022,2,2
Torcol fourmilier,2021,1,0
Tournepierre à collier,2024,50,7
Tourterelle des bois,2023,5,2
Tourterelle turque,2024,31,6
Traquet motteux,2023,26,1
Troglodyte mignon,2024,51,10
Vanneau huppé,2024,21,6
Verdier d'Europe,2024,37,5
