frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,36,130
Aigle botté,2020,1,0
Alouette des champs,2023,4,15
Alouette lulu,2023,52,57
Autour des palombes,2023,15,20
Bécasse des bois,2022,2,6
Bec-croisé des sapins,2024,16,23
Bergeronnette des ruisseaux,2023,20,56
Bergeronnette grise,2023,36,64
Bergeronnette printanière,2019,1,1
Bondrée apivore,2023,21,38
Bouvreuil pivoine,2024,39,88
Bruant des roseaux,2020,1,0
Bruant fou,2021,1,11
Bruant jaune,2023,8,37
Bruant proyer,2017,0,2
Bruant zizi,2023,50,61
Busard cendré,2022,1,5
Busard des roseaux,2020,1,0
Busard Saint-Martin,2023,11,19
Buse variable,2024,177,247
Caille des blés,2010,0,2
Canard colvert,2021,4,24
Chardonneret élégant,2024,118,137
Chevêche d'Athéna,2023,1,11
Choucas des tours,2024,122,56
Chouette hulotte,2023,17,69
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2024,7,26
Circaète Jean-le-Blanc,2024,19,29
Corbeau freux,2022,7,9
Corneille noire,2024,182,248
Coucou gris,2023,86,104
Engoulevent d'Europe,2023,8,67
Épervier d'Europe,2024,28,45
Étourneau sansonnet,2023,112,73
Faisan de Colchide,2022,7,29
Faisan vénéré,2012,0,4
Faucon crécerelle,2024,101,92
Faucon hobereau,2022,7,12
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,347,314
Fauvette babillarde,2020,1,1
Fauvette des jardins,2021,4,13
Fauvette grisette,2023,71,94
Geai des chênes,2024,126,228
Gobemouche gris,2023,8,10
Gobemouche noir,2023,11,9
Grand Corbeau,2023,48,21
Grand-duc d'Europe,2023,12,17
Grimpereau des bois,2024,2,21
Grimpereau des jardins,2024,101,117
Grive draine,2024,103,175
Grive litorne,2023,14,18
Grive mauvis,2023,10,13
Grive musicienne,2023,117,221
Grosbec casse-noyaux,2024,30,121
Guêpier d'Europe,2023,3,2
Héron cendré,2023,13,38
Hibou moyen-duc,2015,0,4
Hirondelle de fenêtre,2023,49,37
Hirondelle de rochers,2021,3,0
Hirondelle rustique,2023,43,80
Huppe fasciée,2023,6,5
Hypolaïs polyglotte,2023,30,65
Linotte mélodieuse,2023,24,28
Loriot d'Europe,2023,12,11
Martinet à ventre blanc,2023,6,3
Martinet noir,2023,64,54
Martin-pêcheur d'Europe,2020,2,12
Merle noir,2024,498,468
Mésange à longue queue,2024,59,99
Mésange bleue,2024,238,276
Mésange boréale,2017,0,17
Mésange charbonnière,2024,407,386
Mésange huppée,2023,33,106
Mésange noire,2024,79,154
Mésange nonnette,2024,76,128
Milan noir,2023,16,8
Milan royal,2023,16,19
Moineau domestique,2024,344,162
Moineau friquet,2020,1,2
Oedicnème criard,2021,1,2
Perdrix grise,2012,0,4
Perdrix rouge,2021,1,16
Perruche ondulée,2021,1,0
Pic épeiche,2024,141,187
Pic épeichette,2023,20,16
Pic noir,2024,58,78
Pic vert,2024,55,139
Pie bavarde,2024,193,92
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,39,73
Pigeon biset domestique,2023,52,7
Pigeon colombin,2017,0,9
Pigeon ramier,2023,238,284
Pinson des arbres,2024,526,488
Pinson du Nord,2023,20,53
Pipit des arbres,2023,24,55
Pipit farlouse,2022,7,9
Pouillot de Bonelli,2023,1,4
Pouillot fitis,2019,2,11
Pouillot siffleur,2020,3,9
Pouillot véloce,2023,202,236
Roitelet à triple bandeau,2023,146,91
Roitelet huppé,2024,78,131
Rollier d'Europe,2021,4,0
Rossignol philomèle,2023,27,22
Rougegorge familier,2024,464,399
Rougequeue à front blanc,2023,29,15
Rougequeue noir,2023,144,113
Serin cini,2023,54,56
Sittelle torchepot,2023,93,157
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier des prés,2018,0,2
Tarier pâtre,2023,38,62
Tarin des aulnes,2024,30,57
Tichodrome échelette,2021,18,0
Torcol fourmilier,2023,8,11
Tourterelle des bois,2023,12,40
Tourterelle turque,2024,143,103
Traquet motteux,2021,2,0
Troglodyte mignon,2024,219,291
Vautour fauve,2018,0,2
Verdier d'Europe,2024,33,94
