frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,7
Aigrette garzette,2024,14,4
Alouette des champs,2023,14,5
Avocette élégante,2019,1,0
Bécasseau variable,2024,4,1
Bécasse des bois,2021,1,1
Bécassine des marais,2024,10,3
Bergeronnette des ruisseaux,2020,1,3
Bergeronnette flavéole (M.f.flavissima),2023,14,3
Bergeronnette grise,2024,14,12
Bergeronnette printanière,2023,15,3
Bernache cravant,2023,1,0
Bouscarle de Cetti,2023,25,6
Bouvreuil pivoine,2024,7,6
Bruant des roseaux,2024,10,5
Bruant jaune,2021,3,2
Bruant proyer,2023,1,0
Bruant zizi,2022,3,2
Busard des roseaux,2021,2,0
Busard Saint-Martin,2021,1,0
Buse variable,2024,23,10
Butor étoilé,2021,1,0
Caille des blés,2020,3,0
Canard colvert,2024,38,7
Canard pilet,2021,1,0
Canard siffleur,2023,2,0
Canard souchet,2023,7,0
Chardonneret élégant,2024,9,10
Chevalier culblanc,2024,6,3
Chevalier guignette,2023,6,0
Chevêche d'Athéna,2024,1,0
Choucas des tours,2024,13,13
Chouette hulotte,2023,9,5
Cigogne blanche,2024,127,8
Cisticole des joncs,2022,1,2
Corbeau freux,2023,6,5
Cormoran huppé,2024,1,0
Corneille noire,2024,20,10
Coucou gris,2020,6,4
Courlis cendré,2023,26,1
Courlis corlieu,2023,5,0
Cygne tuberculé,2023,3,1
Effraie des clochers,2023,14,3
Élanion blanc,2022,4,0
Épervier d'Europe,2023,8,2
Étourneau sansonnet,2024,21,12
Faisan de Colchide,2023,4,3
Faucon crécerelle,2023,8,8
Faucon hobereau,2023,4,1
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,14,4
Fauvette babillarde,2022,5,2
Fauvette des jardins,2023,9,3
Fauvette grisette,2023,13,3
Foulque macroule,2024,45,7
Fuligule milouin,2020,1,0
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2024,25,8
Geai des chênes,2022,4,6
Gobemouche gris,2022,1,2
Goéland argenté,2024,25,4
Goéland brun,2023,4,2
Goéland cendré,2023,3,3
Goéland leucophée,2019,0,1
Goéland marin,2023,16,4
Goéland pontique,2022,1,0
Grand Corbeau,2023,8,0
Grand Cormoran,2024,33,3
Grande Aigrette,2024,20,3
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2024,3,4
Grèbe huppé,2024,18,4
Grimpereau des jardins,2024,5,7
Grive draine,2023,8,5
Grive litorne,2019,1,4
Grive mauvis,2024,4,4
Grive musicienne,2024,13,6
Grosbec casse-noyaux,2018,0,1
Harle bièvre,2023,11,0
Héron cendré,2024,18,6
Héron garde-boeufs,2024,48,3
Héron pourpré,2020,1,0
Hibou des marais,2023,1,1
Hibou moyen-duc,2024,20,2
Hirondelle de fenêtre,2020,1,3
Hirondelle de rivage,2023,5,2
Hirondelle rustique,2023,25,9
Hypolaïs polyglotte,2019,1,1
Linotte mélodieuse,2023,14,8
Locustelle tachetée,2019,1,1
Martinet noir,2020,1,1
Martin-pêcheur d'Europe,2023,17,4
Merle noir,2024,32,13
Mésange à longue queue,2024,9,7
Mésange bleue,2024,18,13
Mésange charbonnière,2024,18,13
Mésange nonnette,2019,0,5
Milan noir,2023,3,0
Moineau domestique,2024,22,16
Mouette mélanocéphale,2023,3,0
Mouette rieuse,2024,20,4
Petit Gravelot,2023,4,1
Phragmite des joncs,2023,8,3
Pic épeiche,2024,4,4
Pic épeichette,2009,0,1
Pic vert,2023,5,5
Pie bavarde,2023,14,12
Pigeon biset domestique,2024,6,1
Pigeon colombin,2017,0,1
Pigeon ramier,2023,18,10
Pinson des arbres,2024,23,13
Pinson du Nord,2018,0,1
Pipit des arbres,2021,2,2
Pipit farlouse,2023,15,5
Pipit spioncelle,2019,0,3
Plongeon arctique,2022,4,0
Pluvier doré,2023,2,0
Pouillot fitis,2023,3,0
Pouillot véloce,2024,26,7
Râle d'eau,2023,3,4
Roitelet à triple bandeau,2024,1,4
Roitelet huppé,2021,3,6
Rougegorge familier,2024,29,11
Rougequeue noir,2022,2,2
Rousserolle effarvatte,2022,1,1
Rousserolle verderolle,2023,3,3
Sarcelle d'hiver,2023,5,0
Serin cini,2020,1,0
Tadorne de Belon,2021,7,1
Tarier des prés,2023,19,3
Tarier pâtre,2024,9,4
Tarin des aulnes,2018,0,1
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,11,12
Traquet motteux,2023,9,1
Troglodyte mignon,2024,16,10
Vanneau huppé,2024,20,3
Verdier d'Europe,2024,8,8
