frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,47,8
Aigle botté,2021,1,0
Aigrette garzette,2024,82,11
Alouette des champs,2023,21,9
Alouette lulu,2022,2,1
Avocette élégante,2021,1,0
Bécasseau de Temminck,2016,0,1
Bécasseau sanderling,2016,0,1
Bécasseau variable,2016,0,1
Bécasse des bois,2018,0,1
Bécassine des marais,2023,8,10
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2022,8,11
Bergeronnette grise,2024,68,20
Bergeronnette printanière,2023,5,6
Bernache du Canada,2023,10,0
Bondrée apivore,2020,1,1
Bouscarle de Cetti,2024,2,0
Bouvreuil pivoine,2022,5,4
Bruant des roseaux,2023,13,11
Bruant jaune,2022,5,4
Bruant proyer,2018,0,1
Bruant zizi,2024,40,7
Busard Saint-Martin,2021,2,1
Buse variable,2024,53,9
Canard colvert,2024,126,28
Canard pilet,2015,0,1
Chardonneret élégant,2024,57,16
Chevalier aboyeur,2023,3,1
Chevalier culblanc,2023,11,6
Chevalier gambette,2023,3,2
Chevalier guignette,2024,32,8
Chevalier sylvain,2022,1,0
Choucas des tours,2023,45,10
Chouette hulotte,2022,4,2
Cigogne blanche,2022,11,3
Cigogne noire,2023,8,0
Circaète Jean-le-Blanc,2012,0,1
Cochevis huppé,2021,1,0
Combattant varié,2023,1,0
Corbeau freux,2024,5,7
Corneille noire,2024,114,11
Coucou gris,2023,3,1
Courlis cendré,2022,1,0
Cygne noir,2018,0,2
Cygne tuberculé,2023,30,7
Effraie des clochers,2023,6,1
Élanion blanc,2024,3,0
Épervier d'Europe,2023,24,3
Étourneau sansonnet,2024,77,22
Faisan de Colchide,2023,11,6
Faucon crécerelle,2024,47,12
Faucon émerillon,2019,1,0
Faucon hobereau,2019,1,3
Faucon pèlerin,2019,1,0
Fauvette à tête noire,2023,28,15
Fauvette des jardins,2023,2,1
Fauvette grisette,2023,16,6
Fauvette pitchou,2009,0,1
Foulque macroule,2021,1,4
Gallinule poule-d'eau,2024,62,15
Geai des chênes,2024,17,7
Gobemouche gris,2023,2,2
Goéland argenté,2022,2,0
Goéland brun,2023,1,0
Goéland cendré,2018,0,1
Goéland leucophée,2024,14,6
Grand Cormoran,2024,103,19
Grande Aigrette,2024,58,16
Grand Gravelot,2023,3,2
Grèbe castagneux,2023,18,9
Grèbe huppé,2018,0,4
Grimpereau des jardins,2024,41,5
Grive draine,2022,13,5
Grive litorne,2021,2,1
Grive mauvis,2023,4,1
Grive musicienne,2023,18,4
Grosbec casse-noyaux,2018,0,5
Guêpier d'Europe,2023,3,0
Guifette moustac,2016,0,1
Guifette noire,2010,0,1
Héron cendré,2024,97,20
Héron garde-boeufs,2023,14,0
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2023,47,16
Hirondelle de rivage,2023,5,3
Hirondelle rustique,2023,20,8
Huppe fasciée,2023,3,2
Hypolaïs polyglotte,2023,7,2
Ibis sacré,2017,0,4
Linotte mélodieuse,2023,21,6
Loriot d'Europe,2019,1,1
Martinet noir,2023,28,7
Martin-pêcheur d'Europe,2023,42,22
Merle noir,2024,190,25
Mésange à longue queue,2024,36,9
Mésange bleue,2024,128,16
Mésange charbonnière,2024,139,14
Mésange huppée,2019,0,3
Mésange noire,2022,3,1
Mésange nonnette,2024,9,4
Milan noir,2022,1,3
Milan royal,2021,2,0
Moineau domestique,2024,162,29
Moineau friquet,2020,5,3
Mouette mélanocéphale,2021,4,3
Mouette rieuse,2024,96,24
Oedicnème criard,2009,0,1
Oie cendrée,2023,1,2
Perdrix grise,2022,7,2
Perdrix rouge,2021,2,1
Perruche à collier,2023,37,8
Petit Gravelot,2023,27,10
Pic épeiche,2024,55,6
Pic épeichette,2024,5,1
Pic mar,2023,4,1
Pic noir,2020,1,3
Pic vert,2024,57,8
Pie bavarde,2024,25,8
Pie-grièche écorcheur,2020,2,1
Pigeon biset domestique,2024,55,3
Pigeon biset (origine naturelle),2023,1,0
Pigeon colombin,2023,1,0
Pigeon ramier,2024,155,36
Pinson des arbres,2024,145,38
Pinson du Nord,2021,3,0
Pipit des arbres,2020,1,1
Pipit farlouse,2024,7,4
Pipit spioncelle,2022,2,6
Pluvier doré,2018,0,2
Pouillot fitis,2017,0,2
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,50,14
Roitelet à triple bandeau,2024,7,1
Roitelet huppé,2022,13,3
Rossignol philomèle,2023,17,6
Rougegorge familier,2024,125,17
Rougequeue à front blanc,2023,31,4
Rougequeue noir,2023,27,6
Rousserolle effarvatte,2023,12,2
Rousserolle turdoïde,2019,1,0
Serin cini,2024,20,7
Sittelle torchepot,2023,27,5
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Sterne naine,2023,22,11
Sterne pierregarin,2023,37,12
Tarier pâtre,2024,17,6
Tarin des aulnes,2024,15,2
Torcol fourmilier,2021,1,1
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,67,8
Troglodyte mignon,2024,71,7
Vanneau huppé,2023,12,13
Verdier d'Europe,2024,49,6
