frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,39,9
Aigrette garzette,2024,17,6
Alouette des champs,2024,39,25
Alouette lulu,2008,0,1
Autour des palombes,2019,2,2
Bécasseau variable,2021,1,0
Bécasse des bois,2024,7,3
Bécassine des marais,2022,3,1
Bec-croisé des sapins,2022,3,0
Bergeronnette des ruisseaux,2024,13,2
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2024,31,7
Bergeronnette printanière,2022,5,2
Bernache à cou roux,2013,0,1
Bernache du Canada,2024,6,1
Bihoreau gris,2010,0,1
Bondrée apivore,2023,5,4
Bouscarle de Cetti,2024,11,0
Bouvreuil pivoine,2024,11,8
Bruant des roseaux,2024,25,5
Bruant jaune,2024,67,33
Bruant proyer,2022,11,15
Bruant zizi,2022,5,0
Busard des roseaux,2012,0,1
Busard Saint-Martin,2024,22,6
Buse variable,2024,67,23
Caille des blés,2022,2,2
Canard chipeau,2024,5,2
Canard colvert,2024,31,18
Canard pilet,2024,3,3
Canard siffleur,2024,5,1
Canard souchet,2024,8,2
Chardonneret élégant,2024,26,11
Chevalier aboyeur,2016,0,1
Chevalier arlequin,2019,1,0
Chevalier culblanc,2024,3,1
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2024,6,10
Choucas des tours,2024,21,5
Chouette hulotte,2023,9,7
Cigogne blanche,2024,75,79
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2019,4,0
Cisticole des joncs,2022,2,0
Combattant varié,2021,1,0
Corbeau freux,2024,32,6
Corneille noire,2024,82,37
Coucou gris,2022,16,24
Courlis cendré,2021,1,0
Cygne tuberculé,2024,46,18
Effraie des clochers,2023,7,2
Épervier d'Europe,2024,17,10
Étourneau sansonnet,2024,35,12
Faisan de Colchide,2024,27,6
Faisan vénéré,2023,2,0
Faucon crécerelle,2024,55,26
Faucon émerillon,2021,1,0
Faucon hobereau,2023,8,8
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2024,44,45
Fauvette babillarde,2023,6,5
Fauvette des jardins,2023,11,17
Fauvette grisette,2024,27,14
Foulque macroule,2024,52,12
Gallinule poule-d'eau,2024,36,19
Geai des chênes,2024,40,18
Gobemouche gris,2023,9,5
Goéland argenté,2024,2,2
Goéland brun,2019,1,0
Gorgebleue à miroir,2022,2,0
Grand Cormoran,2024,32,16
Grande Aigrette,2024,68,18
Grèbe castagneux,2024,10,6
Grimpereau des jardins,2024,50,27
Grive draine,2024,22,12
Grive litorne,2024,24,9
Grive mauvis,2024,16,9
Grive musicienne,2024,40,30
Grosbec casse-noyaux,2024,24,5
Héron cendré,2024,57,43
Héron garde-boeufs,2023,1,0
Hibou des marais,2019,1,0
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2022,9,3
Hirondelle rustique,2023,22,9
Huppe fasciée,2022,2,2
Hypolaïs polyglotte,2023,22,15
Linotte mélodieuse,2024,44,10
Locustelle tachetée,2023,3,12
Loriot d'Europe,2022,3,5
Martinet noir,2022,6,5
Martin-pêcheur d'Europe,2023,13,5
Merle noir,2024,105,50
Mésange à longue queue,2024,25,17
Mésange bleue,2024,73,37
Mésange charbonnière,2024,78,43
Mésange huppée,2024,4,7
Mésange noire,2022,10,2
Mésange nonnette,2024,21,11
Milan noir,2021,3,1
Moineau domestique,2024,37,10
Mouette rieuse,2024,10,2
Oie cendrée,2023,5,1
Ouette d'Égypte,2019,1,0
Perdrix grise,2024,6,4
Phragmite des joncs,2023,4,4
Pic épeiche,2024,40,22
Pic épeichette,2022,2,4
Pic mar,2023,6,1
Pic noir,2019,1,5
Pic vert,2024,52,17
Pie bavarde,2024,30,11
Pie-grièche écorcheur,2023,25,2
Pigeon biset domestique,2024,16,3
Pigeon colombin,2024,6,1
Pigeon ramier,2024,76,35
Pinson des arbres,2024,119,46
Pinson du Nord,2024,11,0
Pipit des arbres,2024,37,31
Pipit farlouse,2024,19,14
Pipit spioncelle,2024,7,1
Pluvier doré,2021,1,1
Pouillot fitis,2024,20,32
Pouillot véloce,2024,68,50
Râle d'eau,2024,6,3
Roitelet à triple bandeau,2024,18,8
Roitelet huppé,2024,18,10
Rossignol philomèle,2024,4,9
Rougegorge familier,2024,102,33
Rougequeue à front blanc,2020,1,5
Rougequeue noir,2022,10,8
Rousserolle effarvatte,2015,0,7
Rousserolle verderolle,2019,2,2
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2024,8,4
Serin cini,2009,0,1
Sittelle torchepot,2024,37,18
Sterne pierregarin,2010,0,1
Tadorne de Belon,2024,3,0
Tarier des prés,2008,0,1
Tarier pâtre,2024,53,35
Tarin des aulnes,2024,24,5
Tourterelle des bois,2023,15,9
Tourterelle turque,2024,26,11
Traquet motteux,2020,1,0
Troglodyte mignon,2024,81,37
Vanneau huppé,2024,15,4
Verdier d'Europe,2024,19,7
