frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,9
Aigrette garzette,2018,0,8
Alouette des champs,2019,1,51
Alouette lulu,2021,2,6
Autour des palombes,2010,0,1
Barge rousse,2020,2,0
Bécasseau maubèche,2021,2,0
Bécasse des bois,2012,0,1
Bécassine des marais,2020,1,5
Bergeronnette des ruisseaux,2021,4,19
Bergeronnette grise,2021,2,28
Bergeronnette printanière,2020,1,1
Bondrée apivore,2020,1,7
Bouscarle de Cetti,2021,2,7
Bouvreuil pivoine,2014,0,4
Bruant des roseaux,2014,0,5
Bruant jaune,2021,3,22
Bruant proyer,2022,1,3
Bruant zizi,2022,6,29
Busard Saint-Martin,2019,2,12
Buse variable,2021,18,64
Caille des blés,2013,0,13
Canard colvert,2021,4,44
Canard souchet,2014,0,2
Chardonneret élégant,2023,35,32
Chevalier culblanc,2016,0,6
Chevalier guignette,2012,0,1
Chevêche d'Athéna,2020,1,8
Choucas des tours,2017,0,19
Chouette hulotte,2018,0,13
Cigogne noire,2014,0,6
Circaète Jean-le-Blanc,2021,1,0
Cisticole des joncs,2022,1,0
Cochevis huppé,2021,2,16
Corbeau freux,2014,0,11
Corneille noire,2021,1,41
Coucou gris,2021,1,19
Cygne tuberculé,2021,1,8
Effraie des clochers,2021,3,26
Élanion blanc,2021,1,0
Engoulevent d'Europe,2014,0,3
Épervier d'Europe,2021,3,11
Étourneau sansonnet,2021,5,32
Faisan de Colchide,2022,10,53
Faucon crécerelle,2021,8,38
Faucon hobereau,2021,1,7
Fauvette à tête noire,2021,5,70
Fauvette des jardins,2015,0,6
Fauvette grisette,2021,3,23
Foulque macroule,2015,0,36
Fuligule milouin,2015,0,8
Fuligule morillon,2012,0,1
Gallinule poule-d'eau,2015,0,18
Geai des chênes,2022,5,35
Gobemouche gris,2021,1,2
Gobemouche noir,2021,9,1
Goéland leucophée,2021,1,0
Grand Cormoran,2014,0,8
Grande Aigrette,2021,3,14
Grèbe castagneux,2015,0,20
Grèbe huppé,2013,0,5
Grimpereau des jardins,2021,4,38
Grive draine,2022,4,23
Grive litorne,2022,2,8
Grive mauvis,2021,1,9
Grive musicienne,2022,7,29
Grosbec casse-noyaux,2022,6,14
Héron cendré,2021,3,45
Héron garde-boeufs,2022,4,1
Héron pourpré,2014,0,2
Hirondelle de fenêtre,2021,4,6
Hirondelle de rivage,2013,0,1
Hirondelle rustique,2021,4,49
Huppe fasciée,2011,0,2
Hypolaïs polyglotte,2021,3,17
Linotte mélodieuse,2015,0,26
Loriot d'Europe,2020,1,19
Martinet noir,2016,0,14
Martin-pêcheur d'Europe,2020,1,8
Merle noir,2023,16,57
Mésange à longue queue,2021,2,19
Mésange bleue,2023,37,48
Mésange charbonnière,2023,43,59
Mésange huppée,2021,2,10
Mésange nonnette,2021,1,13
Milan noir,2022,4,1
Milan royal,2022,2,0
Moineau domestique,2023,41,34
Mouette mélanocéphale,2016,0,2
Oedicnème criard,2020,2,11
Oie cendrée,2013,0,1
Perdrix grise,2013,0,4
Perdrix rouge,2018,0,11
Pic épeiche,2022,6,59
Pic épeichette,2021,1,11
Pic mar,2021,6,9
Pic noir,2021,1,20
Pic vert,2021,3,33
Pie bavarde,2015,0,14
Pie-grièche écorcheur,2019,1,14
Pigeon biset domestique,2021,1,6
Pigeon colombin,2016,0,20
Pigeon ramier,2022,8,66
Pinson des arbres,2023,35,108
Pinson du Nord,2022,28,14
Pipit des arbres,2021,2,26
Pipit farlouse,2021,1,12
Pluvier doré,2017,0,8
Pouillot de Bonelli,2016,0,2
Pouillot fitis,2018,0,2
Pouillot siffleur,2013,0,7
Pouillot véloce,2021,6,56
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2014,0,19
Roitelet huppé,2013,0,7
Rossignol philomèle,2018,0,23
Rougegorge familier,2023,28,51
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2022,2,11
Rousserolle effarvatte,2015,0,3
Sarcelle d'hiver,2015,0,8
Serin cini,2020,1,1
Sittelle torchepot,2021,4,37
Sterne pierregarin,2013,0,2
Tadorne de Belon,2013,0,1
Tarier des prés,2013,0,2
Tarier pâtre,2022,6,20
Tarin des aulnes,2021,3,9
Tourterelle des bois,2020,2,25
Tourterelle turque,2022,7,29
Traquet motteux,2021,1,2
Troglodyte mignon,2021,4,51
Vanneau huppé,2021,4,28
Verdier d'Europe,2022,28,33
