frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,46,8
Aigrette garzette,2022,7,0
Alouette des champs,2022,58,2
Alouette lulu,2022,8,1
Autour des palombes,2009,0,1
Bécassine des marais,2022,3,0
Bergeronnette des ruisseaux,2022,22,3
Bergeronnette grise,2022,55,3
Bergeronnette printanière,2021,1,0
Bernache nonnette,2021,1,0
Bondrée apivore,2021,1,1
Bouscarle de Cetti,2021,13,2
Bouvreuil pivoine,2021,4,0
Bruant des roseaux,2021,6,1
Bruant jaune,2022,5,2
Bruant zizi,2022,30,3
Busard cendré,2019,1,0
Busard Saint-Martin,2023,11,3
Buse variable,2022,72,12
Caille des blés,2021,1,0
Canard colvert,2022,25,3
Canard mandarin,2019,0,1
Chardonneret élégant,2022,37,5
Chevalier culblanc,2022,4,1
Chevalier guignette,2021,1,0
Choucas des tours,2022,31,1
Chouette hulotte,2022,2,4
Cigogne blanche,2011,0,1
Corneille noire,2022,107,7
Coucou gris,2022,11,1
Effraie des clochers,2023,4,2
Épervier d'Europe,2022,13,0
Étourneau sansonnet,2022,92,8
Faisan de Colchide,2021,3,0
Faucon crécerelle,2022,33,7
Faucon hobereau,2020,1,1
Fauvette à tête noire,2022,53,2
Fauvette des jardins,2021,5,2
Fauvette grisette,2021,8,4
Fauvette pitchou,2009,0,1
Foulque macroule,2021,5,0
Gallinule poule-d'eau,2022,37,6
Geai des chênes,2022,45,7
Gobemouche gris,2021,3,1
Goéland argenté,2022,7,2
Goéland brun,2020,1,0
Goéland cendré,2021,1,0
Grand Cormoran,2023,37,6
Grande Aigrette,2022,34,8
Grèbe castagneux,2022,13,5
Grimpereau des jardins,2022,58,2
Grive draine,2022,39,3
Grive litorne,2022,17,3
Grive mauvis,2022,44,3
Grive musicienne,2022,39,6
Grosbec casse-noyaux,2018,0,1
Héron cendré,2022,52,10
Héron garde-boeufs,2022,28,3
Héron pourpré,2022,2,0
Hirondelle de fenêtre,2023,12,3
Hirondelle de rivage,2020,3,1
Hirondelle rustique,2022,64,6
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2021,7,1
Linotte mélodieuse,2021,27,1
Martinet noir,2023,11,1
Martin-pêcheur d'Europe,2022,29,10
Merle noir,2022,88,14
Mésange à longue queue,2022,22,3
Mésange bleue,2022,68,13
Mésange charbonnière,2022,69,12
Mésange huppée,2022,7,1
Mésange noire,2021,2,0
Mésange nonnette,2022,5,1
Milan noir,2019,1,0
Moineau domestique,2022,66,10
Moineau friquet,2016,0,2
Mouette rieuse,2022,16,2
Oie cendrée,2020,1,0
Perdrix grise,2020,1,0
Perruche à collier,2020,1,0
Pic épeiche,2022,45,5
Pic épeichette,2021,1,0
Pic mar,2009,0,1
Pic noir,2021,8,1
Pic vert,2022,47,7
Pie bavarde,2022,33,11
Pigeon biset domestique,2021,12,0
Pigeon colombin,2022,24,1
Pigeon ramier,2022,174,15
Pinson des arbres,2022,210,12
Pinson du Nord,2022,18,1
Pipit des arbres,2020,2,1
Pipit farlouse,2022,50,2
Pipit spioncelle,2021,2,0
Pluvier doré,2021,5,2
Pouillot fitis,2021,1,1
Pouillot véloce,2022,97,3
Râle d'eau,2021,2,1
Roitelet à triple bandeau,2021,7,3
Roitelet huppé,2021,4,1
Rougegorge familier,2022,143,14
Rougequeue noir,2021,5,0
Sarcelle d'hiver,2022,4,1
Serin cini,2021,7,2
Sittelle torchepot,2021,21,2
Tarier des prés,2021,1,0
Tarier pâtre,2021,26,1
Tarin des aulnes,2022,27,2
Torcol fourmilier,2020,1,0
Tourterelle des bois,2021,9,2
Tourterelle turque,2022,45,4
Traquet motteux,2021,3,0
Troglodyte mignon,2022,106,8
Vanneau huppé,2021,11,3
Verdier d'Europe,2022,53,11
