frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,261,340
Aigle botté,2024,8,6
Aigle criard,2017,0,3
Aigrette garzette,2024,10229,7687
Alouette des champs,2024,4201,2091
Alouette lulu,2023,8,16
Ara bleu,2016,0,1
Autour des palombes,2022,9,17
Avocette élégante,2024,1235,650
Barge à queue noire,2024,2901,1980
Barge rousse,2024,52,42
Bécasseau à queue pointue,2011,0,1
Bécasseau cocorli,2023,182,165
Bécasseau de Temminck,2023,155,158
Bécasseau falcinelle,2011,0,2
Bécasseau maubèche,2024,32,35
Bécasseau minute,2024,422,276
Bécasseau rousset,2011,0,5
Bécasseau sanderling,2024,12,13
Bécasseau tacheté,2017,0,9
Bécasseau variable,2024,1014,710
Bécasse des bois,2023,2,12
Bécassin à long bec,2023,87,24
Bécassine des marais,2024,2462,1571
Bécassine sourde,2024,41,70
Bergeronnette des ruisseaux,2023,46,81
Bergeronnette flavéole (M.f.flavissima),2023,29,73
Bergeronnette grise,2024,2212,1348
Bergeronnette printanière,2024,4217,2491
Bernache cravant,2024,22,57
Bernache du Canada,2024,239,210
Bernache nonnette,2020,2,38
Bihoreau gris,2024,1584,1274
Blongios nain,2013,0,1
Bondrée apivore,2023,32,45
Bouscarle de Cetti,2024,6730,3009
Bouvreuil pivoine,2011,0,3
Bruant des neiges,2021,1,18
Bruant des roseaux,2024,1953,1982
Bruant jaune,2021,1,9
Bruant ortolan,2023,1,1
Bruant proyer,2024,72,184
Bruant zizi,2023,24,61
Busard cendré,2023,28,164
Busard des roseaux,2024,8592,6220
Busard Saint-Martin,2024,140,341
Buse variable,2024,4068,2786
Butor étoilé,2023,108,112
Caille des blés,2023,7,15
Canard carolin,2012,0,2
Canard chipeau,2024,416,506
Canard colvert,2024,7336,3688
Canard pilet,2024,605,454
Canard siffleur,2024,577,419
Canard souchet,2024,2852,2430
Chardonneret élégant,2024,1662,1069
Chevalier aboyeur,2024,773,774
Chevalier à pattes jaunes,2023,17,0
Chevalier arlequin,2024,1639,613
Chevalier culblanc,2024,4784,3535
Chevalier gambette,2024,3309,2290
Chevalier guignette,2024,1158,879
Chevalier stagnatile,2023,79,128
Chevalier sylvain,2024,805,744
Chevêche d'Athéna,2024,41,82
Choucas des tours,2024,172,208
Chouette hulotte,2022,5,12
Cigogne blanche,2024,5821,5769
Cigogne noire,2023,6,16
Circaète Jean-le-Blanc,2024,118,161
Cisticole des joncs,2024,4103,2096
Cochevis huppé,2023,6,41
Combattant varié,2024,1657,1086
Corbeau freux,2023,54,132
Corneille noire,2024,2231,1380
Coucou geai,2018,0,89
Coucou gris,2024,494,419
Courlis cendré,2024,419,425
Courlis corlieu,2023,103,171
Crabier chevelu,2023,260,384
Cygne chanteur,2023,8,2
Cygne noir,2015,0,22
Cygne siffleur,2011,0,3
Cygne tuberculé,2024,10635,7770
Dendrocygne fauve,2007,0,2
Échasse blanche,2024,4719,4223
Effraie des clochers,2024,153,265
Eider à duvet,2014,0,2
Élanion blanc,2024,82,40
Engoulevent d'Europe,2021,2,3
Épervier d'Europe,2024,167,263
Érismature rousse,2009,0,13
Étourneau sansonnet,2024,2235,1484
Faisan de Colchide,2024,513,205
Faisan vénéré,2022,3,2
Faucon crécerelle,2024,4658,3143
Faucon d'Éléonore,2020,1,0
Faucon émerillon,2024,62,160
Faucon hobereau,2023,131,238
Faucon kobez,2018,0,2
Faucon pèlerin,2024,107,232
Fauvette à tête noire,2024,937,684
Fauvette des jardins,2023,19,49
Fauvette grisette,2024,2136,1410
Fauvette mélanocéphale,2014,0,1
Fauvette pitchou,2023,4,14
Flamant rose,2016,0,9
Fou de Bassan,2023,2,1
Foulque macroule,2024,3676,2924
Fuligule milouin,2024,152,159
Fuligule morillon,2024,15,43
Fuligule nyroca,2012,0,3
Gallinule poule-d'eau,2024,3457,1723
Garrot à oeil d'or,2014,0,1
Geai des chênes,2024,184,171
Glaréole à collier,2022,9,1
Gobemouche gris,2023,81,54
Gobemouche noir,2023,253,112
Goéland argenté,2024,245,216
Goéland brun,2024,196,107
Goéland cendré,2024,36,52
Goéland leucophée,2024,3022,1650
Goéland marin,2024,512,175
Goéland pontique,2014,0,2
Gorgebleue à miroir,2024,506,484
Grand Cormoran,2024,4064,3151
Grande Aigrette,2024,4589,3547
Grand Gravelot,2024,940,557
Grand Labbe,2016,0,6
Gravelot à collier interrompu,2023,6,6
Grèbe à cou noir,2023,7,34
Grèbe castagneux,2024,166,232
Grèbe huppé,2024,6,9
Grimpereau des jardins,2023,14,33
Grive draine,2023,13,34
Grive litorne,2023,31,48
Grive mauvis,2023,44,115
Grive musicienne,2024,1013,743
Grosbec casse-noyaux,2021,3,20
Guêpier d'Europe,2023,5,11
Guifette leucoptère,2015,0,1
Guifette moustac,2024,72,107
Guifette noire,2023,36,127
Guillemot de Troïl,2014,0,1
Harle huppé,2021,1,1
Héron cendré,2024,9319,7544
Héron garde-boeufs,2024,3721,3248
Héron pourpré,2024,2915,2498
Hibou des marais,2024,24,59
Hibou moyen-duc,2024,21,66
Hirondelle de fenêtre,2024,296,243
Hirondelle de rivage,2024,1159,657
Hirondelle rustique,2024,1801,1186
Huîtrier pie,2023,1,5
Huppe fasciée,2024,309,407
Hypolaïs polyglotte,2023,870,510
Ibis falcinelle,2024,3091,532
Ibis rouge,2018,0,45
Ibis sacré,2024,1721,2343
Labbe parasite,2023,1,2
Labbe pomarin,2023,1,0
Linotte mélodieuse,2024,564,312
Locustelle luscinioïde,2024,367,242
Locustelle tachetée,2023,5,24
Loriot d'Europe,2023,129,116
Macareux moine,2014,0,1
Marouette ponctuée,2020,2,22
Marouette poussin,2010,0,1
Martinet noir,2024,757,511
Martin-pêcheur d'Europe,2024,1783,1402
Merle à plastron,2024,24,36
Merle noir,2024,1673,1024
Mésange à longue queue,2024,295,259
Mésange bleue,2024,900,631
Mésange charbonnière,2024,923,644
Mésange huppée,2018,0,1
Mésange noire,2021,3,2
Milan noir,2024,3562,2309
Milan royal,2024,11,21
Moineau domestique,2024,1529,1056
Moineau friquet,2024,31,99
Mouette de Sabine,2023,62,0
Mouette mélanocéphale,2023,51,49
Mouette pygmée,2024,126,56
Mouette rieuse,2024,4187,2401
Mouette tridactyle,2023,6,3
Nette rousse,2023,4,20
Océanite culblanc,2023,13,4
Océanite tempête,2023,1,0
Oedicnème criard,2023,2,3
Oie à bec court,2014,0,1
Oie à tête barrée,2014,0,1
Oie cendrée,2024,309,691
Oie rieuse,2019,1,60
Ouette d'Égypte,2024,6,9
Outarde canepetière,2017,0,2
Panure à moustaches,2023,2,45
Perdrix grise,2022,2,6
Perdrix rouge,2024,71,70
Perruche à collier,2019,1,0
Petit-duc scops,2015,0,1
Petit Gravelot,2024,385,413
Phalarope à bec étroit,2023,1,17
Phalarope à bec large,2023,45,13
Phragmite aquatique,2019,1,11
Phragmite des joncs,2024,2016,1156
Pic épeiche,2023,124,184
Pic épeichette,2023,22,36
Pic noir,2022,1,1
Pic vert,2024,166,195
Pie bavarde,2024,2995,1560
Pie-grièche à tête rousse,2022,12,12
Pie-grièche écorcheur,2023,188,309
Pigeon biset domestique,2024,28,24
Pigeon colombin,2024,25,12
Pigeon ramier,2024,857,479
Pinson des arbres,2024,1277,947
Pinson du Nord,2023,63,24
Pipit de Richard,2017,0,6
Pipit des arbres,2023,17,40
Pipit farlouse,2024,2275,1743
Pipit maritime,2021,3,29
Pipit rousseline,2023,2,5
Pipit spioncelle,2024,837,665
Plongeon catmarin,2014,0,2
Pluvier argenté,2024,196,53
Pluvier bronzé,2019,1,2
Pluvier doré,2024,476,317
Pluvier guignard,2021,2,7
Pouillot à grands sourcils,2011,0,2
Pouillot brun,2018,0,6
Pouillot de Bonelli,2021,1,12
Pouillot fitis,2024,396,325
Pouillot siffleur,2007,0,1
Pouillot véloce,2024,2004,1175
Râle d'eau,2024,377,441
Râle des genêts,2008,0,1
Rémiz penduline,2023,31,119
Roitelet à triple bandeau,2024,149,174
Roitelet huppé,2023,51,62
Rollier d'Europe,2022,1,0
Rossignol philomèle,2024,1003,571
Rougegorge familier,2024,1947,1264
Rougequeue à front blanc,2023,69,71
Rougequeue noir,2024,262,242
Rousserolle effarvatte,2023,3929,1901
Rousserolle turdoïde,2022,17,201
Sarcelle à ailes vertes,2016,0,4
Sarcelle d'été,2024,249,500
Sarcelle d'hiver,2024,3322,1674
Serin cini,2024,56,77
Sittelle torchepot,2024,3,9
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Spatule blanche,2024,5838,4611
Sterne arctique,2023,1,0
Sterne caspienne,2019,2,5
Sterne caugek,2023,7,21
Sterne hansel,2023,25,15
Sterne naine,2015,0,16
Sterne pierregarin,2023,45,26
Tadorne casarca,2023,4,12
