frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,13
Alouette des champs,2023,3,7
Alouette lulu,2023,28,20
Autour des palombes,2023,1,3
Bécasse des bois,2023,4,0
Bécassine des marais,2023,4,0
Bergeronnette des ruisseaux,2023,20,3
Bergeronnette grise,2023,36,26
Bergeronnette printanière,2023,3,0
Bondrée apivore,2023,8,3
Bouvreuil pivoine,2023,13,10
Bruant des roseaux,2022,3,0
Bruant jaune,2023,38,59
Bruant proyer,2023,5,0
Bruant zizi,2023,12,3
Busard des roseaux,2012,0,1
Busard Saint-Martin,2007,0,1
Buse variable,2023,82,71
Caille des blés,2021,6,1
Canard colvert,2023,14,13
Canard souchet,2008,0,1
Chardonneret élégant,2023,41,25
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2023,3,1
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2023,18,5
Choucas des tours,2022,9,3
Chouette hulotte,2023,10,5
Cigogne blanche,2020,1,1
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2019,2,3
Circaète Jean-le-Blanc,2021,1,1
Cisticole des joncs (C.j.cisticola),2023,3,0
Corbeau freux,2021,3,2
Corneille noire,2023,75,103
Coucou gris,2023,11,25
Effraie des clochers,2023,9,1
Épervier d'Europe,2023,21,5
Étourneau sansonnet,2023,52,52
Faisan de Colchide,2022,4,39
Faucon crécerelle,2023,16,17
Faucon hobereau,2023,6,0
Faucon pèlerin (F.p.brookei),2023,4,0
Fauvette à tête noire,2023,66,108
Fauvette des jardins,2023,1,1
Fauvette grisette,2022,9,14
Gallinule poule-d'eau,2023,4,0
Geai des chênes,2023,69,72
Gobemouche gris (M. s. striata),2023,9,0
Gobemouche noir,2021,6,1
Grand Corbeau,2023,17,4
Grand Cormoran,2021,3,4
Grande Aigrette,2023,25,7
Grimpereau des bois,2019,1,2
Grimpereau des jardins,2023,22,25
Grive draine,2023,46,45
Grive litorne,2023,8,14
Grive mauvis,2023,9,0
Grive musicienne,2023,54,61
Grosbec casse-noyaux,2023,23,1
Guifette moustac,2019,1,0
Héron cendré,2023,38,19
Héron garde-boeufs,2022,1,0
Héron pourpré,2021,1,0
Hirondelle de fenêtre,2023,16,8
Hirondelle rustique,2023,32,33
Huppe fasciée,2023,9,5
Hypolaïs polyglotte,2023,19,24
Linotte mélodieuse,2023,10,5
Loriot d'Europe,2023,25,27
Martinet noir,2023,14,8
Martin-pêcheur d'Europe,2023,11,3
Merle noir,2023,88,151
Mésange à longue queue (A.c.caudatus),2023,26,13
Mésange bleue,2023,61,72
Mésange boréale,2009,0,1
Mésange charbonnière,2023,69,76
Mésange huppée,2023,9,3
Mésange noire,2022,2,0
Mésange nonnette,2023,24,15
Milan noir,2023,39,10
Milan royal,2023,39,7
Moineau domestique,2023,45,59
Perdrix rouge,2021,1,0
Petit-duc scops,2021,1,0
Pic épeiche,2023,48,52
Pic épeichette,2022,5,3
Pic mar,2023,8,2
Pic noir,2023,12,8
Pic vert,2023,53,29
Pie bavarde,2023,80,27
Pie-grièche écorcheur,2023,55,27
Pigeon biset domestique,2021,4,0
Pigeon colombin,2023,9,0
Pigeon ramier,2023,66,114
Pinson des arbres,2023,95,125
Pinson du Nord,2022,7,1
Pipit des arbres,2023,11,12
Pipit farlouse,2023,11,5
Pipit spioncelle,2022,4,0
Pouillot fitis,2012,0,2
Pouillot siffleur,2021,4,5
Pouillot véloce,2023,37,87
Roitelet à triple bandeau,2023,22,19
Roitelet huppé,2023,9,4
Rossignol philomèle,2021,1,3
Rougegorge familier,2023,76,73
Rougequeue à front blanc,2023,14,2
Rougequeue noir,2023,47,24
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2021,1,1
Sittelle torchepot,2023,48,32
Tarier des prés,2021,4,2
Tarier pâtre,2023,48,40
Tarin des aulnes,2023,17,2
Torcol fourmilier (J.t.tschusii),2009,0,1
Tourterelle des bois,2023,19,13
Tourterelle turque,2022,17,48
Traquet motteux,2023,9,3
Troglodyte mignon,2023,46,75
Vanneau huppé,2021,1,7
Verdier d'Europe,2023,17,5
