frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2023,12,42
Aigle botté,2019,1,4
Aigle royal,2023,8,22
Alouette des champs,2023,19,165
Alouette lulu,2023,16,100
Autour des palombes,2021,1,10
Bécasse des bois,2014,0,1
Bec-croisé des sapins,2017,0,5
Bergeronnette des ruisseaux,2023,37,33
Bergeronnette grise,2023,34,66
Bergeronnette printanière,2019,1,8
Bondrée apivore,2022,7,21
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2023,2,6
Bruant des roseaux,2015,0,1
Bruant fou,2017,0,3
Bruant jaune,2021,3,26
Bruant proyer,2023,15,79
Bruant zizi,2022,21,120
Busard cendré,2021,3,14
Busard des roseaux,2019,1,4
Busard Saint-Martin,2021,3,44
Buse pattue,2014,0,1
Buse variable,2023,29,121
Caille des blés,2023,3,50
Canard colvert,2023,17,50
Chardonneret élégant,2023,29,71
Chevêche d'Athéna,2023,4,7
Choucas des tours,2023,42,50
Chouette hulotte,2022,4,20
Cigogne blanche,2016,0,4
Cigogne noire,2020,1,2
Cincle plongeur (C.c.cinclus),2023,6,23
Circaète Jean-le-Blanc,2023,18,64
Cisticole des joncs,2021,7,1
Corneille noire,2023,36,161
Coucou gris,2023,28,133
Crave à bec rouge,2023,8,16
Échasse blanche,2022,1,0
Effraie des clochers,2016,0,3
Élanion blanc,2023,6,0
Engoulevent d'Europe,2023,2,5
Épervier d'Europe,2022,14,51
Étourneau roselin,2018,0,1
Étourneau sansonnet,2023,13,43
Faisan de Colchide,2019,1,9
Faucon crécerelle,2023,36,91
Faucon crécerellette,2021,1,0
Faucon émerillon,2012,0,1
Faucon hobereau,2021,3,10
Faucon kobez,2018,0,1
Faucon pèlerin,2023,48,36
Fauvette à tête noire,2023,67,236
Fauvette des jardins,2014,0,2
Fauvette grisette,2021,4,32
Fauvette mélanocéphale,2023,14,16
Fauvette orphée,2022,5,18
Fauvette passerinette,2023,12,18
Fauvette pitchou,2022,3,2
Geai des chênes,2023,26,66
Gobemouche gris,2023,12,6
Gobemouche noir,2021,3,13
Goéland leucophée,2023,8,9
Gorgebleue à miroir,2017,0,1
Grand Corbeau,2024,25,66
Grand Cormoran,2022,3,7
Grand-duc d'Europe,2023,5,16
Grande Aigrette,2023,2,4
Grimpereau des jardins,2023,16,53
Grive draine,2023,9,18
Grive litorne,2023,4,5
Grive musicienne,2023,21,88
Grosbec casse-noyaux,2023,2,10
Guêpier d'Europe,2022,4,3
Héron cendré,2023,24,31
Hibou moyen-duc,2023,2,1
Hirondelle de fenêtre,2023,27,39
Hirondelle de rivage,2018,0,4
Hirondelle de rochers,2023,56,108
Hirondelle rustique,2023,17,40
Huppe fasciée,2023,4,22
Hypolaïs polyglotte,2023,4,37
Linotte mélodieuse,2023,12,54
Locustelle tachetée,2008,0,2
Loriot d'Europe,2023,5,13
Martinet à ventre blanc,2022,2,2
Martinet noir,2023,53,72
Martin-pêcheur d'Europe,2023,9,20
Merle à plastron,2010,0,1
Merle noir,2024,132,395
Mésange à longue queue,2024,14,43
Mésange bleue,2024,40,101
Mésange charbonnière,2023,69,191
Mésange huppée,2023,1,21
Mésange noire,2021,3,13
Mésange nonnette,2023,6,15
Milan noir,2023,21,67
Milan royal,2023,16,31
Moineau domestique,2023,67,111
Moineau friquet,2010,0,3
Moineau soulcie,2021,1,0
Monticole bleu,2018,0,1
Mouette rieuse,2017,0,1
Perdrix rouge,2019,1,32
Pic épeiche,2024,13,27
Pic épeichette,2021,1,6
Pic mar,2022,1,0
Pic noir,2022,3,10
Pic vert,2023,29,90
Pie bavarde,2024,38,94
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,10,55
Pigeon biset domestique,2023,24,31
Pigeon ramier,2023,21,90
Pinson des arbres,2023,72,275
Pinson du Nord,2020,1,1
Pipit des arbres,2023,14,47
Pipit farlouse,2023,5,9
Pipit rousseline,2022,1,9
Pouillot à grands sourcils,2018,0,1
Pouillot de Bonelli,2023,15,56
Pouillot fitis,2017,0,9
Pouillot véloce,2023,21,106
Puffin cendré,2021,1,0
Roitelet à triple bandeau,2023,25,40
Roitelet huppé,2023,3,16
Rollier d'Europe,2021,1,2
Rossignol philomèle,2023,35,174
Rougegorge familier,2023,45,144
Rougequeue à front blanc,2022,2,2
Rougequeue noir,2023,57,116
Rousserolle effarvatte,2018,0,3
Serin cini,2023,24,57
Sittelle torchepot,2023,13,16
Tarier des prés,2021,3,9
Tarier pâtre,2021,6,22
Tarin des aulnes,2022,3,10
Torcol fourmilier,2023,1,27
Tourterelle des bois,2023,2,40
Tourterelle turque,2023,46,128
Traquet motteux,2021,1,9
Troglodyte mignon,2023,27,104
Vanneau huppé,2015,0,2
Vautour fauve,2023,52,109
Vautour moine,2023,7,16
Verdier d'Europe,2023,15,45
