frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,35
Aigle botté,2021,1,0
Aigle royal,2023,7,5
Aigrette garzette,2022,1,1
Alouette des champs,2023,47,120
Alouette lulu,2024,32,44
Autour des palombes,2024,3,4
Bécasse des bois,2021,1,0
Bécassine des marais,2015,0,1
Bécassine sourde,2016,0,1
Bec-croisé des sapins,2024,38,33
Bergeronnette des ruisseaux,2024,29,39
Bergeronnette grise,2023,47,110
Bergeronnette printanière,2021,2,4
Bondrée apivore,2023,35,76
Bouvreuil pivoine,2023,26,52
Bruant des roseaux,2012,0,1
Bruant fou,2024,2,10
Bruant jaune,2024,62,116
Bruant proyer,2023,1,6
Busard cendré,2023,66,124
Busard des roseaux,2022,3,4
Busard Saint-Martin,2023,6,7
Buse variable,2024,126,214
Caille des blés,2023,10,22
Canard colvert,2022,10,13
Chardonneret élégant,2024,57,94
Chevalier culblanc,2021,1,1
Chevalier guignette,2023,7,7
Chevêchette d'Europe,2022,1,0
Choucas des tours,2023,12,22
Chouette de Tengmalm,2021,2,0
Chouette hulotte,2021,11,8
Cincle plongeur (C.c.cinclus),2023,10,23
Circaète Jean-le-Blanc,2024,82,177
Corneille noire,2024,66,116
Coucou gris,2023,22,61
Échasse blanche,2019,1,1
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2024,17,31
Étourneau sansonnet,2024,24,53
Faisan de Colchide,2021,1,7
Faucon crécerelle,2024,130,185
Faucon d'Éléonore,2022,1,0
Faucon hobereau,2020,1,5
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2023,81,106
Fauvette des jardins,2023,7,34
Fauvette grisette,2023,33,97
Geai des chênes,2024,67,87
Gobemouche gris,2021,2,3
Gobemouche noir,2023,9,7
Goéland leucophée,2024,20,31
Grand Corbeau,2024,46,74
Grand Cormoran,2024,13,5
Grand-duc d'Europe,2021,7,2
Grèbe huppé,2024,4,1
Grimpereau des bois,2023,6,10
Grimpereau des jardins,2023,14,24
Grive draine,2024,65,107
Grive litorne,2024,11,14
Grive mauvis,2018,0,2
Grive musicienne,2023,31,49
Grosbec casse-noyaux,2023,2,3
Guêpier d'Europe,2023,5,3
Héron cendré,2024,21,42
Hibou des marais,2021,1,0
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,52,76
Hirondelle de rivage,2022,1,2
Hirondelle de rochers,2023,18,42
Hirondelle rustique,2023,35,77
Huppe fasciée,2019,1,1
Hypolaïs polyglotte,2012,0,2
Linotte mélodieuse,2023,44,88
Loriot d'Europe,2009,0,1
Martinet à ventre blanc,2021,5,11
Martinet noir,2023,28,56
Martin-pêcheur d'Europe,2023,5,4
Merle à plastron,2023,3,3
Merle noir,2024,50,86
Mésange à longue queue,2024,7,10
Mésange bleue,2024,49,51
Mésange charbonnière,2024,44,69
Mésange huppée,2023,48,39
Mésange noire,2024,105,123
Mésange nonnette,2024,25,19
Milan noir,2024,72,145
Milan royal,2024,202,239
Moineau domestique,2024,39,60
Monticole de roche,2022,6,4
Perdrix grise,2010,0,2
Perdrix rouge,2020,2,0
Phragmite des joncs,2011,0,1
Pic épeiche,2023,24,29
Pic épeichette,2023,2,0
Pic noir,2024,39,38
Pic vert,2024,29,38
Pie bavarde,2024,50,104
Pie-grièche écorcheur,2023,56,82
Pie-grièche grise,2024,25,43
Pigeon colombin,2023,9,13
Pigeon ramier,2024,43,75
Pinson des arbres,2024,157,168
Pinson du Nord,2024,6,4
Pipit des arbres,2022,21,46
Pipit farlouse,2024,25,43
Pipit spioncelle,2022,3,12
Pouillot de Bonelli,2022,1,2
Pouillot fitis,2018,0,2
Pouillot véloce,2024,98,110
Roitelet à triple bandeau,2024,21,28
Roitelet huppé,2023,17,21
Rollier d'Europe,2022,5,3
Rossignol philomèle,2017,0,1
Rougegorge familier,2024,93,86
Rougequeue à front blanc,2021,6,10
Rougequeue noir,2024,82,70
Sarcelle d'hiver,2012,0,1
Serin cini,2023,18,45
Sittelle torchepot,2024,21,18
Tarier des prés,2023,51,91
Tarier pâtre,2023,36,39
Tarin des aulnes,2024,11,5
Torcol fourmilier,2021,1,2
Tourterelle turque,2022,9,9
Traquet motteux,2023,90,73
Troglodyte mignon,2023,45,20
Vanneau huppé,2023,1,0
Vautour fauve,2024,34,47
Vautour moine,2021,1,15
Venturon montagnard,2021,1,2
Verdier d'Europe,2023,3,11
