frname,lastobs,newcount,oldcount
Tadorne de Belon,2024,5,1
Talève sultane,2024,11,0
Tarier des prés,2024,169,76
Tarier pâtre,2024,1627,242
Tarin des aulnes,2024,327,75
Torcol fourmilier,2024,95,9
Tournepierre à collier,2022,3,0
Tourterelle des bois,2023,23,13
Tourterelle turque,2024,5301,707
Traquet motteux,2023,83,69
Troglodyte mignon,2024,329,126
Vanneau huppé,2024,55,87
Venturon montagnard,2022,1,0
Verdier d'Europe,2024,738,319
