frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,2
Accenteur mouchet,2023,47,73
Aigle botté,2021,1,2
Aigle royal,2023,2,2
Aigrette garzette,2022,6,12
Alouette des champs,2023,24,49
Alouette lulu,2023,17,22
Autour des palombes,2019,2,4
Avocette élégante,2011,0,2
Bécasse des bois,2015,0,15
Bécassine des marais,2022,2,1
Bec-croisé des sapins,2023,19,18
Bergeronnette des ruisseaux,2023,21,53
Bergeronnette grise,2023,40,78
Bergeronnette printanière,2021,1,3
Bihoreau gris,2014,0,2
Bondrée apivore,2023,26,45
Bouvreuil pivoine,2023,52,175
Bruant des roseaux,2012,0,1
Bruant fou,2009,0,1
Bruant jaune,2023,51,98
Bruant ortolan,2009,0,2
Bruant proyer,2018,0,3
Bruant zizi,2023,17,19
Busard cendré,2020,1,8
Busard des roseaux,2019,1,0
Busard Saint-Martin,2023,34,53
Buse variable,2023,124,284
Caille des blés,2021,2,15
Canard chipeau,2013,0,2
Canard colvert,2023,58,92
Canard mandarin,2022,1,0
Canard pilet,2017,0,3
Canard siffleur,2022,5,4
Canard souchet,2022,5,7
Chardonneret élégant,2023,92,110
Chevalier culblanc,2018,0,4
Chevalier gambette,2016,0,1
Chevalier guignette,2021,1,3
Choucas des tours,2023,4,10
Chouette hulotte,2023,36,84
Cigogne blanche,2021,1,3
Cigogne noire,2016,0,4
Cincle plongeur (C.c.cinclus),2022,9,18
Circaète Jean-le-Blanc,2023,40,61
Cisticole des joncs,2020,3,1
Corneille noire,2023,83,234
Coucou gris,2023,37,52
Échasse blanche,2021,2,1
Effraie des clochers,2009,0,1
Élanion blanc,2023,3,0
Engoulevent d'Europe,2023,16,7
Épervier d'Europe,2023,42,61
Étourneau sansonnet,2023,38,61
Faisan de Colchide,2023,8,10
Faucon crécerelle,2023,82,141
Faucon hobereau,2023,1,2
Faucon kobez,2015,0,1
Fauvette à tête noire,2023,288,402
Fauvette des jardins,2023,22,27
Fauvette grisette,2023,24,40
Fauvette passerinette,2022,1,0
Fuligule milouin,2018,0,5
Gallinule poule-d'eau,2020,1,1
Geai des chênes,2023,167,391
Gobemouche gris,2021,3,2
Gobemouche noir,2023,40,33
Goéland brun,2017,0,2
Goéland leucophée,2023,62,133
Grand Corbeau,2023,35,39
Grand Cormoran,2023,127,233
Grand-duc d'Europe,2020,1,0
Grande Aigrette,2023,31,8
Grèbe à cou noir,2011,0,4
Grèbe castagneux,2013,0,1
Grèbe huppé,2023,144,69
Grimpereau des jardins,2023,41,33
Grive draine,2023,94,223
Grive litorne,2023,14,50
Grive mauvis,2023,6,37
Grive musicienne,2023,111,171
Grosbec casse-noyaux,2023,6,44
Guêpier d'Europe,2023,16,32
Harle bièvre,2018,0,5
Héron cendré,2023,91,179
Héron garde-boeufs,2023,3,3
Héron pourpré,2016,0,1
Hibou des marais,2017,0,1
Hibou moyen-duc,2023,5,9
Hirondelle de fenêtre,2023,21,13
Hirondelle de rochers,2023,19,25
Hirondelle rustique,2023,43,58
Huîtrier pie,2018,0,1
Huppe fasciée,2023,2,14
Hypolaïs polyglotte,2022,3,2
Linotte mélodieuse,2023,16,13
Loriot d'Europe,2023,2,1
Martinet noir,2023,23,33
Martin-pêcheur d'Europe,2023,10,15
Merle à plastron,2020,1,12
Merle noir,2023,204,335
Mésange à longue queue,2023,26,36
Mésange bleue,2023,144,120
Mésange charbonnière,2023,153,156
Mésange huppée,2023,42,32
Mésange noire,2023,100,81
Mésange nonnette,2023,76,93
Milan noir,2023,48,115
Milan royal,2023,56,36
Moineau domestique,2023,51,85
Mouette mélanocéphale,2023,2,6
Mouette rieuse,2023,36,23
Mouette tridactyle,2022,1,0
Nette rousse,2022,1,0
Niverolle alpine,2010,0,1
Perdrix rouge,2022,3,5
Petit-duc scops,2021,1,0
Petit Gravelot,2021,1,5
Pic épeiche,2023,94,104
Pic mar,2012,0,2
Pic noir,2023,47,79
Pic vert,2023,68,67
Pie bavarde,2023,47,98
Pie-grièche écorcheur,2023,25,35
Pigeon biset domestique,2021,2,2
Pigeon ramier,2023,175,193
Pinson des arbres,2023,327,444
Pinson du Nord,2023,40,52
Pipit des arbres,2023,31,59
Pipit farlouse,2023,6,6
Pipit spioncelle,2012,0,4
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2022,4,6
Pouillot véloce,2023,113,87
Roitelet à triple bandeau,2023,39,23
Roitelet huppé,2023,18,20
Rollier d'Europe,2022,3,2
Rossignol philomèle,2022,4,1
Rougegorge familier,2023,240,335
Rougequeue à front blanc,2023,14,20
Rougequeue noir,2023,80,135
Sarcelle d'été,2023,4,3
Sarcelle d'hiver,2022,2,6
Serin cini,2023,24,42
Sittelle torchepot,2023,143,113
Tadorne de Belon,2023,9,27
Tarier des prés,2023,8,6
Tarier pâtre,2023,28,52
Tarin des aulnes,2023,18,31
Torcol fourmilier,2022,1,1
Tourterelle des bois,2021,2,5
Tourterelle turque,2023,22,44
Traquet motteux,2023,8,11
Troglodyte mignon,2023,88,99
Vanneau huppé,2014,0,2
Vautour fauve,2023,47,53
Vautour moine,2021,2,0
Verdier d'Europe,2023,49,60
