frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,8
Aigle botté,2023,3,2
Aigrette garzette,2023,2,0
Alouette des champs,2023,15,30
Alouette lulu,2022,30,26
Autour des palombes,2013,0,2
Bécassine des marais,2023,9,5
Bécassine sourde,2021,1,0
Bergeronnette des ruisseaux,2022,13,4
Bergeronnette grise,2023,38,16
Bergeronnette printanière,2023,5,3
Bihoreau gris,2023,1,6
Bondrée apivore,2022,3,0
Bouscarle de Cetti,2023,17,1
Bruant des roseaux,2021,2,7
Bruant jaune,2016,0,3
Bruant proyer,2023,44,28
Bruant zizi,2023,51,44
Busard des roseaux,2022,2,1
Busard Saint-Martin,2021,2,3
Buse variable,2023,170,51
Caille des blés,2018,0,2
Calopsitte élégante,2023,1,0
Canard colvert,2023,48,70
Chardonneret élégant,2023,38,43
Chevalier aboyeur,2021,2,1
Chevalier culblanc,2023,13,3
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2023,10,26
Choucas des tours,2023,28,20
Chouette hulotte,2023,5,5
Cigogne noire,2013,0,1
Circaète Jean-le-Blanc,2023,5,1
Cisticole des joncs,2023,79,13
Cochevis huppé,2023,14,4
Corneille noire,2023,197,79
Coucou gris,2018,0,15
Courlis cendré,2018,0,1
Cygne tuberculé,2020,2,1
Effraie des clochers,2023,24,31
Élanion blanc,2023,69,13
Épervier d'Europe,2021,2,4
Étourneau sansonnet,2023,66,30
Faisan de Colchide,2023,13,7
Faucon crécerelle,2023,91,22
Faucon hobereau,2023,5,4
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2023,106,76
Fauvette grisette,2023,30,13
Foulque macroule,2020,1,4
Gallinule poule-d'eau,2023,9,12
Geai des chênes,2023,63,61
Gobemouche gris,2021,1,2
Gobemouche noir,2023,21,1
Goéland leucophée,2021,1,5
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2022,1,0
Grand Cormoran,2023,11,9
Grande Aigrette,2023,14,5
Grèbe castagneux,2022,1,5
Grimpereau des jardins,2023,33,47
Grive draine,2022,3,7
Grive litorne,2022,1,0
Grive mauvis,2022,4,2
Grive musicienne,2023,46,35
Grosbec casse-noyaux,2022,4,9
Héron cendré,2023,46,21
Héron garde-boeufs,2023,36,2
Héron pourpré,2021,1,0
Hibou moyen-duc,2018,0,6
Hirondelle de fenêtre,2023,24,8
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,43,24
Huppe fasciée,2023,20,17
Hypolaïs polyglotte,2023,27,18
Linotte mélodieuse,2021,2,3
Locustelle tachetée,2022,2,0
Loriot d'Europe,2023,30,53
Martinet noir,2023,13,10
Martin-pêcheur d'Europe,2023,15,6
Merle à plastron,2015,0,1
Merle noir,2023,83,90
Mésange à longue queue,2023,17,26
Mésange bleue,2023,63,80
Mésange charbonnière,2023,73,126
Mésange nonnette,2023,6,5
Milan noir,2023,65,16
Milan royal,2023,45,10
Moineau domestique,2023,72,35
Moineau soulcie,2023,3,4
Perdrix rouge,2023,7,7
Perruche à collier,2023,1,0
Petit-duc scops,2023,1,14
Petit Gravelot,2021,5,0
Pic épeiche,2023,25,34
Pic épeichette,2023,8,1
Pic noir,2023,4,2
Pic vert,2023,44,58
Pie bavarde,2023,119,53
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2019,1,4
Pigeon biset domestique,2023,36,9
Pigeon colombin,2022,2,0
Pigeon ramier,2023,167,83
Pinson des arbres,2023,42,64
Pinson du Nord,2023,7,4
Pipit des arbres,2023,7,1
Pipit farlouse,2022,5,7
Pipit spioncelle,2021,3,0
Pouillot de Bonelli,2022,4,7
Pouillot fitis,2023,6,4
Pouillot véloce,2023,70,65
Râle d'eau,2021,1,0
Rémiz penduline,2013,0,2
Roitelet à triple bandeau,2023,6,11
Roitelet huppé,2014,0,2
Rollier d'Europe,2023,2,1
Rossignol philomèle,2023,86,106
Rougegorge familier,2023,103,91
Rougequeue à front blanc,2023,1,2
Rougequeue noir,2023,53,36
Sarcelle d'été,2014,0,1
Sarcelle d'hiver,2021,2,3
Serin cini,2023,6,8
Sittelle torchepot,2023,30,36
Tarier des prés,2018,0,6
Tarier pâtre,2023,76,47
Tarin des aulnes,2021,2,0
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,21,14
Tourterelle turque,2023,71,69
Traquet motteux,2021,1,9
Troglodyte mignon,2023,28,54
Vanneau huppé,2023,6,5
Vautour fauve,2012,0,1
Verdier d'Europe,2023,23,32
