frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,33
Alouette des champs,2023,14,30
Alouette lulu,2022,3,9
Autour des palombes,2023,11,29
Bécasse des bois,2021,3,3
Bécassine des marais,2015,0,4
Bec-croisé des sapins,2023,8,31
Bergeronnette des ruisseaux,2022,8,31
Bergeronnette grise,2023,31,83
Bergeronnette printanière,2020,1,3
Bondrée apivore,2020,1,17
Bouvreuil pivoine,2022,6,24
Bruant des roseaux,2021,3,16
Bruant jaune,2023,75,167
Bruant proyer,2014,0,2
Busard des roseaux,2023,3,7
Busard Saint-Martin,2021,4,19
Buse pattue,2019,0,1
Buse variable,2023,90,298
Caille des blés,2021,1,8
Canard chipeau,2015,0,10
Canard colvert,2023,30,221
Canard mandarin,2007,0,2
Canard pilet,2012,0,1
Canard siffleur,2007,0,12
Canard souchet,2013,0,10
Cassenoix moucheté,2022,1,0
Chardonneret élégant,2024,25,67
Chevalier aboyeur,2009,0,1
Chevalier culblanc,2023,1,8
Chevalier guignette,2016,0,7
Chevêche d'Athéna,2021,2,13
Chevêchette d'Europe,2019,1,1
Choucas des tours,2016,0,10
Chouette de Tengmalm,2019,2,1
Chouette hulotte,2023,10,51
Cigogne blanche,2022,24,44
Cigogne noire,2023,3,2
Cincle plongeur (C.c.cinclus),2020,3,11
Corbeau freux,2021,2,12
Corneille noire,2024,70,199
Coucou gris,2022,1,63
Courlis cendré,2014,0,2
Cygne tuberculé,2024,22,52
Effraie des clochers,2016,0,5
Épervier d'Europe,2023,30,106
Étourneau sansonnet,2024,30,54
Faucon crécerelle,2023,29,117
Faucon émerillon,2019,2,16
Faucon hobereau,2022,3,8
Faucon pèlerin,2023,12,52
Fauvette à tête noire,2023,54,97
Fauvette babillarde,2021,3,5
Fauvette des jardins,2023,4,22
Fauvette grisette,2023,2,7
Foulque macroule,2022,6,143
Fuligule milouin,2020,2,6
Fuligule morillon,2016,0,13
Gallinule poule-d'eau,2016,0,23
Geai des chênes,2023,62,131
Gobemouche gris,2023,9,16
Gobemouche noir,2022,2,7
Grand Corbeau,2024,58,70
Grand Cormoran,2023,11,85
Grand-duc d'Europe,2023,21,47
Grande Aigrette,2023,38,228
Grèbe à cou noir,2009,0,1
Grèbe castagneux,2021,2,40
Grèbe huppé,2021,3,47
Grimpereau des bois,2023,11,31
Grimpereau des jardins,2023,31,51
Grive draine,2023,63,85
Grive litorne,2023,11,58
Grive mauvis,2023,4,6
Grive musicienne,2023,47,78
Grosbec casse-noyaux,2024,32,98
Guêpier d'Europe,2021,2,2
Harle bièvre,2023,5,13
Héron cendré,2023,32,195
Hibou moyen-duc,2023,6,33
Hirondelle de fenêtre,2023,13,54
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,23,42
Linotte mélodieuse,2023,11,16
Locustelle tachetée,2016,0,2
Loriot d'Europe,2023,9,34
Martinet noir,2023,5,19
Martin-pêcheur d'Europe,2022,6,65
Merle noir,2024,128,178
Mésange à longue queue,2024,20,29
Mésange bleue,2024,94,182
Mésange boréale,2023,15,16
Mésange charbonnière,2024,125,223
Mésange huppée,2023,21,29
Mésange noire,2023,26,63
Mésange nonnette,2024,62,88
Milan noir,2023,27,95
Milan royal,2024,221,474
Moineau domestique,2024,34,56
Moineau friquet,2023,27,71
Mouette rieuse,2018,0,3
Nette rousse,2019,1,2
Ouette d'Égypte,2023,8,23
Pic cendré,2022,4,21
Pic épeiche,2024,66,168
Pic épeichette,2021,2,18
Pic mar,2023,37,103
Pic noir,2023,22,65
Pic vert,2023,44,102
Pie bavarde,2024,32,56
Pie-grièche écorcheur,2023,28,61
Pie-grièche grise,2019,0,4
Pigeon biset domestique,2021,2,7
Pigeon colombin,2023,11,37
Pigeon ramier,2023,71,205
Pinson des arbres,2024,141,293
Pinson du Nord,2023,34,140
Pipit des arbres,2019,1,14
Pipit farlouse,2023,3,12
Pipit rousseline,2021,2,0
Pipit spioncelle,2019,1,0
Pouillot de Bonelli,2021,4,0
Pouillot fitis,2021,1,23
Pouillot siffleur,2023,1,3
Pouillot véloce,2023,72,90
Râle d'eau,2021,1,4
Rémiz penduline,2012,0,2
Roitelet à triple bandeau,2023,28,37
Roitelet huppé,2023,13,32
Rossignol philomèle,2015,0,5
Rougegorge familier,2024,91,146
Rougequeue à front blanc,2023,8,12
Rougequeue noir,2023,22,42
Rousserolle effarvatte,2020,1,50
Rousserolle verderolle,2016,0,7
Sarcelle d'été,2016,0,21
Sarcelle d'hiver,2023,2,46
Serin cini,2023,8,21
Sittelle torchepot,2024,54,130
Spatule blanche,2016,0,1
Tadorne casarca,2023,2,5
Tarier des prés,2011,0,3
Tarier pâtre,2023,11,30
Tarin des aulnes,2023,36,67
Torcol fourmilier,2021,1,2
Tourterelle des bois,2016,0,11
Tourterelle rieuse,2018,0,1
Tourterelle turque,2023,3,15
Traquet motteux,2011,0,1
Troglodyte mignon,2024,64,101
Vanneau huppé,2010,0,1
Vautour fauve,2018,0,1
Verdier d'Europe,2023,25,76
