frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,2
Accenteur mouchet,2022,6,39
Aigle botté,2021,1,1
Aigrette garzette,2021,7,58
Alouette calandrelle,2017,0,1
Alouette des champs,2022,13,56
Alouette lulu,2023,7,5
Avocette élégante,2021,2,4
Barge à queue noire,2021,6,8
Barge rousse,2022,17,63
Bécasseau de Temminck,2013,0,1
Bécasseau maubèche,2021,8,26
Bécasseau minute,2021,2,4
Bécasseau sanderling,2023,110,298
Bécasseau variable,2022,23,88
Bécasseau violet,2020,5,25
Bécasse des bois,2020,1,2
Bec-croisé des sapins,2021,4,2
Bergeronnette des ruisseaux,2022,2,7
Bergeronnette flavéole (M.f.flavissima),2015,0,1
Bergeronnette grise,2023,105,293
Bergeronnette printanière,2023,15,34
Bernache cravant,2022,16,35
Bihoreau gris,2021,1,0
Bondrée apivore,2021,7,5
Bouscarle de Cetti,2011,0,2
Bouvreuil pivoine,2021,2,6
Bruant des neiges,2022,16,48
Bruant des roseaux,2022,6,21
Bruant jaune,2021,2,1
Bruant lapon,2019,1,0
Bruant ortolan,2021,1,0
Bruant proyer,2020,1,0
Bruant zizi,2021,12,22
Busard cendré,2023,2,0
Busard des roseaux,2023,5,8
Busard Saint-Martin,2018,0,7
Buse variable,2022,5,13
Calopsitte élégante,2021,1,0
Canard colvert,2022,1,7
Canard mandarin,2016,0,1
Canard pilet,2023,2,3
Canard siffleur,2016,0,5
Canard souchet,2020,2,5
Chardonneret élégant,2023,29,84
Chevalier aboyeur,2020,3,4
Chevalier arlequin,2009,0,1
Chevalier gambette,2023,8,27
Chevalier guignette,2022,4,8
Chevalier sylvain,2022,1,0
Chouette hulotte,2021,2,15
Cigogne noire,2018,0,3
Circaète Jean-le-Blanc,2021,2,8
Cisticole des joncs,2022,2,0
Cochevis huppé,2022,6,34
Cormoran huppé,2020,1,2
Corneille noire,2023,82,264
Coucou gris,2022,2,33
Courlis cendré,2022,9,52
Courlis corlieu,2023,14,25
Cygne tuberculé,2019,1,1
Échasse blanche,2020,2,3
Effraie des clochers,2023,2,1
Eider à duvet,2018,0,12
Engoulevent d'Europe,2021,7,11
Épervier d'Europe,2022,9,12
Étourneau sansonnet,2023,14,33
Faisan de Colchide,2022,11,22
Faucon crécerelle,2022,9,34
Faucon d'Eléonore,2019,5,25
Faucon émerillon,2020,3,9
Faucon hobereau,2023,25,28
Faucon kobez,2017,0,4
Faucon pèlerin,2021,6,20
Fauvette à tête noire,2023,39,75
Fauvette des jardins,2020,1,3
Fauvette grisette,2023,9,13
