frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,7,17
Aigle botté,2023,6,16
Aigle royal,2018,0,2
Alouette des champs,2023,12,27
Alouette lulu,2023,52,28
Autour des palombes,2023,7,4
Bécasse des bois,2020,1,0
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2021,3,3
Bergeronnette des ruisseaux,2024,36,61
Bergeronnette grise,2023,50,62
Bergeronnette printanière,2021,2,1
Bihoreau gris,2023,1,0
Bondrée apivore,2023,22,31
Bouvreuil pivoine,2023,24,22
Bruant des roseaux,2019,1,0
Bruant fou,2022,7,16
Bruant jaune,2023,28,36
Bruant proyer,2019,1,5
Bruant zizi,2021,28,21
Busard cendré,2018,0,7
Busard des roseaux,2021,2,0
Busard Saint-Martin,2021,3,3
Buse variable,2024,96,122
Caille des blés,2021,6,3
Canard colvert,2024,1,5
Chardonneret élégant,2024,62,60
Chevalier guignette,2022,8,17
Chevêche d'Athéna,2023,6,0
Choucas des tours,2020,2,2
Chouette hulotte,2023,12,5
Cigogne blanche,2014,0,1
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2023,40,50
Circaète Jean-le-Blanc,2023,54,94
Corneille noire,2023,55,56
Coucou gris,2023,34,34
Effraie des clochers,2019,1,0
Engoulevent d'Europe,2019,3,1
Épervier d'Europe,2023,18,24
Étourneau sansonnet,2023,9,16
Faisan de Colchide,2021,2,4
Faucon crécerelle,2023,33,54
Faucon hobereau,2022,3,10
Faucon pèlerin,2024,36,60
Fauvette à tête noire,2023,143,121
Fauvette des jardins,2019,5,3
Fauvette grisette,2023,21,37
Geai des chênes,2023,40,67
Gobemouche gris,2018,0,7
Gobemouche noir,2021,1,3
Goéland leucophée,2022,5,2
Grand Corbeau,2024,52,60
Grand Cormoran,2023,11,13
Grand-duc d'Europe,2024,12,6
Grande Aigrette,2021,1,2
Grimpereau des bois,2018,0,1
Grimpereau des jardins,2023,34,29
Grive draine,2023,35,52
Grive litorne,2021,3,3
Grive mauvis,2023,2,0
Grive musicienne,2023,42,24
Grosbec casse-noyaux,2024,2,1
Héron cendré,2022,9,12
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,62,61
Hirondelle de rivage,2014,0,3
Hirondelle de rochers,2024,101,128
Hirondelle rustique,2023,48,40
Huppe fasciée,2023,8,2
Hypolaïs polyglotte,2022,5,13
Linotte mélodieuse,2022,10,26
Locustelle tachetée,2021,1,0
Martinet à ventre blanc,2023,37,45
Martinet noir,2022,20,25
Martin-pêcheur d'Europe,2023,5,6
Merle à plastron,2021,2,0
Merle noir,2023,157,125
Mésange à longue queue,2021,26,24
Mésange bleue,2023,61,57
Mésange charbonnière,2023,102,114
Mésange huppée,2023,11,15
Mésange noire,2023,39,50
Mésange nonnette,2023,23,34
Milan noir,2023,45,41
Milan royal,2024,129,160
Moineau domestique,2023,100,76
Moineau friquet,2024,1,5
Perdrix rouge,2017,0,3
Pic épeiche,2023,37,37
Pic épeichette,2023,5,4
Pic noir,2023,30,10
Pic vert,2024,65,61
Pie bavarde,2023,11,33
Pie-grièche écorcheur,2023,31,36
Pie-grièche grise,2023,8,17
Pigeon biset domestique,2023,15,12
Pigeon colombin,2021,8,6
Pigeon ramier,2023,80,36
Pinson des arbres,2023,163,122
Pinson du Nord,2023,2,3
Pipit des arbres,2023,21,23
Pipit farlouse,2023,1,3
Pouillot de Bonelli,2023,1,1
Pouillot fitis,2016,0,1
Pouillot véloce,2023,76,90
Roitelet à triple bandeau,2023,19,10
Roitelet huppé,2021,6,9
Rossignol philomèle,2022,5,11
Rougegorge familier,2023,108,97
Rougequeue à front blanc,2022,11,22
Rougequeue noir,2024,73,98
Serin cini,2023,19,24
Sittelle torchepot,2023,26,33
Tarier des prés,2022,1,3
Tarier pâtre,2023,25,24
Tarin des aulnes,2023,10,4
Tichodrome échelette,2022,3,4
Torcol fourmilier,2022,1,4
Tourterelle des bois,2014,0,1
Tourterelle turque,2023,4,10
Traquet motteux,2023,5,10
Troglodyte mignon,2024,64,61
Vanneau huppé,2011,0,1
Vautour fauve,2023,8,4
Vautour moine,2022,2,0
Verdier d'Europe,2023,15,18
