frname,lastobs,newcount,oldcount
Accenteur alpin,2023,33,50
Accenteur mouchet,2023,30,35
Aigle royal,2023,4,16
Alouette des champs,2023,3,5
Bec-croisé des sapins,2022,4,10
Bergeronnette des ruisseaux,2023,27,13
Bergeronnette grise,2023,30,26
Bouvreuil pivoine,2018,0,1
Bruant fou,2023,10,18
Bruant jaune,2022,3,3
Bruant zizi,2023,1,0
Canard colvert,2008,0,2
Cassenoix moucheté,2014,0,5
Chardonneret élégant,2023,45,47
Chevalier culblanc,2019,2,1
Chevalier guignette,2021,1,0
Chevalier sylvain,2012,0,1
Chocard à bec jaune,2023,106,134
Choucas des tours,2023,2,0
Cincle plongeur (C.c.cinclus),2022,16,26
Circaète Jean-le-Blanc,2023,3,0
Corneille noire,2017,0,2
Coucou gris,2023,9,4
Crave à bec rouge,2023,14,13
Épervier d'Europe,2022,2,4
Faucon crécerelle,2023,9,10
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2023,22,10
Fauvette babillarde,2023,14,24
Fauvette des jardins,2023,11,33
Fauvette grisette,2009,0,2
Geai des chênes,2021,2,3
Gobemouche noir,2013,0,1
Grand Corbeau,2023,15,19
Grimpereau des bois,2021,1,12
Grive draine,2021,2,5
Grive litorne,2021,1,2
Grive musicienne,2021,1,1
Héron cendré,2016,0,1
Hirondelle de fenêtre,2023,33,37
Hirondelle de rochers,2023,44,26
Hirondelle rustique,2020,1,3
Lagopède alpin,2023,7,26
Linotte mélodieuse,2023,43,28
Martinet à ventre blanc,2023,21,11
Martinet noir,2023,3,2
Merle à plastron,2023,10,18
Merle noir,2022,4,12
Mésange à longue queue,2020,1,3
Mésange bleue,2018,0,5
Mésange boréale,2023,14,21
Mésange charbonnière,2023,4,3
Mésange huppée,2023,3,3
Mésange noire,2023,4,9
Mésange nonnette,2015,0,4
Milan noir,2016,0,1
Milan royal,2008,0,1
Monticole de roche,2023,5,10
Niverolle alpine,2023,3,16
Perdrix bartavelle,2011,0,5
Pic épeiche,2011,0,1
Pinson des arbres,2023,78,67
Pinson du Nord,2015,0,1
Pipit des arbres,2019,2,2
Pipit farlouse,2021,1,0
Pipit spioncelle,2023,79,51
Pouillot de Bonelli,2023,8,6
Pouillot véloce,2023,37,26
Roitelet à triple bandeau,2015,0,4
Rougegorge familier,2023,16,19
Rougequeue à front blanc,2015,0,5
Rougequeue noir,2023,138,120
Serin cini,2023,19,14
Sittelle torchepot,2011,0,1
Sizerin cabaret,2023,26,72
Sizerin flammé,2023,26,73
Tarier des prés,2022,3,2
Tarin des aulnes,2022,2,4
Tétras lyre,2012,0,5
Tichodrome échelette,2023,9,13
Traquet motteux,2023,78,68
Troglodyte mignon,2023,18,16
Vautour fauve,2023,4,8
Venturon montagnard,2023,6,5
Verdier d'Europe,2012,0,1
