frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,11
Alouette des champs,2023,20,30
Bécasseau variable,2019,1,0
Bergeronnette des ruisseaux,2019,1,0
Bergeronnette grise,2022,5,18
Bergeronnette printanière,2022,6,14
Bondrée apivore,2019,1,3
Bouvreuil pivoine,2022,2,2
Bruant jaune,2023,9,23
Bruant proyer,2023,4,9
Busard cendré,2023,1,3
Busard des roseaux,2011,0,1
Busard Saint-Martin,2023,6,4
Buse variable,2023,90,66
Caille des blés,2022,2,5
Canard colvert,2018,0,20
Chardonneret élégant,2024,19,18
Chevalier culblanc,2010,0,1
Chevêche d'Athéna,2024,14,13
Choucas des tours,2022,3,11
Chouette hulotte,2020,3,4
Cigogne blanche,2023,2,3
Corbeau freux,2023,36,45
Corneille noire,2023,28,40
Coucou gris,2023,5,5
Effraie des clochers,2023,12,7
Épervier d'Europe,2022,3,8
Étourneau sansonnet,2024,30,31
Faisan de Colchide,2023,5,23
Faucon crécerelle,2023,53,36
Faucon émerillon,2010,0,1
Faucon hobereau,2012,0,3
Fauvette à tête noire,2023,13,18
Fauvette babillarde,2015,0,1
Fauvette des jardins,2018,0,5
Fauvette grisette,2021,1,8
Foulque macroule,2018,0,6
Gallinule poule-d'eau,2023,3,11
Geai des chênes,2020,6,16
Goéland brun,2015,0,1
Gorgebleue à miroir,2019,1,0
Grand Cormoran,2021,1,2
Grand-duc d'Europe,2016,0,1
Grande Aigrette,2021,3,4
Grimpereau des jardins,2020,6,14
Grive draine,2022,4,9
Grive litorne,2023,2,4
Grive mauvis,2015,0,2
Grive musicienne,2023,10,22
Grosbec casse-noyaux,2011,0,3
Héron cendré,2022,3,38
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2023,16,20
Hirondelle rustique,2023,20,33
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2014,0,4
Linotte mélodieuse,2023,20,16
Locustelle tachetée,2022,7,0
Loriot d'Europe,2023,1,4
Martinet noir,2022,2,6
Martin-pêcheur d'Europe,2018,0,4
Merle à plastron,2017,0,1
Merle noir,2024,37,63
Mésange à longue queue,2022,1,5
Mésange bleue,2024,21,29
Mésange boréale,2010,0,2
Mésange charbonnière,2024,24,50
Mésange huppée,2020,1,2
Mésange noire,2015,0,1
Mésange nonnette,2018,0,9
Milan noir,2021,1,6
Moineau domestique,2024,43,45
Moineau friquet,2019,1,2
Oedicnème criard,2019,1,1
Perdrix grise,2022,4,16
Perdrix rouge,2022,15,14
Perruche à collier,2021,1,0
Pic épeiche,2020,3,11
Pic épeichette,2023,1,0
Pic mar,2010,0,3
Pic vert,2024,10,18
Pie bavarde,2024,20,14
Pie-grièche écorcheur,2023,3,5
Pigeon biset domestique,2023,11,11
Pigeon colombin,2021,1,7
Pigeon ramier,2023,52,55
Pinson des arbres,2024,32,34
Pinson du Nord,2021,3,0
Pipit des arbres,2020,1,4
Pipit farlouse,2022,1,6
Pluvier doré,2014,0,2
Pouillot fitis,2010,0,3
Pouillot siffleur,2010,0,2
Pouillot véloce,2023,12,16
Roitelet à triple bandeau,2010,0,3
Roitelet huppé,2015,0,1
Rossignol philomèle,2021,4,7
Rougegorge familier,2024,20,29
Rougequeue à front blanc,2010,0,3
Rougequeue noir,2022,8,24
Rousserolle effarvatte,2010,0,3
Serin cini,2023,3,9
Sittelle torchepot,2022,3,8
Tarier pâtre,2018,0,7
Tarin des aulnes,2019,2,3
Tourterelle des bois,2023,4,8
Tourterelle turque,2024,33,39
Troglodyte mignon,2024,18,25
Vanneau huppé,2023,22,26
Verdier d'Europe,2024,26,27
