frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,62,86
Aigle botté,2021,1,1
Aigrette garzette,2024,129,29
Alouette des champs,2023,49,47
Alouette lulu,2024,6,3
Autour des palombes,2021,2,4
Avocette élégante,2014,0,1
Barge à queue noire,2021,1,0
Bécasseau cocorli,2020,3,0
Bécasseau variable,2023,8,6
Bécasse des bois,2024,2,3
Bécassine des marais,2023,42,103
Bécassine sourde,2011,0,1
Bec-croisé des sapins,2023,4,10
Bergeronnette des ruisseaux,2024,61,79
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,106,243
Bergeronnette printanière,2023,14,31
Bernache du Canada,2024,218,367
Bihoreau gris,2022,3,8
Blongios nain,2023,4,0
Bondrée apivore,2023,54,42
Bouscarle de Cetti,2024,84,24
Bouvreuil pivoine,2024,13,34
Bruant des roseaux,2024,26,37
Bruant jaune,2023,30,14
Bruant proyer,2023,22,10
Bruant zizi,2024,51,43
Busard cendré,2022,2,0
Busard des roseaux,2023,7,10
Busard pâle,2020,1,0
Busard Saint-Martin,2022,6,9
Buse variable,2024,248,131
Butor étoilé,2017,0,1
Caille des blés,2023,14,3
Canard à collier noir,2011,0,1
Canard carolin,2020,1,2
Canard chipeau,2024,101,190
Canard colvert,2024,243,440
Canard de Barbarie,2021,1,0
Canard mandarin,2024,17,22
Canard pilet,2023,3,18
Canard siffleur,2024,4,33
Canard souchet,2024,37,111
Chardonneret élégant,2024,143,273
Chevalier aboyeur,2023,12,6
Chevalier arlequin,2022,2,0
Chevalier culblanc,2023,53,112
Chevalier gambette,2023,6,3
Chevalier guignette,2024,68,112
Chevalier sylvain,2023,3,2
Chevêche d'Athéna,2016,0,2
Choucas des tours,2023,22,101
Chouette hulotte,2024,9,18
Cigogne blanche,2024,14,14
Cigogne noire,2023,10,1
Circaète Jean-le-Blanc,2018,0,2
Cisticole des joncs,2024,4,0
Combattant varié,2023,1,2
Corbeau freux,2022,16,59
Corneille noire,2024,247,425
Coucou gris,2024,73,116
Courlis cendré,2023,1,2
Cygne noir,2012,0,9
Cygne tuberculé,2024,259,367
Échasse blanche,2023,1,2
Effraie des clochers,2022,1,1
Eider à duvet,2018,0,4
Engoulevent d'Europe,2021,2,3
Épervier d'Europe,2024,76,46
Étourneau sansonnet,2024,190,220
Faisan de Colchide,2024,28,44
Faisan vénéré,2009,0,1
Faucon crécerelle,2024,103,78
Faucon émerillon,2023,1,0
Faucon hobereau,2023,72,123
Faucon kobez,2012,0,8
Faucon pèlerin,2022,1,10
Fauvette à tête noire,2024,191,293
Fauvette babillarde,2023,3,4
Fauvette des jardins,2023,61,52
Fauvette grisette,2023,48,59
Foulque macroule,2024,259,457
Fuligule milouin,2024,74,204
Fuligule milouinan,2020,1,0
Fuligule morillon,2024,174,384
Fuligule nyroca,2024,2,0
Gallinule poule-d'eau,2024,46,136
Garrot à oeil d'or,2020,16,55
Geai des chênes,2024,142,142
Gobemouche gris,2023,43,37
Gobemouche noir,2024,16,25
Goéland argenté,2023,3,0
Goéland cendré,2011,0,3
Goéland leucophée,2012,0,1
Gorgebleue à miroir,2013,0,3
Grand Cormoran,2024,272,426
Grande Aigrette,2024,146,119
Grand Gravelot,2023,4,1
Grèbe à cou noir,2023,1,3
Grèbe castagneux,2024,40,128
Grèbe esclavon,2016,0,1
Grèbe huppé,2024,288,481
Grimpereau des jardins,2024,146,201
Grive draine,2024,54,51
Grive litorne,2024,6,8
Grive mauvis,2024,32,19
Grive musicienne,2024,116,117
Grosbec casse-noyaux,2024,52,59
Guêpier d'Europe,2022,2,3
Guifette leucoptère,2018,0,1
Guifette moustac,2018,0,4
Guifette noire,2023,1,9
Harle bièvre,2024,14,16
Harle piette,2022,3,0
Héron cendré,2024,262,373
Héron garde-boeufs,2023,10,1
Héron pourpré,2023,4,7
Hibou moyen-duc,2015,0,2
Hirondelle de fenêtre,2024,56,108
Hirondelle de rivage,2023,12,18
Hirondelle rustique,2024,78,166
Huîtrier pie,2019,3,0
Huppe fasciée,2023,8,10
Hypolaïs polyglotte,2023,55,48
Linotte mélodieuse,2024,52,42
Locustelle tachetée,2023,8,21
Loriot d'Europe,2023,49,58
Martinet noir,2023,38,84
Martin-pêcheur d'Europe,2024,152,298
Merle noir,2024,350,647
Mésange à longue queue,2024,122,195
Mésange bleue,2024,348,621
Mésange charbonnière,2024,413,722
Mésange huppée,2024,47,73
Mésange noire,2024,15,30
Mésange nonnette,2024,137,162
Milan noir,2024,18,19
Milan royal,2022,5,1
Moineau domestique,2024,234,461
Moineau friquet,2020,1,14
Mouette mélanocéphale,2024,31,38
Mouette pygmée,2017,0,2
Mouette rieuse,2024,156,387
Nette rousse,2024,40,12
Oedicnème criard,2022,1,0
Oie à tête barrée,2024,2,1
Oie cendrée,2024,13,7
Ouette d'Égypte,2023,18,8
Perdrix grise,2023,5,10
Perdrix rouge,2022,4,3
Perruche à collier,2024,10,4
