frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,52,16
Aigle botté,2023,36,21
Aigrette garzette,2023,77,125
Alouette des champs,2023,21,7
Alouette lulu,2021,8,6
Autour des palombes,2012,0,5
Bécasseau variable,2023,1,0
Bécasse des bois,2020,2,0
Bécassine des marais,2022,11,12
Bec-croisé des sapins,2021,4,0
Bergeronnette des ruisseaux,2023,50,20
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2023,224,92
Bergeronnette printanière,2023,8,3
Bernache du Canada,2018,0,1
Bihoreau gris,2021,6,7
Bondrée apivore,2023,15,11
Bouscarle de Cetti,2022,12,26
Bouvreuil pivoine,2021,1,6
Bruant des roseaux,2021,19,13
Bruant zizi,2022,23,4
Busard cendré,2017,0,4
Busard des roseaux,2022,2,3
Busard Saint-Martin,2021,3,30
Buse variable,2023,42,65
Butor étoilé,2013,0,4
Canard à collier noir,2022,10,0
Canard carolin,2023,11,0
Canard chipeau,2013,0,2
Canard colvert,2023,151,60
Canard mandarin,2023,17,3
Canard pilet,2012,0,7
Canard siffleur,2021,3,0
Canard souchet,2016,0,8
Chardonneret élégant,2023,89,29
Chevalier culblanc,2023,5,10
Chevalier gambette,2015,0,3
Chevalier guignette,2022,7,13
Chevêche d'Athéna,2012,0,1
Chouette hulotte,2021,3,10
Cigogne blanche,2023,85,164
Cigogne noire,2023,3,2
Circaète Jean-le-Blanc,2023,4,11
Cisticole des joncs,2022,6,19
Corneille noire,2023,267,135
Coucou gris,2021,28,14
Courlis cendré,2013,0,15
Cygne tuberculé,2016,0,4
Échasse blanche,2012,0,3
Effraie des clochers,2022,3,14
Élanion blanc,2023,24,37
Engoulevent d'Europe,2023,5,6
Épervier d'Europe,2023,18,17
Étourneau sansonnet,2023,344,91
Faisan de Colchide,2022,11,5
Faucon crécerelle,2021,15,35
Faucon d'Éléonore,2016,0,2
Faucon émerillon,2021,2,1
Faucon hobereau,2023,13,17
Faucon kobez,2015,0,1
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,256,44
Fauvette des jardins,2016,0,4
Fauvette grisette,2020,3,3
Fauvette pitchou,2021,7,5
Foulque macroule,2014,0,20
Gallinule poule-d'eau,2023,54,26
Geai des chênes,2023,106,31
Gobemouche gris,2023,15,6
Gobemouche noir,2023,34,9
Goéland brun,2021,1,3
Goéland cendré,2012,0,1
Goéland leucophée,2021,4,8
Grand Cormoran,2023,108,23
Grande Aigrette,2023,27,81
Grèbe castagneux,2023,2,6
Grimpereau des jardins,2023,195,33
Grive draine,2021,7,7
Grive litorne,2021,1,0
Grive mauvis,2023,30,11
Grive musicienne,2023,118,36
Grosbec casse-noyaux,2022,3,14
Héron cendré,2023,92,135
Héron garde-boeufs,2022,49,92
Héron pourpré,2021,1,1
Hibou des marais,2009,0,1
Hibou moyen-duc,2011,0,3
Hirondelle de fenêtre,2022,17,39
Hirondelle de rivage,2023,6,3
Hirondelle rustique,2023,60,50
Huppe fasciée,2023,36,11
Hypolaïs polyglotte,2022,26,19
Ibis falcinelle,2012,0,3
Ibis sacré,2012,0,5
Jaseur boréal,2013,0,9
Léiothrix jaune,2022,18,2
Linotte mélodieuse,2021,9,3
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,4,5
Martinet noir,2023,58,28
Martin-pêcheur d'Europe,2022,31,35
Merle noir,2023,653,101
Mésange à longue queue,2023,75,32
Mésange bleue,2023,187,59
Mésange charbonnière,2023,258,68
Mésange huppée,2022,45,18
Mésange noire,2022,8,7
Mésange nonnette,2022,29,6
Milan noir,2023,38,37
Milan royal,2023,9,16
Moineau domestique,2023,717,53
Moineau friquet,2018,0,14
Mouette rieuse,2020,1,15
Oie à tête barrée,2023,44,9
Oie cendrée,2021,16,19
Petit Gravelot,2020,1,1
Phragmite des joncs,2012,0,2
Pic épeiche,2023,128,36
Pic épeichette,2021,4,8
Pic mar,2021,3,6
Pic noir,2023,32,17
Pic vert,2023,109,72
Pie bavarde,2023,325,78
Pie-grièche à tête rousse,2022,1,1
Pie-grièche écorcheur,2022,1,7
Pigeon biset domestique,2023,119,1
Pigeon colombin,2013,0,1
Pigeon ramier,2023,358,39
Pinson des arbres,2023,601,83
Pinson du Nord,2022,36,3
Pipit des arbres,2022,27,11
Pipit farlouse,2023,102,32
Pipit rousseline,2020,1,1
Pipit spioncelle,2022,11,6
Pluvier doré,2012,0,1
Pouillot fitis,2022,9,9
Pouillot véloce,2023,310,46
Râle d'eau,2022,7,9
Rémiz penduline,2013,0,1
Roitelet à triple bandeau,2023,128,16
Roitelet huppé,2021,2,2
Rossignol philomèle,2020,1,4
Rougegorge familier,2023,821,87
Rougequeue à front blanc,2022,9,1
Rougequeue noir,2023,91,23
Rousserolle effarvatte,2015,0,10
Sarcelle d'été,2021,1,1
Sarcelle d'hiver,2023,21,20
Serin cini,2023,26,8
Sittelle torchepot,2023,122,34
Spatule blanche,2022,2,3
Tadorne de Belon,2018,0,1
Tarier pâtre,2022,21,23
Tarin des aulnes,2023,63,20
Torcol fourmilier,2020,1,2
Tourterelle des bois,2022,10,5
Tourterelle turque,2023,462,55
Traquet motteux,2016,0,1
Troglodyte mignon,2023,198,44
Vanneau huppé,2023,6,28
Vautour fauve,2018,0,2
Verdier d'Europe,2023,92,27
