frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,31,81
Aigle botté,2023,20,20
Aigrette garzette,2024,107,105
Alouette des champs,2023,16,48
Alouette lulu,2019,2,20
Autour des palombes,2017,0,2
Avocette élégante,2019,1,0
Barge à queue noire,2023,7,1
Bécasseau maubèche,2022,4,0
Bécasseau variable,2023,5,1
Bécasse des bois,2018,0,2
Bécassine des marais,2023,20,16
Bécassine sourde,2018,0,5
Bergeronnette des ruisseaux,2023,12,14
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2023,83,150
Bergeronnette printanière,2023,13,19
Bernache du Canada,2020,3,0
Bernache nonnette,2017,0,1
Bihoreau gris,2023,19,30
Blongios nain,2017,0,2
Bondrée apivore,2023,15,23
Bouscarle de Cetti,2023,52,127
Bouvreuil pivoine,2023,2,1
Bruant des roseaux,2023,16,25
Bruant fou,2010,0,1
Bruant jaune,2016,0,1
Bruant proyer,2023,3,1
Bruant zizi,2024,14,32
Busard cendré,2015,0,4
Busard des roseaux,2024,12,15
Busard Saint-Martin,2024,12,10
Buse variable,2024,110,227
Butor étoilé,2012,0,4
Caille des blés,2021,1,31
Canard à collier noir,2020,2,0
Canard chipeau,2024,57,26
Canard colvert,2024,111,140
Canard mandarin,2018,0,5
Canard pilet,2023,5,8
Canard siffleur,2024,34,11
Canard souchet,2024,39,35
Chardonneret élégant,2023,67,107
Chevalier aboyeur,2023,19,10
Chevalier culblanc,2023,28,12
Chevalier gambette,2023,17,9
Chevalier guignette,2023,57,39
Chevalier stagnatile,2017,0,1
Chevalier sylvain,2023,8,5
Chevêche d'Athéna,2024,13,6
Choucas des tours,2023,17,9
Chouette hulotte,2023,8,19
Cigogne blanche,2023,13,5
Cigogne noire,2023,7,18
Circaète Jean-le-Blanc,2023,8,14
Cisticole des joncs,2023,11,37
Cochevis huppé,2023,15,7
Combattant varié,2023,5,1
Corbeau freux,2022,1,16
Corneille noire,2024,94,240
Coucou gris,2016,0,14
Courlis cendré,2023,6,2
Crabier chevelu,2023,8,1
Cygne tuberculé,2024,55,30
Échasse blanche,2023,11,3
Effraie des clochers,2023,12,41
Élanion blanc,2024,123,14
Engoulevent d'Europe,2017,0,6
Épervier d'Europe,2024,45,59
Étourneau sansonnet,2024,80,185
Faisan de Colchide,2023,12,11
Faucon crécerelle,2023,46,141
Faucon émerillon,2019,0,3
Faucon hobereau,2023,14,41
Faucon kobez,2014,0,3
Faucon pèlerin,2024,15,21
Fauvette à tête noire,2024,86,177
Fauvette babillarde,2013,0,2
Fauvette des jardins,2020,1,38
Fauvette grisette,2023,15,76
Fauvette pitchou,2022,1,3
Foulque macroule,2024,81,129
Fuligule milouin,2024,43,44
Fuligule morillon,2023,28,36
Fuligule nyroca,2023,3,0
Gallinule poule-d'eau,2024,30,32
Geai des chênes,2024,73,178
Gobemouche gris,2023,7,19
Gobemouche noir,2023,8,50
Goéland brun,2023,15,6
Goéland cendré,2015,0,9
Goéland leucophée,2023,49,109
Goéland pontique,2020,2,0
Gorgebleue à miroir,2015,0,26
