frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,44,15
Alouette des champs,2022,6,9
Alouette lulu,2017,0,1
Bécasse des bois,2019,0,2
Bécassine des marais,2022,2,3
Bergeronnette des ruisseaux,2022,7,6
Bergeronnette flavéole (M.f.flavissima),2019,1,1
Bergeronnette grise,2023,49,17
Bergeronnette printanière,2019,2,2
Bondrée apivore,2019,1,1
Bouscarle de Cetti,2022,2,0
Bouvreuil pivoine,2023,15,8
Bruant des roseaux,2019,0,2
Bruant jaune,2020,12,12
Bruant zizi,2021,11,2
Busard Saint-Martin,2018,0,1
Buse variable,2023,57,26
Caille des blés,2019,1,0
Canard colvert,2022,5,5
Chardonneret élégant,2023,45,7
Chevalier culblanc,2022,3,0
Chevêche d'Athéna,2019,1,1
Choucas des tours,2023,2,3
Chouette hulotte,2020,1,4
Cigogne blanche,2023,2,0
Cigogne noire,2021,1,0
Corbeau freux,2023,8,6
Corneille noire,2023,127,12
Coucou gris,2019,1,1
Effraie des clochers,2023,6,2
Élanion blanc,2023,15,0
Épervier d'Europe,2021,38,7
Étourneau sansonnet,2023,24,15
Faisan de Colchide,2022,4,4
Faucon crécerelle,2023,21,13
Faucon hobereau,2009,0,1
Fauvette à tête noire,2023,29,10
Fauvette des jardins,2019,2,2
Fauvette grisette,2022,7,3
Foulque macroule,2017,0,2
Fuligule milouin,2022,1,0
Gallinule poule-d'eau,2022,15,11
Geai des chênes,2022,133,11
Gobemouche gris (M. s. striata),2023,7,3
Goéland argenté,2023,5,4
Goéland brun,2020,1,2
Goéland cendré,2023,3,4
Grand Cormoran,2020,1,1
Grande Aigrette,2023,10,0
Grèbe castagneux,2019,2,2
Grimpereau des jardins,2023,10,13
Grive draine,2022,150,16
Grive litorne,2023,2,6
Grive mauvis,2023,9,8
Grive musicienne,2023,96,15
Grosbec casse-noyaux,2021,2,4
Héron cendré,2023,7,6
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,17,2
Hirondelle rustique,2023,19,6
Huppe fasciée,2022,3,1
Hypolaïs polyglotte,2019,12,3
Labbe parasite,2023,1,0
Linotte mélodieuse,2022,13,7
Locustelle tachetée,2019,1,0
Martinet noir,2023,7,2
Merle noir,2023,524,21
Mésange à longue queue (A.c.caudatus),2023,5,9
Mésange bleue,2023,71,17
Mésange charbonnière,2023,68,20
Mésange huppée,2020,2,6
Mésange noire,2022,1,1
Mésange nonnette,2023,9,8
Milan noir,2022,1,0
Milan royal,2022,3,0
Moineau domestique,2023,93,11
Mouette rieuse,2023,12,8
Petit Gravelot,2022,1,0
Pic épeiche,2023,61,11
Pic épeichette,2021,3,1
Pic mar,2009,0,1
Pic noir,2022,2,0
Pic vert,2023,84,13
Pie bavarde,2023,55,15
Pie-grièche écorcheur,2021,7,0
Pigeon biset domestique,2023,13,7
Pigeon colombin,2022,2,1
Pigeon ramier,2023,393,19
Pinson des arbres,2023,83,16
Pinson du Nord,2019,0,4
Pipit des arbres,2019,3,2
Pipit farlouse,2019,2,6
Pipit spioncelle,2018,0,3
Pluvier doré,2018,0,1
Pouillot véloce,2023,40,9
Roitelet à triple bandeau,2022,5,7
Roitelet huppé,2023,8,9
Rougegorge familier,2023,191,19
Rougequeue à front blanc,2023,9,3
Rougequeue noir,2023,14,2
Rousserolle verderolle,2019,3,0
Serin cini,2009,0,1
Sittelle torchepot,2022,3,9
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier pâtre,2022,9,1
Tarin des aulnes,2021,1,3
Tourterelle des bois,2022,2,1
Tourterelle turque,2023,26,14
Traquet motteux,2019,1,1
Troglodyte mignon,2023,44,14
Vanneau huppé,2020,4,3
Verdier d'Europe,2023,7,11
