frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,16
Aigle botté,2023,2,3
Aigrette garzette,2019,1,0
Alouette des champs,2023,93,176
Alouette lulu,2023,45,93
Autour des palombes,2012,0,2
Bécasseau minute,2012,0,1
Bécassine des marais,2022,3,9
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2022,9,11
Bergeronnette grise,2023,39,90
Bergeronnette printanière,2014,0,2
Bondrée apivore,2021,4,18
Bouvreuil pivoine,2020,5,18
Bruant des roseaux,2009,0,2
Bruant jaune,2023,53,136
Bruant ortolan,2009,0,1
Bruant proyer,2023,15,26
Bruant zizi,2022,2,2
Busard cendré,2017,0,3
Busard des roseaux,2021,2,3
Busard Saint-Martin,2021,2,10
Buse variable,2023,153,294
Caille des blés,2022,7,26
Canard chipeau,2021,1,0
Canard colvert,2019,1,38
Canard pilet,2014,0,1
Canard souchet,2022,1,3
Chardonneret élégant,2023,18,67
Chevalier aboyeur,2014,0,3
Chevalier arlequin,2014,0,1
Chevalier culblanc,2023,2,7
Chevalier gambette,2017,0,3
Chevalier guignette,2020,1,11
Chevalier sylvain,2011,0,2
Chevêche d'Athéna,2023,3,2
Choucas des tours,2023,15,55
Chouette hulotte,2015,0,11
Cigogne blanche,2018,0,3
Cigogne noire,2011,0,1
Cincle plongeur (C.c.cinclus),2021,4,5
Circaète Jean-le-Blanc,2023,7,23
Corneille noire,2023,79,198
Coucou gris,2023,22,41
Effraie des clochers,2012,0,1
Élanion blanc,2017,0,2
Épervier d'Europe,2023,9,15
Étourneau sansonnet,2023,38,93
Faisan de Colchide,2022,4,6
Faucon crécerelle,2023,71,121
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2011,0,2
Faucon hobereau,2021,1,4
Faucon pèlerin (F.p.brookei),2020,1,5
Fauvette à tête noire,2023,48,79
Fauvette des jardins,2023,11,35
Fauvette grisette,2023,21,60
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2023,69,175
Gobemouche gris (M. s. striata),2020,1,5
Gobemouche noir,2022,8,17
Goéland leucophée,2023,7,23
Grand Corbeau,2022,6,43
Grand Cormoran,2023,8,19
Grande Aigrette,2022,15,7
Grand Gravelot,2017,0,1
Grèbe castagneux,2014,0,3
Grèbe huppé,2023,17,19
Grimpereau des bois,2022,2,3
Grimpereau des jardins,2023,12,26
Grive draine,2023,54,74
Grive litorne,2023,9,21
Grive mauvis,2022,4,6
Grive musicienne,2022,20,31
Grosbec casse-noyaux,2021,6,13
Guêpier d'Europe,2017,0,2
Guifette noire,2012,0,1
Héron cendré,2022,22,59
Héron garde-boeufs,2011,0,3
Hibou des marais,2008,0,2
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,11,14
Hirondelle de rivage,2009,0,2
Hirondelle rustique,2023,21,94
Huppe fasciée,2023,8,23
Hypolaïs polyglotte,2023,4,11
Linotte mélodieuse,2023,28,66
Loriot d'Europe,2023,2,4
Martinet à ventre blanc,2012,0,1
Martinet noir,2023,16,48
Martin-pêcheur d'Europe,2020,1,4
Merle à plastron,2023,1,1
Merle noir,2023,89,153
Mésange à longue queue (A.c.caudatus),2021,1,28
Mésange bleue,2023,19,97
Mésange charbonnière,2023,43,125
Mésange huppée,2022,2,6
Mésange noire,2020,3,23
Mésange nonnette,2022,11,40
Milan noir,2023,31,66
Milan royal,2023,113,195
Moineau domestique,2023,17,85
Moineau friquet,2021,3,5
Mouette rieuse,2022,2,2
Perdrix rouge,2019,1,1
Petit Gravelot,2011,0,1
Pic épeiche,2023,22,71
Pic épeichette,2020,2,4
Pic mar,2022,6,6
Pic noir,2023,4,15
Pic vert,2023,30,79
Pie bavarde,2023,69,116
Pie-grièche à tête rousse,2021,1,4
Pie-grièche écorcheur,2023,51,102
Pie-grièche grise (L.e.excubitor),2023,34,73
Pigeon biset domestique,2022,1,5
Pigeon colombin,2023,7,4
Pigeon ramier,2023,55,51
Pinson des arbres,2023,101,191
Pinson du Nord,2022,2,10
Pipit des arbres,2023,16,55
Pipit farlouse,2023,29,53
Pipit spioncelle,2022,1,4
Pouillot de Bonelli,2023,3,5
Pouillot fitis,2020,2,5
Pouillot véloce,2023,36,65
Roitelet à triple bandeau,2022,5,5
Roitelet huppé,2021,1,7
Rossignol philomèle,2023,10,13
Rougegorge familier,2023,62,104
Rougequeue à front blanc,2023,6,29
Rougequeue noir,2023,34,71
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2021,6,6
Serin cini,2023,7,13
Sittelle torchepot,2023,32,65
Tarier des prés,2023,18,60
Tarier pâtre,2023,62,93
Tarin des aulnes,2022,3,16
Torcol fourmilier (J.t.tschusii),2021,5,6
Tourterelle des bois,2023,1,5
Tourterelle turque,2023,15,35
Traquet motteux,2023,30,68
Troglodyte mignon,2023,23,62
Vanneau huppé,2023,2,8
Vautour fauve,2022,2,2
Vautour moine,2019,4,0
Verdier d'Europe,2023,3,7
