frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,157,32
Aigrette garzette,2024,274,108
Alouette des champs,2024,299,54
Alouette lulu,2023,26,32
Autour des palombes,2023,1,1
Barge à queue noire,2024,2,1
Bécasseau cocorli,2021,1,0
Bécasseau variable,2024,1,3
Bécasse des bois,2018,0,7
Bécassine des marais,2024,82,21
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2024,16,12
Bergeronnette flavéole (M.f.flavissima),2021,5,5
Bergeronnette grise,2024,168,39
Bergeronnette printanière,2024,238,44
Bernache cravant,2023,4,0
Bernache du Canada,2024,1,2
Bernache nonnette,2023,1,4
Bihoreau gris,2024,44,2
Bondrée apivore,2023,34,10
Bouscarle de Cetti,2024,564,97
Bouvreuil pivoine,2024,11,12
Bruant des roseaux,2024,849,102
Bruant jaune,2024,362,65
Bruant nain,2023,1,0
Bruant proyer,2022,15,0
Bruant zizi,2023,36,19
Busard des roseaux,2024,341,131
Busard Saint-Martin,2024,34,44
Buse variable,2024,302,96
Butor étoilé,2021,1,1
Caille des blés,2023,34,7
Canard chipeau,2024,29,15
Canard colvert,2024,315,42
Canard pilet,2024,52,15
Canard siffleur,2024,35,6
Canard souchet,2024,173,36
Chardonneret élégant,2024,141,26
Chevalier aboyeur,2023,4,5
Chevalier arlequin,2023,1,0
Chevalier culblanc,2024,74,25
Chevalier gambette,2024,6,5
Chevalier guignette,2023,7,4
Chevalier sylvain,2021,4,0
Chevêche d'Athéna,2023,3,1
Choucas des tours,2024,34,8
Chouette hulotte,2024,14,7
Cigogne blanche,2024,553,141
Cigogne noire,2023,17,8
Cisticole des joncs,2024,482,54
Combattant varié,2023,5,7
Corbeau freux,2024,1,2
Corneille noire,2024,226,31
Coucou gris,2024,138,55
Courlis cendré,2021,1,4
Courlis corlieu,2010,0,1
Crabier chevelu,2008,0,1
Cygne chanteur,2024,2,0
Cygne noir,2021,1,3
Cygne siffleur,2023,4,0
Cygne tuberculé,2024,418,57
Échasse blanche,2023,11,1
Effraie des clochers,2024,12,8
Élanion blanc,2022,1,3
Engoulevent d'Europe,2022,3,0
Épervier d'Europe,2024,55,22
Étourneau sansonnet,2024,157,28
Faisan de Colchide,2024,82,24
Faucon crécerelle,2024,101,60
Faucon émerillon,2018,0,3
Faucon hobereau,2023,22,28
Faucon pèlerin,2023,10,4
Fauvette à tête noire,2024,227,54
Fauvette des jardins,2023,116,39
Fauvette grisette,2023,145,61
