frname,lastobs,newcount,oldcount
Accenteur alpin,2007,0,1
Accenteur mouchet,2023,16,74
Aigle botté,2023,13,28
Aigle royal,2019,1,2
Aigrette garzette,2024,554,553
Alouette calandrelle,2023,19,80
Alouette des champs,2024,72,107
Alouette lulu,2023,52,79
Autour des palombes,2022,5,5
Avocette élégante,2024,253,95
Barge à queue noire,2024,12,10
Barge rousse,2021,31,36
Bécasseau cocorli,2023,32,29
Bécasseau de Temminck,2022,4,9
Bécasseau maubèche,2024,13,16
Bécasseau minute,2024,92,119
Bécasseau sanderling,2023,41,79
Bécasseau tacheté,2009,0,1
Bécasseau variable,2024,223,214
Bécasse des bois,2019,0,7
Bécassine des marais,2023,28,60
Bec-croisé des sapins,2022,2,10
Bergeronnette des ruisseaux,2024,20,45
Bergeronnette flavéole (M.f.flavissima),2013,0,2
Bergeronnette grise,2024,472,626
Bergeronnette printanière,2023,333,579
Bernache cravant,2016,0,6
Bihoreau gris,2023,49,78
Blongios nain,2022,4,4
Bondrée apivore,2023,190,148
Bouscarle de Cetti,2024,475,441
Bouvreuil pivoine,2013,0,1
Bruant des neiges,2019,3,2
Bruant des roseaux,2024,89,157
Bruant fou,2022,6,23
Bruant jaune,2020,2,13
Bruant ortolan,2020,12,44
Bruant proyer,2023,87,135
Bruant zizi,2024,138,217
Busard cendré,2023,26,36
Busard des roseaux,2024,278,279
Busard pâle,2021,4,13
Busard Saint-Martin,2023,21,23
Buse variable,2024,120,165
Butor étoilé,2023,1,6
Caille des blés,2021,3,9
Canard chipeau,2024,30,13
Canard colvert,2024,568,612
Canard pilet,2023,14,9
Canard siffleur,2024,9,5
Canard souchet,2024,29,51
Chardonneret élégant,2024,605,638
Chevalier aboyeur,2024,108,73
Chevalier arlequin,2022,9,10
Chevalier culblanc,2023,118,135
Chevalier gambette,2024,94,81
Chevalier guignette,2024,198,228
Chevalier stagnatile,2014,0,2
Chevalier sylvain,2023,34,39
Chevêche d'Athéna,2018,0,7
Choucas des tours,2023,30,32
Chouette hulotte,2020,1,3
Cigogne blanche,2024,109,84
Cigogne noire,2024,19,29
Circaète Jean-le-Blanc,2023,54,48
Cisticole des joncs,2023,349,303
Cochevis de Thékla,2023,57,72
Cochevis huppé,2024,771,734
Combattant varié,2023,11,10
Corbeau freux,2023,7,8
Cormoran huppé,2023,3,4
Corneille noire,2023,17,18
Coucou geai,2023,11,48
Coucou gris,2023,37,39
Courlis cendré,2024,175,138
Courlis corlieu,2023,61,97
Courvite isabelle,2013,0,2
Crabier chevelu,2022,4,3
Cygne noir,2023,1,1
Cygne tuberculé,2023,4,1
Échasse blanche,2023,367,225
Effraie des clochers,2019,1,2
Eider à duvet,2012,0,5
Élanion blanc,2022,1,0
Engoulevent à collier roux,2017,0,5
Engoulevent d'Europe,2023,19,12
Épervier d'Europe,2023,357,237
Étourneau roselin,2021,1,0
