frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,20
Aigle botté,2023,56,105
Aigle royal,2014,0,1
Aigrette garzette,2024,78,56
Alouette des champs,2023,36,75
Alouette lulu,2024,40,31
Autour des palombes,2021,1,5
Bécasseau variable,2016,0,2
Bécasse des bois,2023,2,3
Bécassine des marais,2022,5,8
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2024,53,89
Bergeronnette grise,2024,178,277
Bergeronnette printanière,2023,6,11
Bihoreau gris,2013,0,5
Bondrée apivore,2023,12,32
Bouscarle de Cetti,2024,139,142
Bruant des roseaux,2023,6,20
Bruant fou,2021,1,1
Bruant ortolan,2018,0,2
Bruant proyer,2023,78,80
Bruant zizi,2024,122,87
Busard cendré,2023,8,4
Busard des roseaux,2019,1,15
Busard Saint-Martin,2024,8,13
Buse variable,2024,160,268
Caille des blés,2024,4,1
Calopsitte élégante,2024,1,0
Canard à collier noir,2017,0,1
Canard carolin,2018,0,20
Canard chipeau,2023,2,11
Canard colvert,2024,181,235
Canard de Barbarie,2024,3,0
Canard mandarin,2016,0,8
Canard pilet,2020,1,2
Canard siffleur,2018,0,15
Canard souchet,2024,6,5
Chardonneret élégant,2024,154,185
Chevalier aboyeur,2020,1,2
Chevalier culblanc,2022,2,10
Chevalier gambette,2015,0,1
Chevalier guignette,2023,20,28
Chevalier sylvain,2011,0,2
Chevêche d'Athéna,2021,1,0
Choucas des tours,2024,87,189
Chouette hulotte,2023,30,19
Cigogne blanche,2024,17,19
Cigogne noire,2022,4,3
Cincle plongeur (C.c.cinclus),2016,0,5
Circaète Jean-le-Blanc,2024,53,70
Cisticole des joncs,2024,102,102
Cochevis huppé,2023,16,26
Combattant varié,2016,0,2
Corbeau freux,2023,3,1
Corneille noire,2024,281,374
Coucou geai,2009,0,2
Coucou gris,2019,1,6
Crave à bec rouge,2023,1,0
Cygne noir,2020,1,0
Cygne tuberculé,2016,0,5
Échasse blanche,2018,0,6
Effraie des clochers,2024,7,14
Élanion blanc,2023,13,0
Engoulevent d'Europe,2019,1,2
Épervier d'Europe,2024,53,83
Étourneau roselin,2021,1,1
Étourneau sansonnet,2024,313,372
Faisan de Colchide,2024,14,10
Faucon crécerelle,2024,215,252
Faucon d'Éléonore,2023,2,0
Faucon émerillon,2024,1,4
Faucon hobereau,2023,26,44
Faucon kobez,2014,0,2
Faucon pèlerin,2023,17,33
Fauvette à tête noire,2024,172,185
Fauvette des jardins,2019,1,2
Fauvette grisette,2023,1,6
Fauvette mélanocéphale,2024,112,65
Fauvette orphée,2017,0,2
Fauvette pitchou,2022,2,8
Foulque macroule,2024,24,53
Fuligule milouin,2022,3,15
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2022,12,44
Geai des chênes,2024,89,77
Gobemouche gris,2023,6,13
Gobemouche noir,2023,32,69
Goéland leucophée,2024,79,171
Grand Corbeau,2023,10,11
Grand Cormoran,2024,136,192
Grand-duc d'Europe,2022,1,3
Grande Aigrette,2024,65,112
Grèbe à cou noir,2014,0,9
Grèbe castagneux,2024,32,98
Grèbe huppé,2024,69,74
Grimpereau des jardins,2024,89,140
Grive draine,2024,19,25
Grive litorne,2023,7,3
Grive mauvis,2023,9,6
Grive musicienne,2024,34,66
Grosbec casse-noyaux,2023,18,21
Guêpier d'Europe,2023,65,92
Guifette moustac,2023,1,0
Guifette noire,2016,0,1
Héron cendré,2024,166,228
Héron garde-boeufs,2024,106,163
Héron pourpré,2016,0,6
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2024,70,63
Hirondelle de rivage,2022,9,24
Hirondelle de rochers,2023,8,2
Hirondelle rustique,2024,53,64
Huppe fasciée,2024,119,149
Hypolaïs polyglotte,2023,18,24
Linotte mélodieuse,2024,58,59
Loriot d'Europe,2023,51,59
Martinet à ventre blanc,2019,1,1
Martinet noir,2023,68,78
Martin-pêcheur d'Europe,2024,78,100
Merle noir,2024,368,391
Mésange à longue queue,2024,63,86
Mésange bleue,2024,201,193
Mésange charbonnière,2024,334,271
Mésange huppée,2023,8,2
Mésange noire,2022,9,9
Milan noir,2024,99,189
Milan royal,2024,49,50
Moineau domestique,2024,316,231
Moineau friquet,2024,70,91
Moineau soulcie,2024,44,44
Mouette rieuse,2022,3,18
Nette rousse,2024,6,11
Oedicnème criard,2024,7,4
Oie cendrée,2024,1,0
Paon bleu,2017,0,1
Perdrix rouge,2024,32,35
Perruche à collier,2024,2,0
Perruche ondulée,2017,0,1
Petit-duc scops,2023,15,5
Petit Gravelot,2023,7,11
Pic de Sharpe,2024,8,3
Pic épeiche,2024,33,40
Pic épeichette,2024,22,17
Pic noir,2024,11,7
Pic vert,2024,80,92
Pie bavarde,2024,319,353
Pie-grièche à tête rousse,2021,5,2
Pie-grièche écorcheur,2023,4,1
Pigeon biset domestique,2024,120,112
Pigeon colombin,2023,2,2
Pigeon ramier,2024,251,269
Pinson des arbres,2024,178,178
Pinson du Nord,2022,5,4
Pipit des arbres,2020,1,12
Pipit farlouse,2023,15,63
Pipit rousseline,2023,7,6
Pipit spioncelle,2023,3,8
Plongeon imbrin,2020,24,0
Pouillot de Bonelli,2023,11,17
Pouillot fitis,2022,4,6
Pouillot véloce,2024,103,129
Râle d'eau,2022,6,3
Roitelet à triple bandeau,2024,79,55
Roitelet huppé,2024,5,17
Rollier d'Europe,2023,10,2
Rossignol philomèle,2023,123,120
Rougegorge familier,2024,307,217
Rougequeue à front blanc,2023,11,10
Rougequeue noir,2024,249,213
Rousserolle effarvatte,2023,1,2
Rousserolle turdoïde,2023,2,13
Sarcelle d'été,2022,2,2
Sarcelle d'hiver,2023,8,11
Serin cini,2024,253,166
Sittelle torchepot,2024,49,42
Tadorne de Belon,2022,2,1
Tarier des prés,2018,0,1
Tarier pâtre,2024,29,31
Tarin des aulnes,2024,22,34
Torcol fourmilier,2023,14,22
Tourterelle des bois,2023,42,39
Tourterelle rieuse,2012,0,11
Tourterelle turque,2024,125,150
Traquet motteux,2022,2,6
Troglodyte mignon,2024,40,65
Vanneau huppé,2022,3,16
Vautour fauve,2024,17,30
Vautour moine,2018,0,2
Venturon montagnard,2011,0,2
Verdier d'Europe,2024,113,148
