frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,424,188
Aigle botté,2024,72,4
Aigrette garzette,2024,467,174
Alouette des champs,2024,282,42
Alouette lulu,2024,61,5
Autour des palombes,2024,28,5
Avocette élégante,2023,9,0
Barge à queue noire,2024,19,3
Barge rousse,2020,3,1
Bécasseau cocorli,2018,0,7
Bécasseau de Temminck,2023,19,8
Bécasseau maubèche,2017,0,3
Bécasseau minute,2022,11,3
Bécasseau sanderling,2021,14,3
Bécasseau variable,2023,72,43
Bécasse des bois,2023,2,1
Bécassine des marais,2024,139,45
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2017,0,2
Bergeronnette des ruisseaux,2024,107,19
Bergeronnette grise,2024,513,234
Bergeronnette printanière,2023,85,34
Bernache cravant,2019,1,0
Bernache du Canada,2024,12,1
Bernache nonnette,2021,26,13
Bihoreau gris,2022,5,3
Bondrée apivore,2023,29,12
Bouscarle de Cetti,2024,417,70
Bouvreuil pivoine,2023,20,18
Bruant des roseaux,2024,127,52
Bruant jaune,2024,129,14
Bruant proyer,2024,106,9
Bruant zizi,2024,497,108
Busard cendré,2023,8,2
Busard des roseaux,2024,31,3
Busard Saint-Martin,2024,94,22
Buse variable,2024,203,72
Caille des blés,2024,16,1
Canard chipeau,2024,116,44
Canard colvert,2024,583,267
Canard mandarin,2024,11,3
Canard pilet,2023,17,2
Canard siffleur,2024,230,71
Canard souchet,2023,39,9
Chardonneret élégant,2024,556,257
Chevalier aboyeur,2023,98,85
Chevalier arlequin,2023,8,1
Chevalier culblanc,2024,192,53
Chevalier gambette,2023,148,59
Chevalier guignette,2024,592,303
Chevalier sylvain,2023,38,8
Chevêche d'Athéna,2024,1,4
Choucas des tours,2024,177,82
Chouette hulotte,2024,109,42
Cigogne blanche,2024,96,28
Cigogne noire,2023,7,4
Circaète Jean-le-Blanc,2024,52,14
Cisticole des joncs,2024,17,2
Cochevis huppé,2023,6,9
Colin de Virginie,2019,1,0
Combattant varié,2024,48,28
Corbeau freux,2024,115,34
Corneille noire,2024,581,73
Coucou geai,2022,1,0
Coucou gris,2024,155,23
Courlis cendré,2023,3,1
Courlis corlieu,2021,5,0
Crabier chevelu,2017,0,1
Cygne noir,2024,14,8
Cygne tuberculé,2024,572,192
Échasse blanche,2023,7,1
Effraie des clochers,2024,41,20
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,1,1
Épervier d'Europe,2024,222,71
Étourneau sansonnet,2024,755,216
Faisan de Colchide,2024,296,26
Faisan vénéré,2022,5,0
Faucon crécerelle,2024,501,150
Faucon émerillon,2024,7,2
Faucon hobereau,2023,85,32
Faucon kobez,2020,1,0
Faucon pèlerin,2024,63,31
Fauvette à tête noire,2024,629,132
Fauvette des jardins,2024,56,31
Fauvette grisette,2024,93,18
Foulque macroule,2024,283,65
Fuligule milouin,2023,2,3
Fuligule morillon,2021,2,3
Gallinule poule-d'eau,2024,363,108
Geai des chênes,2024,442,62
Gobemouche gris,2023,12,10
Gobemouche noir,2023,48,3
Goéland argenté,2024,41,5
Goéland brun,2024,115,39
Goéland cendré,2024,15,18
Goéland leucophée,2024,513,251
Goéland marin,2023,33,4
Goéland pontique,2024,11,2
Grand Cormoran,2024,607,258
Grande Aigrette,2024,246,64
Grand Gravelot,2023,87,23
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2024,156,82
Grèbe huppé,2024,60,26
Grimpereau des jardins,2024,206,51
Grive draine,2024,186,20
Grive litorne,2023,15,4
Grive mauvis,2023,37,5
Grive musicienne,2024,208,29
Grosbec casse-noyaux,2024,107,99
Guêpier d'Europe,2020,1,0
Guifette leucoptère,2021,5,0
Guifette moustac,2023,122,11
Guifette noire,2023,50,22
Harle bièvre,2023,8,1
Héron cendré,2024,593,234
Héron garde-boeufs,2024,122,7
Héron pourpré,2022,3,2
Hibou moyen-duc,2024,13,3
Hirondelle de fenêtre,2024,135,61
Hirondelle de rivage,2024,79,35
Hirondelle rustique,2024,343,82
Huîtrier pie,2021,5,0
Huppe fasciée,2024,144,45
Hypolaïs polyglotte,2023,102,30
Labbe parasite,2023,1,0
Linotte mélodieuse,2024,360,107
Locustelle tachetée,2019,2,1
