frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,1
Accenteur mouchet,2024,97,809
Aigle botté,2024,253,367
Aigle royal,2013,0,1
Aigrette garzette,2024,646,2634
Alouette des champs,2024,49,224
Alouette lulu,2023,6,15
Astrild ondulé,2011,0,1
Autour des palombes,2015,0,5
Avocette élégante,2023,5,4
Barge à queue noire,2021,2,1
Barge rousse,2023,24,43
Bécasseau cocorli,2016,0,10
Bécasseau maubèche,2023,17,21
Bécasseau minute,2021,2,4
Bécasseau sanderling,2023,10,11
Bécasseau semipalmé,2016,0,1
Bécasseau variable,2024,92,188
Bécasseau violet,2023,33,23
Bécasse des bois,2021,6,14
Bécassine des marais,2023,43,107
Bécassine sourde,2016,0,3
Bec-croisé des sapins,2014,0,3
Bergeronnette des ruisseaux,2024,411,555
Bergeronnette flavéole (M.f.flavissima),2019,1,6
Bergeronnette grise,2024,1279,4720
Bergeronnette printanière,2023,60,211
Bernache cravant,2023,9,16
Bernache du Canada,2011,0,1
Bernache nonnette,2016,0,46
Bihoreau gris,2022,10,63
Blongios nain,2018,0,2
Bondrée apivore,2023,45,137
Bouscarle de Cetti,2024,1638,3475
Bouvreuil pivoine,2024,25,164
Bruant des neiges,2024,3,4
Bruant des roseaux,2024,21,390
Bruant fou,2012,0,3
Bruant jaune,2023,14,15
Bruant lapon,2013,0,2
Bruant mélanocéphale,2023,5,0
Bruant nain,2024,12,0
Bruant ortolan,2011,0,2
Bruant proyer,2023,27,19
Bruant zizi,2024,20,128
Busard cendré,2013,0,6
Busard des roseaux,2023,27,51
Busard pâle,2013,0,2
Busard Saint-Martin,2023,5,38
Buse variable,2024,280,1718
Butor étoilé,2023,1,4
Caille des blés,2020,1,8
Calopsitte élégante,2014,0,2
Canard carolin,2019,0,5
Canard chipeau,2022,13,99
Canard colvert,2024,2149,3602
Canard mandarin,2017,0,9
Canard pilet,2023,5,6
Canard siffleur,2022,20,7
Canard souchet,2024,14,66
Chardonneret élégant,2024,406,1910
Chevalier aboyeur,2023,11,44
Chevalier arlequin,2013,0,3
Chevalier culblanc,2023,20,85
Chevalier gambette,2024,108,179
Chevalier guignette,2024,630,1189
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2016,0,17
Choucas des tours,2011,0,3
Chouette hulotte,2024,65,166
Cigogne blanche,2024,290,940
Cigogne noire,2023,6,9
Circaète Jean-le-Blanc,2024,36,37
Cisticole des joncs,2024,354,745
Cochevis huppé,2018,0,87
Combattant varié,2019,1,2
Cormoran huppé,2024,73,90
Corneille noire,2024,2724,6348
Coucou gris,2022,26,96
Courlis cendré,2022,6,26
Courlis corlieu,2023,56,78
Crabier chevelu,2019,2,6
Cygne noir,2023,12,1
Cygne tuberculé,2023,5,113
Échasse blanche,2023,12,39
Effraie des clochers,2024,5,33
Eider à duvet,2016,0,7
Élanion blanc,2024,87,43
Engoulevent d'Europe,2018,0,13
Épervier d'Europe,2024,101,233
Étourneau sansonnet,2024,1222,4858
Faisan de Colchide,2024,46,260
Faucon crécerelle,2024,127,648
Faucon d'Éléonore,2015,0,2
Faucon émerillon,2023,2,8
Faucon hobereau,2023,43,148
Faucon pèlerin,2024,121,257
Fauvette à tête noire,2024,544,1399
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,8,77
Fauvette grisette,2023,20,127
Fauvette mélanocéphale,2024,92,139
Fauvette pitchou,2024,13,28
Flamant rose,2023,4,0
Fou de Bassan,2024,95,96
Foulque macroule,2024,165,581
Fuligule milouin,2023,4,43
Fuligule milouinan,2010,0,3
Fuligule morillon,2023,3,19
Fulmar boréal,2016,0,5
Gallinule poule-d'eau,2024,354,1362
Geai des chênes,2024,180,1373
Gobemouche gris,2023,50,302
Gobemouche noir,2023,312,724
Goéland à ailes blanches,2023,2,5
Goéland à bec cerclé,2023,2,11
Goéland argenté,2024,244,54
Goéland bourgmestre,2020,1,0
Goéland brun,2024,1614,1633
Goéland cendré,2024,107,87
Goéland d'Audouin,2020,1,9
Goéland leucophée,2024,2058,2567
Goéland marin,2024,572,402
Goéland pontique,2024,37,1
Gorgebleue à miroir,2022,5,35
Grand Corbeau,2024,103,484
Grand Cormoran,2024,1406,3501
Grande Aigrette,2024,54,162
Grand Gravelot,2023,67,86
Grand Labbe,2023,5,36
Gravelot à collier interrompu,2016,0,3
Grèbe à cou noir,2019,3,36
Grèbe castagneux,2024,144,531
Grèbe esclavon,2016,0,1
Grèbe huppé,2024,61,113
Grimpereau des jardins,2024,103,604
Grive draine,2022,4,39
Grive litorne,2023,2,20
Grive mauvis,2024,37,106
Grive musicienne,2024,746,3339
Grosbec casse-noyaux,2023,7,52
Guêpier d'Europe,2019,1,7
Guifette moustac,2023,1,2
Guifette noire,2023,5,15
Guillemot de Troïl,2024,19,60
Harle bièvre,2014,0,23
Harle huppé,2023,5,12
Héron cendré,2024,517,2434
Héron garde-boeufs,2024,482,1344
Héron pourpré,2024,21,67
Hibou des marais,2023,11,9
Hibou moyen-duc,2019,1,6
Hirondelle de fenêtre,2024,372,633
Hirondelle de rivage,2023,11,45
Hirondelle de rochers,2019,1,2
Hirondelle rustique,2024,315,1209
Huîtrier pie,2024,15,18
Huppe fasciée,2024,120,202
Hypolaïs polyglotte,2023,121,503
Ibis falcinelle,2021,1,13
Labbe à longue queue,2023,3,0
Labbe parasite,2023,20,13
Labbe pomarin,2023,10,4
Léiothrix jaune,2024,19,5
Linotte mélodieuse,2023,25,138
Locustelle luscinioïde,2019,1,5
Locustelle tachetée,2022,2,21
Loriot d'Europe,2023,82,70
Macareux moine,2023,2,19
Macreuse brune,2014,0,2
Macreuse noire,2024,13,32
Marouette ponctuée,2019,2,2
Martinet noir,2024,889,1369
Martinet pâle,2024,81,95
Martin-pêcheur d'Europe,2024,335,782
Merle à plastron,2016,0,9
Merle noir,2024,3456,7680
Mésange à longue queue,2024,198,1056
Mésange bleue,2024,733,2990
Mésange charbonnière,2024,1791,4766
Mésange huppée,2024,92,146
Mésange noire,2024,30,123
Mésange nonnette,2024,66,325
Milan noir,2024,1542,3387
Milan royal,2024,218,355
Moineau domestique,2024,3019,6155
Moineau friquet,2024,250,1484
Mouette de Sabine,2023,42,3
Mouette mélanocéphale,2024,734,539
Mouette pygmée,2024,82,72
Mouette rieuse,2024,2008,3912
Mouette tridactyle,2024,72,45
Nette rousse,2024,30,4
Océanite culblanc,2023,20,17
Océanite tempête,2023,4,6
Oedicnème criard,2024,31,58
Oie cendrée,2023,168,63
Perdrix rouge,2020,1,0
Perruche à collier,2013,0,1
Perruche ondulée,2018,0,1
Petit-duc scops,2017,0,2
Petit Gravelot,2023,7,50
Phalarope à bec étroit,2023,13,0
Phalarope à bec large,2023,124,24
Phragmite aquatique,2011,0,10
Phragmite des joncs,2023,7,44
Pic de Sharpe,2023,4,3
Pic épeiche,2024,182,607
Pic épeichette,2024,32,161
Pic mar,2022,1,5
Pic noir,2024,70,61
Pic vert,2024,665,2224
Pie bavarde,2024,1492,3222
Pie-grièche à tête rousse,2020,1,16
Pie-grièche écorcheur,2023,21,53
Pigeon biset domestique,2024,1477,1760
Pigeon colombin,2021,1,17
Pigeon ramier,2024,1129,1534
Pingouin torda,2024,16,39
Pinson des arbres,2024,1199,4609
Pinson du Nord,2023,16,99
Pipit de Richard,2024,34,105
Pipit des arbres,2023,11,68
Pipit farlouse,2024,395,1963
Pipit maritime,2023,21,18
Pipit rousseline,2011,0,3
Pipit spioncelle,2021,6,94
Plongeon arctique,2024,5,0
Plongeon catmarin,2024,9,0
Plongeon imbrin,2024,14,4
Pluvier argenté,2023,35,30
Pluvier doré,2024,7,41
Pouillot à grands sourcils,2019,7,9
Pouillot brun,2019,1,0
Pouillot de Bonelli,2019,1,7
Pouillot fitis,2024,57,288
Pouillot ibérique,2009,0,1
Pouillot siffleur,2015,0,2
Pouillot véloce,2024,622,2313
Puffin des Anglais,2024,6,1
Puffin des Baléares,2024,22,24
Râle d'eau,2024,132,363
Rémiz penduline,2023,15,43
Roitelet à triple bandeau,2024,107,626
Roitelet huppé,2024,7,41
Rollier d'Europe,2020,1,1
Rossignol philomèle,2024,25,83
Rougegorge familier,2024,2837,6577
Rougequeue à front blanc,2023,66,187
Rougequeue noir,2024,1321,3287
Rousserolle effarvatte,2023,376,1106
Rousserolle turdoïde,2018,0,3
Sarcelle d'été,2017,0,7
Sarcelle d'hiver,2023,27,61
Serin cini,2024,108,361
Sittelle torchepot,2024,332,795
Sizerin cabaret,2021,1,1
Sizerin flammé,2021,1,1
Spatule blanche,2023,77,99
Sterne arctique,2023,15,8
Sterne caspienne,2023,3,0
Sterne caugek,2024,170,185
Sterne hansel,2016,0,3
Sterne naine,2023,6,3
Sterne pierregarin,2023,34,28
Tadorne de Belon,2023,5,9
Tarier des prés,2023,68,326
Tarier pâtre,2024,301,880
Tarin des aulnes,2024,235,468
Tichodrome échelette,2021,21,2
Torcol fourmilier,2023,8,46
Tournepierre à collier,2024,632,1008
Tourterelle des bois,2023,4,45
Tourterelle rieuse,2016,0,1
Tourterelle turque,2024,1089,3210
Traquet motteux,2024,114,540
Troglodyte mignon,2024,274,1699
Vanneau huppé,2024,16,268
Vautour fauve,2023,18,37
Verdier d'Europe,2024,120,1292
