frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,4
Accenteur mouchet,2023,42,114
Aigle royal,2023,8,17
Aigrette garzette,2021,4,7
Alouette calandre,2021,2,3
Alouette calandrelle,2011,0,9
Alouette des champs,2023,64,96
Alouette lulu,2021,3,10
Autour des palombes,2023,44,49
Avocette élégante,2016,0,2
Bécasseau maubèche,2015,0,1
Bécasseau minute,2014,0,3
Bécasseau sanderling,2019,1,0
Bécasseau variable,2023,2,8
Bécasse des bois,2023,8,9
Bécassine des marais,2023,2,6
Bec-croisé des sapins,2024,105,273
Bergeronnette des ruisseaux,2023,77,157
Bergeronnette grise,2023,258,1075
Bergeronnette printanière,2023,33,96
Bernache du Canada,2011,0,2
Bihoreau gris,2020,2,0
Bondrée apivore,2023,9,33
Bouvreuil pivoine,2023,166,431
Bruant des roseaux,2023,32,63
Bruant fou,2023,4,7
Bruant jaune,2023,203,562
Bruant ortolan,2021,11,58
Bruant proyer,2023,7,7
Bruant zizi,2023,9,14
Busard cendré,2013,0,4
Busard des roseaux,2023,6,25
Busard Saint-Martin,2020,1,15
Buse variable,2024,450,1764
Caille des blés,2010,0,2
Canard chipeau,2023,15,177
Canard colvert,2023,240,760
Canard des Bahamas,2014,0,4
Canard mandarin,2022,2,5
Canard pilet,2021,1,5
Canard siffleur,2023,1,17
Canard souchet,2023,4,11
Cassenoix moucheté,2023,80,189
Chardonneret élégant,2024,342,817
Chevalier aboyeur,2023,3,10
Chevalier arlequin,2021,1,1
Chevalier culblanc,2021,3,8
Chevalier gambette,2018,0,8
Chevalier guignette,2023,13,44
Chevalier sylvain,2020,2,9
Chevêche d'Athéna,2023,29,63
Chevêchette d'Europe,2023,8,36
Choucas des tours,2023,46,203
Chouette de Tengmalm,2020,1,5
Chouette hulotte,2024,124,264
Cigogne blanche,2023,8,11
Cigogne noire,2021,3,12
Cincle plongeur (C.c.cinclus),2023,24,59
Circaète Jean-le-Blanc,2014,0,2
Combattant varié,2015,0,5
Corbeau freux,2023,73,160
Corneille mantelée,2022,2,0
Corneille noire,2024,708,1896
Coucou gris,2023,74,233
Courlis cendré,2023,4,31
Courlis corlieu,2022,9,26
Cygne tuberculé,2023,126,360
Échasse blanche,2019,1,0
Effraie des clochers,2023,24,40
Eider à duvet,2020,15,35
Épervier d'Europe,2024,89,238
Étourneau sansonnet,2023,292,720
Faisan de Colchide,2023,32,111
Faucon crécerelle,2023,166,598
Faucon émerillon,2022,1,6
Faucon hobereau,2023,42,50
Faucon pèlerin,2022,20,19
Fauvette à tête noire,2023,560,1246
Fauvette babillarde,2022,3,2
Fauvette des jardins,2023,16,56
Fauvette grisette,2020,5,13
Fauvette passerinette,2013,0,1
Foulque macroule,2023,209,635
Fuligule milouin,2023,10,101
Fuligule milouinan,2021,1,7
Fuligule morillon,2023,67,323
Fuligule nyroca,2012,0,15
Gallinule poule-d'eau,2023,5,119
Garrot à oeil d'or,2023,16,198
Geai des chênes,2023,222,783
Gélinotte des bois,2023,1,0
Gobemouche gris,2023,23,61
Gobemouche noir,2023,27,80
Goéland argenté,2019,1,16
Goéland brun,2022,5,114
Goéland cendré,2023,46,354
Goéland d'Audouin,2013,0,1
Goéland leucophée,2023,140,660
Goéland pontique,2022,16,100
Goéland railleur,2010,0,1
Gorgebleue à miroir,2021,1,1
Grand Corbeau,2024,272,391
Grand Cormoran,2023,110,311
Grand-duc d'Europe,2020,1,0
Grande Aigrette,2023,6,11
Grand Gravelot,2019,1,1
Grand Labbe,2008,0,1
Grèbe à cou noir,2023,66,186
Grèbe castagneux,2023,15,214
Grèbe esclavon,2020,1,2
Grèbe huppé,2023,159,531
Grèbe jougris,2013,0,16
Grimpereau des bois,2023,35,96
Grimpereau des jardins,2023,105,201
Grive draine,2024,314,745
Grive litorne,2023,56,168
Grive mauvis,2023,14,28
Grive musicienne,2023,300,653
Grosbec casse-noyaux,2024,87,223
Guêpier d'Europe,2022,5,100
Guifette leucoptère,2012,0,1
Guifette moustac,2016,0,4
Guifette noire,2020,3,41
Harelde boréale,2018,0,6
Harle bièvre,2023,199,763
Harle huppé,2018,0,41
Harle piette,2013,0,26
Héron cendré,2023,281,832
Héron garde-boeufs,2021,2,7
Hibou moyen-duc,2023,19,37
Hirondelle de fenêtre,2023,65,227
Hirondelle de rivage,2023,1,64
Hirondelle de rochers,2023,11,15
Hirondelle rousseline,2013,0,1
Hirondelle rustique,2023,163,748
Huîtrier pie,2015,0,3
Huppe fasciée,2023,6,7
Hypolaïs polyglotte,2022,5,15
Jaseur boréal,2013,0,1
Labbe à longue queue,2020,1,5
Labbe parasite,2023,2,11
Labbe pomarin,2020,1,2
Linotte mélodieuse,2023,57,95
Locustelle tachetée,2022,4,10
Loriot d'Europe,2023,55,112
Macreuse brune,2023,7,30
Macreuse noire,2020,2,5
Marouette ponctuée,2020,1,0
Martinet à ventre blanc,2023,2,7
Martinet noir,2023,42,206
Martin-pêcheur d'Europe,2023,63,98
Merle à plastron,2023,4,34
Merle noir,2024,854,2033
Mésange à longue queue,2023,61,220
Mésange alpestre,2023,1,0
Mésange bleue,2024,513,1342
Mésange boréale,2023,34,182
Mésange charbonnière,2024,771,1827
Mésange huppée,2023,141,326
Mésange noire,2024,239,697
Mésange nonnette,2024,217,542
Milan noir,2023,321,978
Milan royal,2023,308,209
Moineau domestique,2024,575,1576
Moineau friquet,2022,22,82
Mouette de Sabine,2016,0,1
Mouette mélanocéphale,2023,19,26
Mouette pygmée,2021,4,38
Mouette rieuse,2023,141,579
Mouette tridactyle,2022,1,21
Nette rousse,2023,106,84
Oie cendrée,2019,1,15
Ouette d'Égypte,2023,4,2
Perdrix grise,2007,0,1
Perdrix rouge,2019,1,12
Perruche à collier,2009,0,1
Petit-duc scops,2023,1,0
Petit Gravelot,2016,0,5
Phalarope à bec large,2012,0,3
Pic épeiche,2024,350,909
Pic épeichette,2023,23,28
Pic mar,2023,7,0
Pic noir,2024,145,254
Pic vert,2023,202,520
Pie bavarde,2024,280,771
Pie-grièche écorcheur,2023,164,413
Pie-grièche grise,2023,3,2
Pigeon biset domestique,2023,13,22
Pigeon colombin,2023,62,48
Pigeon ramier,2024,613,1523
Pinson des arbres,2024,873,1953
Pinson du Nord,2024,195,396
Pipit à gorge rousse,2023,2,9
Pipit de Richard,2023,2,0
Pipit des arbres,2023,41,104
Pipit farlouse,2023,33,85
Pipit rousseline,2018,0,32
Pipit spioncelle,2023,11,40
Plongeon arctique,2023,3,95
Plongeon catmarin,2013,0,44
Plongeon imbrin,2018,0,8
