frname,lastobs,newcount,oldcount
Accenteur alpin,2024,2,5
Accenteur mouchet,2022,9,15
Aigle royal,2022,14,26
Aigrette garzette,2021,2,3
Alouette calandrelle,2022,1,0
Alouette des champs,2023,36,48
Alouette lulu,2024,26,33
Autour des palombes,2018,0,6
Barge rousse,2022,1,0
Bec-croisé des sapins,2023,5,5
Bergeronnette des ruisseaux,2024,10,11
Bergeronnette grise,2024,46,59
Bergeronnette printanière,2023,1,4
Bihoreau gris,2021,1,4
Bondrée apivore,2022,12,30
Bouvreuil pivoine,2022,3,4
Bruant des roseaux,2008,0,1
Bruant fou,2023,11,25
Bruant jaune,2023,22,27
Bruant ortolan,2023,27,23
Bruant proyer,2023,12,7
Bruant zizi,2024,45,58
Busard cendré,2022,5,1
Busard des roseaux,2020,2,5
Busard Saint-Martin,2022,2,4
Buse variable,2024,173,199
Caille des blés,2023,22,36
Canard chipeau,2019,1,0
Canard colvert,2024,28,41
Canard siffleur,2021,1,1
Canard souchet,2022,3,1
Cassenoix moucheté,2021,4,7
Chardonneret élégant,2024,89,167
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2017,0,2
Chevalier guignette,2022,4,17
Chevêche d'Athéna,2011,0,4
Chocard à bec jaune,2019,1,4
Choucas des tours,2024,51,21
Chouette hulotte,2023,12,30
Cigogne blanche,2020,1,4
Cincle plongeur (C.c.cinclus),2024,6,4
Circaète Jean-le-Blanc,2024,53,121
Cisticole des joncs,2016,0,2
Corneille mantelée,2018,0,11
Corneille noire,2024,152,126
Coucou gris,2023,86,117
Crave à bec rouge,2023,9,12
Échasse blanche,2015,0,1
Engoulevent d'Europe,2022,4,10
Épervier d'Europe,2023,12,36
Étourneau roselin,2019,2,0
Étourneau sansonnet,2023,18,19
Faisan de Colchide,2024,9,6
Faucon crécerelle,2024,93,110
Faucon émerillon,2016,0,1
Faucon hobereau,2021,3,9
Faucon kobez,2023,29,29
Faucon pèlerin,2020,1,5
Fauvette à tête noire,2024,97,104
Fauvette babillarde,2023,3,2
Fauvette des jardins,2016,0,7
Fauvette grisette,2019,1,6
Fauvette orphée,2019,3,3
Foulque macroule,2023,1,3
Fuligule milouin,2021,2,5
Fuligule morillon,2021,1,2
Gallinule poule-d'eau,2021,1,3
Geai des chênes,2024,120,127
Gélinotte des bois,2023,1,2
Gobemouche gris,2009,0,1
Gobemouche noir,2023,11,10
Goéland brun,2023,3,8
Goéland cendré,2013,0,5
Goéland leucophée,2024,168,214
Grand Corbeau,2024,32,35
Grand Cormoran,2024,85,84
Grand-duc d'Europe,2020,1,0
Grande Aigrette,2020,4,3
Grand Gravelot,2019,1,0
Grèbe à cou noir,2022,1,0
Grèbe castagneux,2021,1,3
Grèbe huppé,2024,96,113
Grimpereau des bois,2023,1,2
Grimpereau des jardins,2024,25,40
Grive draine,2024,68,46
Grive litorne,2024,9,11
Grive mauvis,2015,0,1
Grive musicienne,2023,6,5
Grosbec casse-noyaux,2022,27,43
Guêpier d'Europe,2021,7,8
Guifette noire,2021,1,2
Harle bièvre,2024,10,7
Héron cendré,2024,76,79
Héron garde-boeufs,2023,2,2
Hibou des marais,2014,0,1
