frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,34,6
Aigrette garzette,2020,1,5
Alouette des champs,2023,46,11
Alouette lulu,2023,12,16
Autour des palombes,2023,7,7
Bécasse des bois,2021,2,7
Bécassine des marais,2021,5,7
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2023,9,6
Bergeronnette grise,2023,20,11
Bondrée apivore,2022,1,3
Bouvreuil pivoine,2023,12,19
Bruant des roseaux,2022,2,7
Bruant jaune,2022,34,43
Bruant zizi,2022,3,0
Busard Saint-Martin,2019,1,3
Buse variable,2023,45,45
Caille des blés,2009,0,1
Canard chipeau,2023,1,0
Canard colvert,2023,23,25
Canard siffleur,2022,1,1
Canard souchet,2021,1,1
Chardonneret élégant,2023,8,7
Chevalier culblanc,2018,0,7
Chevalier guignette,2022,2,2
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,55,8
Chouette hulotte,2022,5,2
Cisticole des joncs,2015,0,3
Corneille noire,2023,50,12
Coucou gris,2021,2,3
Effraie des clochers,2023,4,3
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,4,12
Étourneau sansonnet,2023,21,10
Faisan de Colchide,2023,4,4
Faucon crécerelle,2023,7,16
Faucon émerillon,2021,1,0
Faucon hobereau,2022,2,7
Faucon pèlerin,2018,0,4
Fauvette à tête noire,2023,60,15
Fauvette des jardins,2022,18,9
Fauvette grisette,2022,26,15
Fauvette pitchou,2009,0,1
Foulque macroule,2022,8,20
Fuligule morillon,2020,1,4
Gallinule poule-d'eau,2021,4,11
Geai des chênes,2023,24,9
Goéland argenté,2023,7,5
Goéland brun,2023,5,2
Grand Corbeau,2021,7,10
Grand Cormoran,2023,19,21
Grande Aigrette,2023,38,18
Grèbe castagneux,2023,6,16
Grèbe huppé,2023,14,14
Grimpereau des jardins,2022,8,14
Grive draine,2023,22,16
Grive litorne,2022,4,5
Grive mauvis,2023,18,19
Grive musicienne,2023,61,10
Héron cendré,2023,18,15
Héron garde-boeufs,2023,1,0
Hirondelle de fenêtre,2021,1,4
Hirondelle de rivage,2021,6,7
Hirondelle rustique,2023,16,14
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2022,20,6
Locustelle tachetée,2009,0,1
Martinet noir,2022,6,3
Martin-pêcheur d'Europe,2023,2,12
Merle noir,2023,69,15
Mésange à longue queue,2023,12,7
Mésange bleue,2023,33,10
Mésange charbonnière,2023,23,9
Mésange huppée,2023,2,14
Mésange noire,2022,3,2
Mésange nonnette,2022,8,11
Milan noir,2014,0,1
Moineau domestique,2023,17,5
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2023,1,2
Perdrix rouge,2007,0,1
Pic épeiche,2023,21,5
Pic épeichette,2013,0,1
Pic mar,2022,1,2
Pic noir,2019,1,10
Pie bavarde,2023,28,12
Pigeon biset domestique,2023,3,3
Pigeon colombin,2022,6,1
Pigeon ramier,2023,67,14
Pinson des arbres,2023,81,10
Pinson du Nord,2022,5,1
Pipit des arbres,2021,4,3
Pipit farlouse,2023,16,7
Pipit spioncelle,2022,1,2
Pluvier doré,2022,1,0
Pouillot fitis,2022,8,13
Pouillot véloce,2023,80,23
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2023,10,5
Roitelet huppé,2022,2,16
Rougegorge familier,2023,59,20
Rougequeue à front blanc,2014,0,1
Sarcelle d'hiver,2022,3,9
Sittelle torchepot,2023,8,6
Tarier pâtre,2022,12,3
Tarin des aulnes,2018,0,5
Tourterelle des bois,2021,2,7
Tourterelle turque,2022,6,5
Traquet motteux,2014,0,1
Troglodyte mignon,2023,53,9
Vanneau huppé,2022,6,4
Verdier d'Europe,2023,12,9
