frname,lastobs,newcount,oldcount
Accenteur alpin,2020,2,0
Accenteur mouchet,2023,22,20
Aigle botté,2023,20,24
Aigle ibérique,2015,0,1
Aigle royal,2023,115,46
Alouette des champs,2023,77,32
Alouette lulu,2023,89,69
Autour des palombes,2023,16,19
Bécasse des bois,2023,18,21
Bécassine des marais,2016,0,2
Bec-croisé des sapins,2021,9,6
Bergeronnette des ruisseaux,2021,3,6
Bergeronnette flavéole (M.f.flavissima),2015,0,2
Bergeronnette grise,2023,15,14
Bergeronnette printanière,2021,2,8
Bihoreau gris,2022,1,0
Blongios nain,2022,1,0
Bondrée apivore,2023,23,40
Bouscarle de Cetti,2020,1,1
Bouvreuil pivoine,2023,11,13
Bruant des roseaux,2018,0,3
Bruant fou,2022,3,13
Bruant jaune,2020,3,5
Bruant ortolan,2019,2,2
Bruant proyer,2023,76,19
Bruant zizi,2023,89,30
Busard cendré,2022,5,6
Busard des roseaux,2022,5,6
Busard Saint-Martin,2020,4,8
Buse variable,2023,81,61
Caille des blés,2022,9,6
Calopsitte élégante,2018,0,1
Canard colvert,2022,2,1
Chardonneret élégant,2022,22,10
Chevalier culblanc,2022,4,3
Chevêche d'Athéna,2023,2,1
Choucas des tours,2009,0,1
Chouette de Tengmalm,2022,4,0
Chouette hulotte,2023,8,18
Cigogne blanche,2019,3,0
Cigogne noire,2019,3,2
Cincle plongeur (C.c.cinclus),2020,1,2
Circaète Jean-le-Blanc,2023,112,75
Cisticole des joncs,2022,26,8
Corneille noire,2022,16,15
Coucou geai,2020,1,1
Coucou gris,2023,59,25
Crave à bec rouge,2020,2,6
Effraie des clochers,2015,0,3
Élanion blanc,2022,2,0
Engoulevent d'Europe,2023,9,11
Épervier d'Europe,2023,30,48
Étourneau sansonnet,2023,11,16
Étourneau unicolore,2016,0,2
Faisan de Colchide,2020,1,4
Faisan vénéré,2016,0,1
Faucon crécerelle,2023,24,32
Faucon crécerellette,2023,5,17
Faucon d'Éléonore,2023,6,3
Faucon émerillon,2022,2,1
Faucon hobereau,2021,7,5
Faucon kobez,2021,3,0
Faucon pèlerin,2023,21,19
Fauvette à tête noire,2023,121,24
Fauvette des jardins,2023,1,1
Fauvette grisette,2022,16,8
Fauvette mélanocéphale,2023,128,44
Fauvette orphée,2023,29,10
Fauvette passerinette,2023,75,40
Fauvette pitchou,2022,10,18
Foulque macroule,2020,1,0
Geai des chênes,2023,55,22
Gobemouche gris,2022,11,7
Gobemouche noir,2023,19,19
Goéland brun,2018,0,3
Goéland leucophée,2018,0,2
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2023,137,143
Grand Cormoran,2019,1,2
Grand-duc d'Europe,2022,11,12
Grimpereau des jardins,2023,22,16
Grive draine,2023,30,35
Grive litorne,2023,6,14
Grive mauvis,2023,7,12
Grive musicienne,2023,40,26
Grosbec casse-noyaux,2023,19,36
Guêpier d'Europe,2023,23,14
Héron cendré,2023,4,1
Héron garde-boeufs,2021,6,0
Hibou des marais,2015,0,1
Hibou moyen-duc,2022,6,13
Hirondelle de fenêtre,2023,21,18
Hirondelle de rivage,2022,4,2
Hirondelle de rochers,2022,6,5
Hirondelle rousseline,2020,2,1
Hirondelle rustique,2023,21,18
Huppe fasciée,2023,11,15
Hypolaïs polyglotte,2023,51,11
Linotte mélodieuse,2023,44,20
Locustelle tachetée,2022,2,4
Loriot d'Europe,2023,40,4
