frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2023,7,29
Aigle botté,2023,11,1
Alouette des champs,2021,1,0
Alouette lulu,2023,37,7
Autour des palombes,2020,1,1
Bécasse des bois,2023,7,2
Bec-croisé des sapins,2023,26,56
Bergeronnette des ruisseaux,2023,31,21
Bergeronnette grise,2023,49,16
Bergeronnette printanière,2021,1,0
Bondrée apivore,2023,11,5
Bouvreuil pivoine,2023,13,64
Bruant jaune,2023,21,18
Bruant proyer,2020,1,2
Bruant zizi,2020,4,7
Buse variable,2024,219,156
Canard colvert,2022,7,16
Cassenoix moucheté,2020,2,22
Chardonneret élégant,2023,35,15
Chevalier guignette,2021,1,0
Chouette de Tengmalm,2012,0,3
Chouette hulotte,2023,14,12
Cigogne noire,2023,7,2
Cincle plongeur (C.c.cinclus),2022,21,18
Circaète Jean-le-Blanc,2019,3,0
Corbeau freux,2023,1,1
Corneille noire,2024,129,98
Coucou gris,2023,29,11
Engoulevent d'Europe,2022,3,1
Épervier d'Europe,2024,17,10
Étourneau sansonnet,2023,50,26
Faucon crécerelle,2022,4,5
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,166,71
Fauvette des jardins,2023,3,4
Fauvette grisette,2023,7,7
Gallinule poule-d'eau,2018,0,1
Geai des chênes,2024,180,128
Gobemouche gris,2021,3,0
Gobemouche noir,2023,2,2
Grand Corbeau,2023,109,29
Grand Cormoran,2022,1,0
Grand-duc d'Europe,2016,0,1
Grande Aigrette,2021,1,4
Grèbe castagneux,2021,5,16
Grèbe huppé,2019,1,0
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2023,61,66
Grive draine,2024,155,80
Grive litorne,2023,18,21
Grive mauvis,2021,3,2
Grive musicienne,2023,52,37
Grosbec casse-noyaux,2024,8,23
Héron cendré,2023,14,15
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,13,7
Hirondelle rustique,2023,33,33
Huppe fasciée,2020,4,2
Hypolaïs polyglotte,2022,2,1
Linotte mélodieuse,2023,5,4
Loriot d'Europe,2021,2,0
Martinet noir,2023,3,0
Martin-pêcheur d'Europe,2022,5,12
Merle à plastron,2021,1,6
Merle noir,2024,238,173
Mésange à longue queue,2023,18,17
Mésange bleue,2024,68,84
Mésange boréale,2023,2,1
Mésange charbonnière,2024,168,127
Mésange huppée,2023,35,74
Mésange noire,2024,91,102
Mésange nonnette,2023,33,42
Milan noir,2020,3,0
Milan royal,2024,8,3
Moineau domestique,2024,86,47
Pic cendré,2019,1,3
Pic épeiche,2024,53,66
Pic épeichette,2023,7,2
Pic mar,2022,2,6
Pic noir,2024,60,39
Pic vert,2024,48,33
Pie bavarde,2024,62,50
Pie-grièche écorcheur,2023,29,16
Pie-grièche grise,2012,0,3
Pigeon biset domestique,2023,3,3
Pigeon colombin,2023,5,0
Pigeon ramier,2024,152,84
Pinson des arbres,2024,350,246
Pinson du Nord,2022,10,6
Pipit des arbres,2023,28,28
Pipit farlouse,2023,6,7
Pipit spioncelle,2020,1,0
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2023,12,12
Pouillot siffleur,2023,37,10
Pouillot véloce,2023,140,113
Roitelet à triple bandeau,2023,47,50
Roitelet huppé,2023,26,84
Rossignol philomèle,2023,1,0
Rougegorge familier,2024,251,160
Rougequeue à front blanc,2023,18,2
Rougequeue noir,2023,69,29
Serin cini,2023,2,0
Sittelle torchepot,2024,97,66
Tadorne de Belon,2019,1,0
Tarier pâtre,2023,10,11
Tarin des aulnes,2024,19,32
Tichodrome échelette,2022,1,2
Torcol fourmilier,2023,16,0
Tourterelle des bois,2023,5,6
Tourterelle turque,2023,4,7
Traquet motteux,2022,1,1
Troglodyte mignon,2024,172,137
Vautour fauve,2019,1,3
Verdier d'Europe,2023,10,9
