frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,37
Aigle botté,2021,1,1
Aigle royal,2023,22,6
Alouette lulu,2024,17,14
Autour des palombes,2023,12,7
Bécasse des bois,2021,1,5
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,35,61
Bergeronnette grise,2023,59,33
Bergeronnette printanière,2021,1,1
Bihoreau gris,2017,0,1
Bondrée apivore,2023,3,17
Bouscarle de Cetti,2022,1,7
Bruant fou,2021,1,0
Bruant proyer,2021,2,4
Bruant zizi,2024,64,47
Busard cendré,2015,0,1
Busard des roseaux,2021,1,1
Busard Saint-Martin,2011,0,1
Buse variable,2024,99,81
Canard colvert,2023,20,12
Chardonneret élégant,2024,132,108
Chevalier culblanc,2018,0,1
Chevalier sylvain,2021,1,0
Chevêche d'Athéna,2021,1,2
Choucas des tours,2024,53,15
Chouette hulotte,2021,8,20
Cincle plongeur (C.c.cinclus),2024,16,46
Circaète Jean-le-Blanc,2024,43,57
Cisticole des joncs,2016,0,3
Combattant varié,2021,1,0
Corbeau freux,2009,0,1
Corneille noire,2024,35,35
Coucou geai,2021,1,0
Coucou gris,2023,13,23
Engoulevent d'Europe,2017,0,4
Épervier d'Europe,2024,41,37
Étourneau sansonnet,2024,38,25
Faisan de Colchide,2022,6,17
Faucon crécerelle,2024,10,47
Faucon d'Éléonore,2007,0,1
Faucon hobereau,2017,0,2
Faucon pèlerin,2024,9,5
Fauvette à tête noire,2024,428,218
Fauvette des jardins,2016,0,1
Fauvette grisette,2016,0,2
Fauvette mélanocéphale,2024,229,129
Fauvette orphée,2020,1,0
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,3,7
Flamant rose,2019,1,0
Gallinule poule-d'eau,2023,2,1
Geai des chênes,2024,162,130
Gobemouche gris,2018,0,6
Gobemouche noir,2022,5,15
Goéland leucophée,2024,15,4
Grand Corbeau,2024,54,58
Grand Cormoran,2024,10,4
Grand-duc d'Europe,2024,8,65
Grèbe castagneux,2013,0,1
Grimpereau des jardins,2024,181,107
Grive draine,2022,4,4
Grive litorne,2011,0,3
Grive mauvis,2017,0,1
Grive musicienne,2024,40,69
Grosbec casse-noyaux,2024,24,47
Guêpier d'Europe,2023,5,7
Héron cendré,2024,17,15
Héron garde-boeufs,2010,0,2
Hibou moyen-duc,2021,1,1
Hirondelle de fenêtre,2023,32,21
Hirondelle de rochers,2024,10,34
Hirondelle rousseline,2019,1,2
Hirondelle rustique,2023,20,11
Huppe fasciée,2024,7,19
Hypolaïs polyglotte,2011,0,2
Linotte mélodieuse,2023,3,4
Loriot d'Europe,2023,6,8
Martinet à ventre blanc,2023,13,23
Martinet noir,2023,91,60
Martinet pâle,2018,0,3
Martin-pêcheur d'Europe,2020,4,15
Merle noir,2024,175,157
Mésange à longue queue,2024,50,77
Mésange bleue,2024,243,160
Mésange charbonnière,2024,291,167
Mésange huppée,2024,106,83
Mésange noire,2022,19,5
Milan noir,2024,4,3
Milan royal,2023,1,1
Moineau domestique,2024,48,31
Moineau friquet,2022,1,1
Perdrix rouge,2011,0,3
Petit-duc scops,2023,8,12
Pic épeiche,2024,29,17
Pic épeichette,2024,18,16
Pic noir,2021,1,8
Pic vert,2024,88,65
Pie bavarde,2024,202,109
Pie-grièche à tête rousse,2009,0,3
Pie-grièche écorcheur,2021,2,3
Pigeon biset domestique,2024,65,17
Pigeon colombin,2007,0,1
Pigeon ramier,2024,147,59
Pinson des arbres,2024,353,208
Pinson du Nord,2019,3,5
Pipit des arbres,2024,1,3
Pipit farlouse,2009,0,3
Pouillot de Bonelli,2024,52,29
Pouillot fitis,2020,1,4
Pouillot siffleur,2021,2,0
Pouillot véloce,2024,37,47
Roitelet à triple bandeau,2024,37,59
Roitelet huppé,2021,3,13
Rollier d'Europe,2022,4,10
Rossignol philomèle,2023,102,60
Rougegorge familier,2024,421,214
Rougequeue à front blanc,2024,14,4
Rougequeue noir,2024,50,38
Serin cini,2024,98,58
Sittelle torchepot,2024,94,60
Tarier pâtre,2018,0,6
Tarin des aulnes,2024,60,60
Tichodrome échelette,2021,1,3
Torcol fourmilier,2010,0,4
Tourterelle des bois,2023,18,16
Tourterelle turque,2024,214,76
Traquet motteux,2022,1,0
Troglodyte mignon,2024,46,55
Vautour fauve,2022,3,6
Verdier d'Europe,2024,88,81
