frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,18
Accenteur mouchet,2024,271,37
Aigrette garzette,2024,472,143
Alouette des champs,2024,579,161
Alouette lulu,2023,7,3
Autour des palombes,2022,1,0
Avocette élégante,2024,169,101
Barge à queue noire,2024,44,19
Barge rousse,2023,41,12
Bécasseau cocorli,2019,2,15
Bécasseau de Temminck,2015,0,2
Bécasseau maubèche,2024,39,13
Bécasseau minute,2023,6,17
Bécasseau sanderling,2024,52,13
Bécasseau tacheté,2020,1,0
Bécasseau variable,2024,122,45
Bécasseau violet,2020,1,0
Bécasse des bois,2023,2,1
Bécassine des marais,2024,276,89
Bécassine sourde,2024,21,25
Bergeronnette des ruisseaux,2024,16,1
Bergeronnette flavéole (M.f.flavissima),2023,93,55
Bergeronnette grise,2024,494,115
Bergeronnette printanière,2023,191,105
Bernache cravant,2024,505,180
Bernache du Canada,2022,1,1
Bernache nonnette,2023,44,19
Bihoreau gris,2021,1,0
Bondrée apivore,2021,1,1
Bouscarle de Cetti,2024,203,15
Bouvreuil pivoine,2023,2,3
Bruant des neiges,2022,3,3
Bruant des roseaux,2024,620,144
Bruant jaune,2024,85,29
Bruant lapon,2024,174,190
Bruant proyer,2024,58,97
Bruant zizi,2024,100,50
Busard cendré,2022,5,2
Busard des roseaux,2024,553,302
Busard pâle,2017,0,43
Busard Saint-Martin,2024,465,274
Buse pattue,2021,1,0
Buse variable,2024,213,86
Caille des blés,2024,87,47
Canard chipeau,2022,13,7
Canard colvert,2024,463,69
Canard pilet,2024,100,23
Canard siffleur,2024,92,27
Canard souchet,2024,185,23
Chardonneret élégant,2024,252,62
Chevalier aboyeur,2024,63,34
Chevalier à pattes jaunes,2015,0,5
Chevalier arlequin,2024,37,37
Chevalier culblanc,2024,62,50
Chevalier gambette,2024,91,61
Chevalier guignette,2024,122,18
Chevalier sylvain,2022,2,9
Chevêche d'Athéna,2024,5,1
Choucas des tours,2024,140,26
Chouette hulotte,2023,3,2
Cigogne blanche,2024,19,5
Cigogne noire,2023,6,6
Cisticole des joncs,2024,192,68
Combattant varié,2024,57,36
Corbeau freux,2024,61,10
Corneille noire,2024,497,72
Coucou gris,2023,61,12
Courlis cendré,2024,377,131
Courlis corlieu,2023,16,12
Crave à bec rouge,2023,1,0
Cygne chanteur,2023,98,0
Cygne noir,2022,12,0
Cygne tuberculé,2024,30,2
Échasse blanche,2023,48,17
Effraie des clochers,2023,5,4
Eider à duvet,2021,1,1
Élanion blanc,2024,21,0
Épervier d'Europe,2024,66,28
Érismature rousse,2020,1,0
Étourneau sansonnet,2024,511,83
Faisan de Colchide,2024,90,17
Faucon crécerelle,2024,381,123
Faucon crécerellette,2023,1,0
Faucon émerillon,2024,163,144
Faucon hobereau,2023,15,20
Faucon pèlerin,2024,232,134
Fauvette à tête noire,2024,144,13
Fauvette des jardins,2023,13,2
Fauvette grisette,2023,69,51
Flamant du Chili,2010,0,1
Fou de Bassan,2022,4,0
Foulque macroule,2024,141,14
Fuligule milouin,2023,12,2
Fuligule milouinan,2020,1,0
Fuligule morillon,2024,24,5
Gallinule poule-d'eau,2024,170,18
Garrot à oeil d'or,2021,5,1
Geai des chênes,2023,9,3
Gobemouche gris,2023,11,2
Goéland argenté,2024,305,65
Goéland brun,2024,316,67
